formula,numberOfSpecies,fracActinoid,fracAlkali,fracAlkaline,fracChalcogen,fracHalogen,fracLanthanoid,fracMetalloid,fracNobleGas,fracRareEarth,fracTransitionMetal,electronsPerAtom,electronegativityRange,electronegativityStd,radiiRange,radiiStd,rowRange,rowStd,avgCoordination
Ba8 Ni4 O32 P8,4,0.0,0.0,0.1538,0.6154,0.0,0.0,0.0,0.0,0.0,0.0769,-1.2308,2.55,0.9631,1.55,0.5564,4.0,1.4391,5.0
Ni31 Si12,2,0.0,0.0,0.0,0.0,0.0,0.0,0.2791,0.0,0.0,0.7209,0.3256,0.01,0.0045,0.25,0.1121,1.0,0.4485,9.0
Li4 Ni6 O28 P8,4,0.0,0.087,0.0,0.6087,0.0,0.0,0.0,0.0,0.0,0.1304,-1.3913,2.46,0.8398,0.85,0.3253,2.0,0.7118,5.333333333333333
In2 Ni4 Zr4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,3.0,0.58,0.2672,0.2,0.098,1.0,0.4899,8.0
Ba1 Gd2 Ni1 O5,4,0.0,0.0,0.1111,0.5556,0.0,0.2222,0.0,0.0,0.2222,0.1111,-0.0,2.55,1.0922,1.55,0.6138,6.0,2.4944,5.0
Nb4 Ni4 P4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6667,1.3333,0.59,0.241,0.45,0.1929,2.0,0.8165,7.0
B2 C1 Nd1 Ni2,4,0.0,0.0,0.0,0.0,0.0,0.1667,0.3333,0.0,0.1667,0.3333,1.5,1.41,0.415,1.15,0.3983,6.0,2.1344,6.0
Al8 Ni2 Sm2,3,0.0,0.0,0.0,0.0,0.0,0.1667,0.0,0.0,0.1667,0.1667,2.8333,0.74,0.2162,0.6,0.2192,5.0,1.8257,7.0
Cr4 Ni2 O8,3,0.0,0.0,0.0,0.5714,0.0,0.0,0.0,0.0,0.0,0.4286,0.0,1.78,0.8432,0.8,0.388,2.0,0.9897,4.0
Hf3 Ni9,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.5,0.61,0.2641,0.2,0.0866,2.0,0.866,10.666666666666666
Ni4 Si4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,-1.0,0.01,0.005,0.25,0.125,1.0,0.5,7.0
Mn1 Ni2 Sb1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.75,0.75,0.5,0.1851,0.1,0.0415,1.0,0.433,10.0
La2 Ni2 O6,3,0.0,0.0,0.0,0.6,0.0,0.2,0.0,0.0,0.2,0.4,-0.2,2.34,0.9819,1.35,0.5483,6.0,2.3324,6.0
Ag2 H4 Ni6 O24 P6,5,0.0,0.0,0.0,0.5714,0.0,0.0,0.0,0.0,0.0,0.1905,-1.3333,1.53,0.684,1.35,0.3614,4.0,1.0057,6.0
Ni4 Tm4,2,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.5,2.5,0.66,0.33,0.4,0.2,4.0,2.0,8.0
Al8 Lu2 Ni2,3,0.0,0.0,0.0,0.0,0.0,0.1667,0.0,0.0,0.1667,0.1667,2.8333,0.64,0.185,0.5,0.1826,3.0,1.1055,7.0
Ho4 Ni6 Si10,3,0.0,0.0,0.0,0.0,0.0,0.2,0.5,0.0,0.2,0.3,-0.8,0.68,0.2695,0.65,0.2474,5.0,1.9,6.333333333333333
Mg2 Ni3 Si1,3,0.0,0.0,0.3333,0.0,0.0,0.0,0.1667,0.0,0.0,0.5,1.0,0.6,0.2817,0.4,0.1336,1.0,0.5,9.0
Mo3 Ni3 P3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6667,1.0,0.28,0.1255,0.45,0.1929,2.0,0.8165,7.0
C6 Fe1 N6 Ni2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,-2.4,1.21,0.4258,0.75,0.2778,2.0,0.8,14.5
Br2 Ni1,2,0.0,0.0,0.0,0.0,0.6667,0.0,0.0,0.0,0.0,0.3333,0.0,1.05,0.495,0.2,0.0943,0.0,0.0,6.0
As8 Ni16 Si8,3,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,-0.75,0.28,0.1184,0.25,0.1139,1.0,0.433,6.5
Mg1 Ni1 Sb1,3,0.0,0.0,0.3333,0.0,0.0,0.0,0.3333,0.0,0.0,0.3333,0.3333,0.74,0.321,0.15,0.0624,2.0,0.8165,8.0
Ge4 Ni6 Sr2,3,0.0,0.0,0.1667,0.0,0.0,0.0,0.3333,0.0,0.0,0.5,0.0,1.06,0.3754,0.75,0.261,1.0,0.3727,8.3333333333333339
Ga6 Ni4 Ti8,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6667,3.2222,0.37,0.1583,0.1,0.0437,0.0,0.0,9.0
Eu1 Ni2 P2,3,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.4,0.0,2.19,0.8295,0.85,0.3121,5.0,1.8547,7.0
Ni2 Sc1 Sn1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.6,0.2462,0.25,0.1023,1.0,0.433,10.0
Ni12 Sn24 Y12,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,-0.75,0.74,0.3139,0.45,0.1709,1.0,0.433,6.333333333333333
Ni4 Se8,2,0.0,0.0,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.3333,-0.6667,0.64,0.3017,0.2,0.0943,0.0,0.0,6.0
Ni8 Ta4 Te8,3,0.0,0.0,0.0,0.4,0.0,0.0,0.4,0.0,0.0,0.6,1.0,0.6,0.2191,0.1,0.0374,2.0,0.7483,7.0
Ni3 Se4,2,0.0,0.0,0.0,0.5714,0.0,0.0,0.0,0.0,0.0,0.4286,-0.2857,0.64,0.3167,0.2,0.099,0.0,0.0,6.333333333333333
Ni4 Sc1 Sn1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8333,1.1667,0.6,0.2095,0.25,0.0932,1.0,0.3727,10.0
Al1 Ni2 Sc1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,2.5,0.55,0.2301,0.35,0.1293,1.0,0.433,10.0
Al4 Ho2 Ni2,3,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.25,2.75,0.68,0.2412,0.5,0.2062,5.0,2.0616,8.0
B6 Lu2 Ni3,3,0.0,0.0,0.0,0.0,0.0,0.1818,0.5455,0.0,0.1818,0.2727,2.7273,0.77,0.2857,0.9,0.3542,4.0,1.5428,8.6666666666666661
La1 Ni2 Sn2,3,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.6,-0.2,0.86,0.3347,0.6,0.2245,4.0,1.4697,7.0
Ba6 Ni2 O18 Sb4,4,0.0,0.0,0.2,0.6,0.0,0.0,0.1333,0.0,0.0,0.0667,-1.0667,2.55,1.0385,1.55,0.6247,4.0,1.6997,6.0
K4 Ni4 O16 P4,4,0.0,0.1429,0.0,0.5714,0.0,0.0,0.0,0.0,0.0,0.1429,-1.1429,2.62,0.9712,1.6,0.5609,2.0,0.8806,5.0
Ge6 Ni2 Y2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.4,-1.4,0.79,0.3084,0.55,0.2135,1.0,0.4,6.0
Hf1 Ni1 Sn1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6667,0.6667,0.66,0.3,0.2,0.0816,2.0,0.8165,8.0
Ba3 Ni1 O9 Ta2,4,0.0,0.0,0.2,0.6,0.0,0.0,0.0,0.0,0.0,0.2,0.0,2.55,1.0956,1.55,0.6247,4.0,1.8571,6.0
Li2 Ni4 O22 P6,4,0.0,0.0588,0.0,0.6471,0.0,0.0,0.0,0.0,0.0,0.1176,-1.5294,2.46,0.7809,0.85,0.3055,2.0,0.691,5.5
Ba1 Ni1 O5 Tb2,4,0.0,0.0,0.1111,0.5556,0.0,0.2222,0.0,0.0,0.2222,0.1111,-0.0,3.44,1.4592,1.55,0.6017,6.0,2.4944,5.0
Dy1 Ni2 P2,3,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.4,0.2,0.97,0.3548,0.75,0.2782,5.0,1.8547,7.0
Ni4 Sb2 Zr2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.75,1.25,0.72,0.2773,0.2,0.0829,1.0,0.5,8.0
Er12 Ni4 Sn2,3,0.0,0.0,0.0,0.0,0.0,0.6667,0.0,0.0,0.6667,0.2222,2.0,0.72,0.324,0.4,0.175,4.0,1.7498,7.5
Ni4 Sb4 Se4,3,0.0,0.0,0.0,0.3333,0.0,0.0,0.3333,0.0,0.0,0.3333,-1.0,0.64,0.2747,0.3,0.1247,1.0,0.4714,6.0
Mg1 Ni2 Sn1,3,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.65,0.2678,0.15,0.065,2.0,0.7071,10.0
Al2 Ni1 Zr6,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7778,3.5556,0.58,0.1969,0.3,0.1286,2.0,0.8315,8.0
Ni4 Sn4 Tb4,3,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.3333,0.3333,0.3333,1.96,0.9124,0.4,0.17,4.0,1.6997,7.0
Ir2 Ni2 O12 Sr6,4,0.0,0.0,0.2727,0.5455,0.0,0.0,0.0,0.0,0.0,0.1818,-0.0909,2.49,1.0849,1.4,0.6069,4.0,1.5535,6.0
Ce2 Ni18 Si8,3,0.0,0.0,0.0,0.0,0.0,0.0714,0.2857,0.0,0.0714,0.6429,0.3571,0.79,0.2027,0.75,0.1856,5.0,1.1952,7.7777777777777777
Hg2 Ni2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,0.09,0.045,0.15,0.075,2.0,1.0,10.0
Ca2 Ni4 Si2,3,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.5,0.91,0.3926,0.7,0.2525,1.0,0.433,8.0
Ni30 P9 Zn3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7857,0.9286,0.54,0.1411,0.35,0.1436,1.0,0.4103,8.2666666666666675
La4 Ni4 O10,3,0.0,0.0,0.0,0.5556,0.0,0.2222,0.0,0.0,0.2222,0.4444,-0.0,2.34,0.9987,1.35,0.5588,6.0,2.3934,5.0
Li2 Ni1 O2,3,0.0,0.4,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.2,0.0,2.46,1.1067,0.85,0.4017,2.0,0.8,5.0
Li4 Ni4 O28 P8,4,0.0,0.0909,0.0,0.6364,0.0,0.0,0.0,0.0,0.0,0.0909,-1.5455,2.46,0.836,0.85,0.3135,2.0,0.6428,5.75
As4 Ni2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.6667,0.0,0.0,0.3333,-1.3333,0.27,0.1273,0.2,0.0943,0.0,0.0,6.0
Ni12 P4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.28,0.1212,0.35,0.1516,1.0,0.433,8.3333333333333339
Ge4 Ni14 Zn12,3,0.0,0.0,0.0,0.0,0.0,0.0,0.1333,0.0,0.0,0.8667,1.2,0.36,0.142,0.1,0.034,0.0,0.0,9.1428571428571423
Mo2 Ni2 P4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.28,0.1176,0.45,0.2031,2.0,0.8292,7.0
Hf6 Ni1 Sb2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.2222,0.0,0.0,0.7778,2.2222,0.75,0.3337,0.2,0.0685,2.0,0.6849,8.0
Ni4 Zr2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.6667,0.58,0.2734,0.2,0.0943,1.0,0.4714,10.0
B2 C1 Lu1 Ni2,4,0.0,0.0,0.0,0.0,0.0,0.1667,0.3333,0.0,0.1667,0.3333,1.5,1.28,0.3746,1.05,0.3702,4.0,1.4907,7.0
C2 Ni1 Tm1,3,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.25,-0.75,1.3,0.5382,1.05,0.4479,6.0,2.4495,5.0
Al1 Ni1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.5,0.3,0.15,0.1,0.05,1.0,0.5,10.0
Mn1 Ni1 Sb1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.6667,0.3333,0.5,0.2106,0.1,0.0408,1.0,0.4714,8.0
Er1 Ni5,2,0.0,0.0,0.0,0.0,0.0,0.1667,0.0,0.0,0.1667,0.8333,2.1667,0.67,0.2497,0.4,0.1491,4.0,1.4907,10.0
Ni2 Si2 Yb1,3,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.2,0.4,-0.2,1.91,0.762,0.65,0.2379,5.0,1.8547,7.0
B6 Ni21 Zr2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.2069,0.0,0.0,0.7931,2.3448,0.71,0.1629,0.7,0.2155,3.0,0.8818,8.2857142857142865
Nd4 Ni4 Sn4,3,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.3333,0.3333,0.3333,0.82,0.3753,0.5,0.216,4.0,1.6997,7.0
H1 Ni1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.29,0.145,1.1,0.55,3.0,1.5,6.0
Mo1 Ni4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.4,0.25,0.1,0.1,0.04,1.0,0.4,12.0
As2 Ce1 Ni2,3,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.2,0.4,0.2,1.06,0.3892,0.7,0.2561,4.0,1.6,7.0
F2 Li4 Ni2 O8 P2,5,0.0,0.2222,0.0,0.4444,0.1111,0.0,0.0,0.0,0.0,0.1111,-0.8889,3.0,1.0854,0.95,0.3855,2.0,0.6667,6.0
Ce2 Ni2 Si4,3,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.25,0.25,-0.75,0.79,0.3392,0.75,0.3062,5.0,2.0616,6.0
Nd4 Ni2 O8,3,0.0,0.0,0.0,0.5714,0.0,0.2857,0.0,0.0,0.2857,0.1429,0.0,2.3,1.0387,1.25,0.5579,6.0,2.6186,6.0
Ba8 Ge40 Ni6,3,0.0,0.0,0.1481,0.0,0.0,0.0,0.7407,0.0,0.0,0.1111,-2.4444,1.12,0.3945,0.9,0.3166,2.0,0.7105,5.0
Mn1 Ni3,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.36,0.1559,0.05,0.0217,0.0,0.0,12.0
Mo1 Ni1 O6 Sr2,4,0.0,0.0,0.2,0.6,0.0,0.0,0.0,0.0,0.0,0.2,-0.2,2.49,1.0154,1.4,0.5718,3.0,1.3748,6.0
Al8 Er2 Ni2,3,0.0,0.0,0.0,0.0,0.0,0.1667,0.0,0.0,0.1667,0.1667,2.8333,0.67,0.1941,0.5,0.1826,5.0,1.8257,7.0
Li4 Ni2 O24 P8,4,0.0,0.1053,0.0,0.6316,0.0,0.0,0.0,0.0,0.0,0.0526,-1.6842,2.46,0.8521,0.85,0.3064,2.0,0.5669,6.0
Ni32 P12,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7273,0.6364,0.28,0.1247,0.35,0.1559,1.0,0.4454,8.125
Al1 Ni2 Ta1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,3.0,0.41,0.1817,0.2,0.0707,3.0,1.0897,10.0
Ni2 O7 P2,3,0.0,0.0,0.0,0.6364,0.0,0.0,0.0,0.0,0.0,0.1818,-1.4545,1.53,0.674,0.75,0.296,2.0,0.782,6.0
Ni6 O16 P4,3,0.0,0.0,0.0,0.6154,0.0,0.0,0.0,0.0,0.0,0.2308,-1.2308,1.53,0.6951,0.75,0.3152,2.0,0.8356,5.333333333333333
In2 Ni4 Np4,3,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,3.4,0.55,0.2527,0.4,0.1789,5.0,2.3152,8.0
B12 La2 Ni24,3,0.0,0.0,0.0,0.0,0.0,0.0526,0.3158,0.0,0.0526,0.6842,2.3684,0.94,0.1997,1.1,0.2862,6.0,1.3885,7.083333333333333
H4 Ni2 O10 Se2,4,0.0,0.0,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.1111,-1.3333,1.53,0.6272,1.1,0.3448,3.0,1.0304,6.0
In1 Ni3,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,2.25,0.13,0.0563,0.2,0.0866,1.0,0.433,12.0
Ni2 Ta1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.41,0.1933,0.1,0.0471,2.0,0.9428,10.0
B6 Ni21 Sb2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.2759,0.0,0.0,0.7241,1.8621,0.14,0.0593,0.6,0.2076,3.0,0.8818,8.2380952380952372
Ni1 Se4 V2,3,0.0,0.0,0.0,0.5714,0.0,0.0,0.0,0.0,0.0,0.4286,0.5714,0.92,0.4181,0.2,0.099,0.0,0.0,6.0
B1 Ni6 Si2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.6667,0.7778,0.14,0.0418,0.5,0.1712,2.0,0.6849,8.5
C2 Ce1 Ni1,3,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.25,-0.75,1.43,0.5881,1.15,0.4835,6.0,2.4495,5.0
La8 Ni28,2,0.0,0.0,0.0,0.0,0.0,0.2222,0.0,0.0,0.2222,1.0,2.2222,0.81,0.3367,0.6,0.2494,4.0,1.663,9.2857142857142865
Mg1 Ni4 Y1,3,0.0,0.0,0.1667,0.0,0.0,0.0,0.0,0.0,0.0,0.8333,2.1667,0.69,0.3052,0.45,0.1658,2.0,0.5774,10.0
Ge4 Ni4 Ti4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.6667,0.6667,0.47,0.2022,0.15,0.0624,0.0,0.0,8.0
Ni4 O12 Se4,3,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.2,-1.2,1.53,0.6264,0.75,0.3247,2.0,0.9798,6.0
Ni2 Pt2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.37,0.185,0.0,0.0,2.0,1.0,11.0
Ni3 Sn1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.5,0.05,0.0217,0.1,0.0433,1.0,0.433,12.0
Ba6 Ni3 Si9,3,0.0,0.0,0.3333,0.0,0.0,0.0,0.5,0.0,0.0,0.1667,-1.0,1.02,0.4773,1.05,0.4738,3.0,1.3437,7.0
Ni2 P4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,-1.3333,0.28,0.132,0.35,0.165,1.0,0.4714,5.0
Ge1 Ni2 Zn1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.75,0.5,0.36,0.1334,0.1,0.0433,0.0,0.0,10.0
Ni2 S2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.67,0.335,0.35,0.175,1.0,0.5,7.0
Ni4 O28 P8 Sr4,4,0.0,0.0,0.0909,0.6364,0.0,0.0,0.0,0.0,0.0,0.0909,-1.4545,2.49,0.8422,1.4,0.4318,3.0,0.9791,5.0
Ho3 Ni9,2,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.75,2.25,0.68,0.2944,0.4,0.1732,4.0,1.7321,9.3333333333333339
La4 Ni6,2,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.4,1.0,2.4,0.81,0.3968,0.6,0.2939,4.0,1.9596,8.0
Ba1 Ho2 Ni1 O5,4,0.0,0.0,0.1111,0.5556,0.0,0.2222,0.0,0.0,0.2222,0.1111,-0.0,2.55,1.0844,1.55,0.6017,6.0,2.4944,5.0
Li1 Ni1 O2,3,0.0,0.25,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.25,-0.25,2.46,1.0503,0.85,0.4016,2.0,0.866,5.0
B2 C1 Ni2 Tb1,4,0.0,0.0,0.0,0.0,0.0,0.1667,0.3333,0.0,0.1667,0.3333,1.5,2.55,0.8084,1.05,0.3702,6.0,2.1344,7.0
Al3 Ni3 Y3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6667,2.6667,0.69,0.2825,0.55,0.2392,2.0,0.8165,8.6666666666666661
Hf8 Ni21,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.5517,0.61,0.2726,0.2,0.0894,2.0,0.8939,9.0476190476190474
Ce2 Ga10 Ni1,3,0.0,0.0,0.0,0.0,0.0,0.1538,0.0,0.0,0.1538,0.0769,2.9231,0.79,0.2536,0.55,0.1972,4.0,1.4432,8.0
Ge4 Mn4 Ni4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.6667,0.0,0.46,0.1975,0.15,0.0624,0.0,0.0,8.0
Al3 Ge2 Ni1 Y3,4,0.0,0.0,0.0,0.0,0.0,0.0,0.2222,0.0,0.0,0.4444,1.3333,0.79,0.3102,0.55,0.2533,2.0,0.8165,9.0
Ge12 Li8 Ni4 O32,4,0.0,0.1429,0.0,0.5714,0.0,0.0,0.2143,0.0,0.0,0.0714,-1.7143,2.46,0.9388,0.85,0.3676,2.0,0.9035,6.0
Hf4 Ni2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.3333,0.61,0.2876,0.2,0.0943,2.0,0.9428,10.0
Ni6 Si10 Tb4,3,0.0,0.0,0.0,0.0,0.0,0.2,0.5,0.0,0.2,0.3,-0.8,1.91,0.7615,0.65,0.2474,5.0,1.9,6.333333333333333
Ge2 Ni4 Sr2,3,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.5,1.06,0.4321,0.75,0.2987,1.0,0.433,8.0
Fe1 Ni1 Pt2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.45,0.2069,0.05,0.0217,2.0,1.0,11.0
Ni11 Zr9,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.9,0.58,0.2885,0.2,0.0995,1.0,0.4975,8.9090909090909083
Ni6 O24 P6,3,0.0,0.0,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.1667,-1.5,1.53,0.6602,0.75,0.2893,2.0,0.7638,5.0
H40 N4 Ni2 O28 S4,5,0.0,0.0,0.0,0.359,0.0,0.0,0.0,0.0,0.0,0.0256,-1.4359,1.53,0.5894,1.1,0.2584,3.0,0.7059,6.0
Ga8 Ho2 Ni2,3,0.0,0.0,0.0,0.0,0.0,0.1667,0.0,0.0,0.1667,0.1667,2.8333,0.68,0.2266,0.45,0.165,4.0,1.4907,7.0
Ni2 Ti2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.37,0.185,0.05,0.025,0.0,0.0,8.0
Ge2 Ni2 Pd2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.6667,0.0,0.29,0.1203,0.15,0.0624,1.0,0.4714,9.0
Ni5 Sm1,2,0.0,0.0,0.0,0.0,0.0,0.1667,0.0,0.0,0.1667,0.8333,2.1667,0.74,0.2758,0.5,0.1863,4.0,1.4907,10.0
B6 Ba1 Ni12,3,0.0,0.0,0.0526,0.0,0.0,0.0,0.3158,0.0,0.0,0.6316,2.3158,1.15,0.2448,1.3,0.315,4.0,1.0939,7.5
As8 Ni12 O32,3,0.0,0.0,0.0,0.6154,0.0,0.0,0.1538,0.0,0.0,0.2308,-1.2308,1.53,0.6967,0.75,0.3316,2.0,0.973,5.666666666666667
Bi2 Ni2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.5,0.11,0.055,0.25,0.125,2.0,1.0,7.0
Ni1 O7 P2,3,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.1,-1.8,1.53,0.6198,0.75,0.2534,2.0,0.6633,6.0
Al3 Ni2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,2.6,0.3,0.147,0.1,0.049,1.0,0.4899,8.0
B2 C1 Ce1 Ni2,4,0.0,0.0,0.0,0.0,0.0,0.1667,0.3333,0.0,0.1667,0.3333,1.5,1.43,0.4214,1.15,0.3983,6.0,2.1344,6.0
K6 Ni4 O8,3,0.0,0.3333,0.0,0.4444,0.0,0.0,0.0,0.0,0.0,0.2222,-0.1111,2.62,1.1559,1.6,0.6988,2.0,0.9938,5.0
Na2 Ni1 O14 P4 Zr1,5,0.0,0.0909,0.0,0.6364,0.0,0.0,0.0,0.0,0.0,0.0909,-1.4545,2.51,0.8832,1.2,0.3993,3.0,0.7833,5.0
Mg1 Ni2 Sb1,3,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.75,0.74,0.2858,0.15,0.065,2.0,0.7071,10.0
Ga4 Ni2 Sc2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.75,0.55,0.2132,0.3,0.1244,0.0,0.0,8.0
Cs2 F10 Ni2 O2 Ti2,5,0.0,0.1111,0.0,0.1111,0.5556,0.0,0.0,0.0,0.0,0.2222,-0.0,3.19,1.2093,2.1,0.6847,4.0,1.3699,6.0
Ge2 Ni2 Tm1,3,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.2,0.4,-0.2,0.76,0.2875,0.5,0.1855,4.0,1.6,7.0
Er3 In3 Ni3,3,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.3333,0.3333,2.6667,0.67,0.2901,0.4,0.1633,4.0,1.6997,8.6666666666666661
Ni1 O2,2,0.0,0.0,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.3333,-0.6667,1.53,0.7212,0.75,0.3536,2.0,0.9428,6.0
B2 Nd2 Ni8,3,0.0,0.0,0.0,0.0,0.0,0.1667,0.1667,0.0,0.1667,0.6667,2.3333,0.9,0.3004,1.0,0.2887,6.0,1.7951,7.75
As3 Cr3 Ni3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.6667,0.6667,0.52,0.2123,0.25,0.108,0.0,0.0,8.0
Ni1 Sn1 Ti1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6667,0.6667,0.42,0.1873,0.1,0.0408,1.0,0.4714,8.0
Ge4 Ni8,2,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.6667,0.0,0.1,0.0471,0.1,0.0471,0.0,0.0,9.0
Ni2 Sc1 Si2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.6,-0.2,0.55,0.218,0.5,0.1871,1.0,0.4899,7.0
Ni2 O20 P4 Ti4,4,0.0,0.0,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.2,-1.0667,1.9,0.7571,0.8,0.3163,2.0,0.8055,6.0
