formula,numberOfSpecies,fracActinoid,fracAlkali,fracAlkaline,fracChalcogen,fracHalogen,fracLanthanoid,fracMetalloid,fracNobleGas,fracRareEarth,fracTransitionMetal,electronsPerAtom,electronegativityRange,electronegativityStd,radiiRange,radiiStd,rowRange,rowStd,avgCoordination
Co4 Na14 O12,3,0.0,0.4667,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.1333,-0.0667,2.51,1.167,1.2,0.558,2.0,0.6799,4.0
Ce2 Co2 Si4,3,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.25,0.25,-0.75,0.78,0.335,0.75,0.3062,5.0,2.0616,6.0
Cl4 Co1 Li2,3,0.0,0.2857,0.0,0.0,0.5714,0.0,0.0,0.0,0.0,0.1429,0.0,2.18,0.9709,0.45,0.2085,2.0,0.6389,6.0
Co1 Ga5 Sm1,3,0.0,0.0,0.0,0.0,0.0,0.1429,0.0,0.0,0.1429,0.1429,2.8571,0.71,0.2293,0.55,0.1903,4.0,1.3997,8.0
As4 Co4 S4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.3333,-1.0,0.7,0.2867,0.35,0.1434,1.0,0.4714,6.0
Ba2 Co8 Lu2 O14,4,0.0,0.0,0.0769,0.5385,0.0,0.0769,0.0,0.0,0.0769,0.3077,-0.0769,2.55,0.9489,1.55,0.5171,4.0,1.4756,4.0
Co18 Si8 Tb2,3,0.0,0.0,0.0,0.0,0.0,0.0714,0.2857,0.0,0.0714,0.6429,0.3571,1.9,0.4858,0.65,0.1657,5.0,1.1952,7.333333333333333
Co2 Na6 O6,3,0.0,0.4286,0.0,0.4286,0.0,0.0,0.0,0.0,0.0,0.1429,-0.1429,2.51,1.1668,1.2,0.558,2.0,0.6999,4.0
Co2 V6,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.25,0.25,0.1083,0.0,0.0,0.0,0.0,12.0
Co6 O16 P4,3,0.0,0.0,0.0,0.6154,0.0,0.0,0.0,0.0,0.0,0.2308,-1.2308,1.56,0.7049,0.75,0.3152,2.0,0.8356,5.333333333333333
Co1 Pt3,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.4,0.1732,0.0,0.0,2.0,0.866,12.0
Co6 Dy3 Sn5,3,0.0,0.0,0.0,0.0,0.0,0.2143,0.0,0.0,0.2143,0.4286,0.0714,0.74,0.2879,0.4,0.152,4.0,1.5203,8.3333333333333339
Co5 Dy1,2,0.0,0.0,0.0,0.0,0.0,0.1667,0.0,0.0,0.1667,0.8333,2.1667,0.66,0.246,0.4,0.1491,4.0,1.4907,10.0
B4 Co11 Dy3,3,0.0,0.0,0.0,0.0,0.0,0.1667,0.2222,0.0,0.1667,0.6111,2.3889,0.82,0.2697,0.9,0.2833,6.0,1.8725,7.3636363636363633
Co6 W2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.5,0.48,0.2078,0.0,0.0,2.0,0.866,12.0
Co2 Si2 Yb1,3,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.2,0.4,-0.2,1.9,0.7561,0.65,0.2379,5.0,1.8547,7.0
Bi2 Co1 Hf6,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7778,3.5556,0.72,0.3197,0.25,0.0698,2.0,0.6285,8.0
B2 Co3 Sc1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.6667,2.5,0.68,0.2291,0.75,0.2795,2.0,0.9428,7.0
Co4 Y2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.3333,0.66,0.3111,0.45,0.2121,1.0,0.4714,10.0
Co4 Mn4 Si4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.6667,0.0,0.35,0.1605,0.3,0.1312,1.0,0.4714,8.0
Co2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0
Co2 Fe1 Ge1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.75,0.5,0.18,0.0667,0.15,0.0545,0.0,0.0,10.0
Co4 In12,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,2.75,0.1,0.0433,0.2,0.0866,1.0,0.433,7.0
Bi1 Co1 Zr1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6667,3.0,0.69,0.2978,0.25,0.108,2.0,0.8165,8.0
Co1 O6 Pt3,3,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.4,-0.4,1.56,0.6269,0.75,0.3674,4.0,1.8,7.0
B2 Co3 Y1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.6667,2.5,0.82,0.2791,0.95,0.3297,3.0,1.118,7.0
Co2 Ge1 Ti1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.75,1.0,0.47,0.1743,0.15,0.0545,0.0,0.0,10.0
Co1 Ga1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.5,0.07,0.035,0.05,0.025,0.0,0.0,10.0
Co2 Ga8 Sm2,3,0.0,0.0,0.0,0.0,0.0,0.1667,0.0,0.0,0.1667,0.1667,2.8333,0.71,0.2451,0.55,0.2021,4.0,1.4907,7.0
Co4 Ge4 Tb4,3,0.0,0.0,0.0,0.0,0.0,0.3333,0.3333,0.0,0.3333,0.3333,0.3333,2.01,0.9184,0.5,0.216,4.0,1.8856,7.0
Co1 Zn13,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.23,0.0592,0.0,0.0,0.0,0.0,11.0
C4 Co12 Ta12,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8571,2.4286,1.05,0.3486,0.75,0.2493,4.0,1.3997,10.0
Co1 Fe2 Ge1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.75,0.5,0.18,0.0736,0.15,0.0612,0.0,0.0,10.0
Br10 Co2 Cs6,3,0.0,0.3333,0.0,0.0,0.5556,0.0,0.0,0.0,0.0,0.1111,-0.0,2.17,0.994,1.45,0.6706,2.0,0.9428,4.0
C16 Co4 O16 Tl4,4,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.1,-2.1,1.82,0.6402,1.3,0.4114,4.0,1.2806,4.0
Co2 Ge2 Y1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.6,-0.2,0.79,0.2958,0.55,0.2049,1.0,0.4,7.0
Co4 O16 Te6,3,0.0,0.0,0.0,0.8462,0.0,0.0,0.2308,0.0,0.0,0.1538,-1.3846,1.56,0.6979,0.8,0.3798,3.0,1.3009,5.0
Co6 O8,2,0.0,0.0,0.0,0.5714,0.0,0.0,0.0,0.0,0.0,0.4286,-0.2857,1.56,0.772,0.75,0.3712,2.0,0.9897,5.666666666666667
Co4 K12 O8,3,0.0,0.5,0.0,0.3333,0.0,0.0,0.0,0.0,0.0,0.1667,0.1667,2.62,1.1717,1.6,0.7198,2.0,0.9428,4.0
Co4 O28 P8 Sr4,4,0.0,0.0,0.0909,0.6364,0.0,0.0,0.0,0.0,0.0,0.0909,-1.4545,2.49,0.8452,1.4,0.4318,3.0,0.9791,5.0
Co2 Sn1 Zr1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,1.0,0.63,0.2518,0.2,0.0829,1.0,0.5,10.0
Co2 Ti4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.3333,0.34,0.1603,0.05,0.0236,0.0,0.0,16.0
Co4 Dy2,2,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.3333,0.6667,2.3333,0.66,0.3111,0.4,0.1886,4.0,1.8856,10.0
Co2 Eu1 P2,3,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.4,0.0,2.19,0.8257,0.85,0.3121,5.0,1.8547,7.0
Ba1 Co2 O6 Pr1,4,0.0,0.0,0.1,0.6,0.0,0.1,0.0,0.0,0.1,0.2,-0.3,2.55,1.0167,1.55,0.5693,6.0,2.01,5.0
B4 Co4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,2.5,0.16,0.08,0.5,0.25,2.0,1.0,8.0
Co2 Se4,2,0.0,0.0,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.3333,-0.6667,0.67,0.3158,0.2,0.0943,0.0,0.0,6.0
As2 Co1 Zr6,3,0.0,0.0,0.0,0.0,0.0,0.0,0.2222,0.0,0.0,0.7778,2.2222,0.85,0.3629,0.4,0.1663,1.0,0.4714,7.0
Co2 Cr2 Ge2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.6667,0.3333,0.35,0.1445,0.15,0.0624,0.0,0.0,8.0
B26 Co2 Lu8,3,0.0,0.0,0.0,0.0,0.0,0.2222,0.7222,0.0,0.2222,0.0556,2.9444,0.77,0.3175,0.9,0.3768,4.0,1.6667,10.0
Co4 O16 P4 Sr2,4,0.0,0.0,0.0769,0.6154,0.0,0.0,0.0,0.0,0.0,0.1538,-1.2308,2.49,0.8382,1.4,0.4253,3.0,0.9911,4.0
Co2 P2 Pr1,3,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.4,0.2,1.06,0.3876,0.85,0.3121,5.0,1.8547,7.0
Co2 Li2 O24 P8,4,0.0,0.0556,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.0556,-1.8333,2.46,0.7533,0.85,0.2745,2.0,0.5774,6.0
C2 Co1 Tm1,3,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.25,-0.75,1.3,0.5405,1.05,0.4479,6.0,2.4495,5.0
Co4 Dy4 Sn4,3,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.3333,0.3333,0.3333,0.74,0.3316,0.4,0.17,4.0,1.6997,7.0
Co1 Ga2 Zr6,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7778,3.5556,0.55,0.238,0.25,0.1108,1.0,0.4714,7.0
Co1 O6 Pb2 W1,4,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.2,-0.2,1.56,0.6085,1.2,0.4984,4.0,1.8,6.0
Co4 Sb12 Sn1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.7059,0.0,0.0,0.2353,-1.8824,0.17,0.0723,0.1,0.0424,1.0,0.4242,6.0
Co4 Li12 O32 P8,4,0.0,0.2143,0.0,0.5714,0.0,0.0,0.0,0.0,0.0,0.0714,-1.2143,2.46,1.013,0.85,0.3634,2.0,0.589,4.0
Co5 Ho1,2,0.0,0.0,0.0,0.0,0.0,0.1667,0.0,0.0,0.1667,0.8333,2.1667,0.65,0.2422,0.4,0.1491,4.0,1.4907,10.0
B8 Ce2 Co8,3,0.0,0.0,0.0,0.0,0.0,0.1111,0.4444,0.0,0.1111,0.4444,2.5556,0.92,0.2746,1.0,0.3333,6.0,1.8325,7.0
Ba1 Co1 O5 Sm2,4,0.0,0.0,0.1111,0.5556,0.0,0.2222,0.0,0.0,0.2222,0.1111,-0.0,2.55,1.1019,1.55,0.6263,6.0,2.4944,5.0
Co4 Ho4 Sn4,3,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.3333,0.3333,0.3333,0.73,0.3269,0.4,0.17,4.0,1.6997,7.0
Ba1 Co1 Nd2 O5,4,0.0,0.0,0.1111,0.5556,0.0,0.2222,0.0,0.0,0.2222,0.1111,-0.0,2.55,1.1099,1.55,0.6263,6.0,2.4944,5.0
Co2 Mn2 Nd4 O12,4,0.0,0.0,0.0,0.6,0.0,0.2,0.0,0.0,0.2,0.2,-0.2,2.3,1.0053,1.25,0.5184,6.0,2.3324,6.0
Ba2 Co8 Dy2 O14,4,0.0,0.0,0.0769,0.5385,0.0,0.0769,0.0,0.0,0.0769,0.3077,-0.0769,2.55,0.9544,1.55,0.5171,6.0,1.8203,4.0
Ba2 Co1 Mo1 O6,4,0.0,0.0,0.2,0.6,0.0,0.0,0.0,0.0,0.0,0.2,-0.2,2.55,1.0379,1.55,0.623,4.0,1.6763,6.0
Co3 Pu6,2,0.6667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6667,0.3333,3.3333,0.6,0.2828,0.4,0.1886,5.0,2.357,8.0
Co4 Ge4 Mn4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.6667,0.0,0.46,0.1936,0.15,0.0624,0.0,0.0,8.0
Co4 O16 S4,3,0.0,0.0,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.1667,-1.3333,1.56,0.6051,0.75,0.2893,2.0,0.7638,5.0
Co4 Pu2,2,0.3333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.6667,2.6667,0.6,0.2828,0.4,0.1886,5.0,2.357,10.0
Ba2 Co2 O6,3,0.0,0.0,0.2,0.6,0.0,0.0,0.0,0.0,0.0,0.2,-0.4,2.55,1.0543,1.55,0.6176,4.0,1.6,6.0
Co1 O4 Sr2,3,0.0,0.0,0.2857,0.5714,0.0,0.0,0.0,0.0,0.0,0.1429,-0.2857,2.49,1.1163,1.4,0.619,3.0,1.3553,6.0
Co2 Ga1 Nb1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,3.0,0.28,0.1148,0.15,0.0545,1.0,0.433,10.0
Co2 Te2,2,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.22,0.11,0.05,0.025,1.0,0.5,7.0
Ca1 Co2 Ge2,3,0.0,0.0,0.2,0.0,0.0,0.0,0.4,0.0,0.0,0.4,-0.4,1.01,0.3824,0.55,0.2049,0.0,0.0,7.0
Co6 Nb4 Si2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.1667,0.0,0.0,0.8333,2.0,0.3,0.1345,0.35,0.117,2.0,0.6872,9.0
As8 Co12 O32,3,0.0,0.0,0.0,0.6154,0.0,0.0,0.1538,0.0,0.0,0.2308,-1.2308,1.56,0.7065,0.75,0.3316,2.0,0.973,5.333333333333333
Al12 Co6 O24,3,0.0,0.0,0.0,0.5714,0.0,0.0,0.0,0.0,0.0,0.1429,0.0,1.83,0.8651,0.75,0.3396,2.0,0.7284,5.166666666666667
Ba6 Co2 O18 Sb4,4,0.0,0.0,0.2,0.6,0.0,0.0,0.1333,0.0,0.0,0.0667,-1.0667,2.55,1.0399,1.55,0.6247,4.0,1.6997,6.0
Co4 Nb2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.28,0.132,0.1,0.0471,1.0,0.4714,10.0
Co2 Cr1 In1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,2.5,0.22,0.0906,0.2,0.082,1.0,0.433,10.0
Al1 Co2 Cr1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,2.5,0.27,0.1238,0.15,0.0545,1.0,0.433,10.0
C4 Co8 H8 O28 P4,5,0.0,0.0,0.0,0.5385,0.0,0.0,0.0,0.0,0.0,0.1538,-1.4615,1.56,0.6615,1.1,0.3293,3.0,0.8904,5.0
Co1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0
C6 Co2 H18 N12,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0526,-1.9474,1.16,0.3941,1.1,0.2846,3.0,0.7406,6.0
Co4 O12 Pr4,3,0.0,0.0,0.0,0.6,0.0,0.2,0.0,0.0,0.2,0.2,-0.2,2.31,0.9772,1.25,0.5148,6.0,2.3324,6.0
Co2 Ga4 O8,3,0.0,0.0,0.0,0.5714,0.0,0.0,0.0,0.0,0.0,0.1429,0.0,1.63,0.7954,0.75,0.355,2.0,0.9897,6.0
Co3 Ti1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.5,0.34,0.1472,0.05,0.0217,0.0,0.0,12.0
Co9 Er3,2,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.75,2.25,0.64,0.2771,0.4,0.1732,4.0,1.7321,9.1111111111111107
B2 Co3 Yb1,3,0.0,0.0,0.0,0.0,0.0,0.1667,0.3333,0.0,0.1667,0.5,2.5,2.04,0.728,0.9,0.3162,6.0,2.0,7.0
Co4 Eu2 Ga6,3,0.0,0.0,0.0,0.0,0.0,0.1667,0.0,0.0,0.1667,0.3333,2.5,1.88,0.6857,0.55,0.1988,4.0,1.4907,7.0
Co2 Ge2 Th1,3,0.2,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.2,0.4,0.0,0.71,0.2645,0.55,0.2049,5.0,2.0,7.0
Co2 O24 P8,3,0.0,0.0,0.0,0.7059,0.0,0.0,0.0,0.0,0.0,0.0588,-2.0,1.56,0.6016,0.75,0.2272,2.0,0.5882,6.0
B20 Co58 Lu6 Si8,4,0.0,0.0,0.0,0.0,0.0,0.0652,0.3043,0.0,0.0652,0.6304,1.7609,0.77,0.1728,0.9,0.2436,4.0,1.0316,7.4827586206896548
Co2 Ge1 Zn1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.75,0.5,0.36,0.1297,0.1,0.0433,0.0,0.0,10.0
Co2 Fe1 In1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,2.25,0.1,0.0415,0.2,0.082,1.0,0.433,10.0
Co18 Pr2 Si8,3,0.0,0.0,0.0,0.0,0.0,0.0714,0.2857,0.0,0.0714,0.6429,0.3571,0.77,0.1949,0.75,0.1856,5.0,1.1952,7.7777777777777777
Co4 Ge6 Sc6,3,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.0,0.0,0.625,0.125,0.65,0.2939,0.35,0.155,0.0,0.0,7.0
Br2 Co1 H4 O2,4,0.0,0.0,0.0,0.2222,0.2222,0.0,0.0,0.0,0.0,0.1111,-0.8889,1.56,0.5606,1.1,0.4262,3.0,1.3147,5.0
Co4 Li8 O28 P8,4,0.0,0.1667,0.0,0.5833,0.0,0.0,0.0,0.0,0.0,0.0833,-1.3333,2.46,0.9549,0.85,0.3473,2.0,0.6236,5.75
B2 Ce2 Co8,3,0.0,0.0,0.0,0.0,0.0,0.1667,0.1667,0.0,0.1667,0.6667,2.3333,0.92,0.3009,1.0,0.2887,6.0,1.7951,7.75
Ba2 Co2 La4 S10,4,0.0,0.0,0.1111,0.0,0.0,0.2222,0.0,0.0,0.2222,0.3333,-0.0,1.69,0.7108,1.15,0.4673,5.0,2.0608,5.0
Ba4 Co4 Dy8 O20,4,0.0,0.0,0.1111,0.5556,0.0,0.2222,0.0,0.0,0.2222,0.1111,-0.0,2.55,1.0889,1.55,0.6017,6.0,2.4944,5.0
Co2 Pu1 Si2,3,0.2,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.2,0.4,0.0,0.62,0.2442,0.65,0.2379,6.0,2.245,7.0
As8 Co4 O28 Sr4,4,0.0,0.0,0.0909,0.6364,0.0,0.0,0.1818,0.0,0.0,0.0909,-1.4545,2.49,0.8466,1.4,0.4439,3.0,1.1134,5.0
Co2 Li2 O14 P4,4,0.0,0.0909,0.0,0.6364,0.0,0.0,0.0,0.0,0.0,0.0909,-1.5455,2.46,0.8391,0.85,0.3135,2.0,0.6428,5.0
Al1 Co2 Fe1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,2.25,0.27,0.1116,0.15,0.0545,1.0,0.433,10.0
Co4 Cu2 S8,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4286,-0.2857,0.7,0.3432,0.35,0.1732,1.0,0.4949,6.0
Al9 Co2 Sr1,3,0.0,0.0,0.0833,0.0,0.0,0.0,0.0,0.0,0.0,0.1667,2.75,0.93,0.2199,0.75,0.2056,2.0,0.6236,7.0
Co4 Ge2 O8,3,0.0,0.0,0.0,0.5714,0.0,0.0,0.1429,0.0,0.0,0.2857,-1.1429,1.56,0.7516,0.75,0.356,2.0,0.9897,6.0
Co1 K2 O6 Se2,4,0.0,0.1818,0.0,0.7273,0.0,0.0,0.0,0.0,0.0,0.0909,-1.0909,2.62,1.0025,1.6,0.6007,2.0,0.9959,6.0
Co1 Fe1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.05,0.025,0.05,0.025,0.0,0.0,10.0
C2 Co2 Li6 O14 P2,5,0.0,0.2308,0.0,0.5385,0.0,0.0,0.0,0.0,0.0,0.0769,-1.2308,2.46,1.019,0.85,0.371,2.0,0.5756,6.0
Co5 O8 Sb1,3,0.0,0.0,0.0,0.5714,0.0,0.0,0.0714,0.0,0.0,0.3571,-0.6429,1.56,0.7591,0.85,0.3802,3.0,1.0996,5.5999999999999996
B20 Co58 Si8 Tm6,4,0.0,0.0,0.0,0.0,0.0,0.0652,0.3043,0.0,0.0652,0.6304,1.7609,0.79,0.1774,0.9,0.2436,6.0,1.3899,7.4827586206896548
Co2 Nd1 P2,3,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.4,0.2,1.05,0.3839,0.85,0.3121,5.0,1.8547,7.0
Ba2 Co4 O11 Tb2,4,0.0,0.0,0.1053,0.5789,0.0,0.1053,0.0,0.0,0.1053,0.2105,-0.2105,3.44,1.234,1.55,0.5613,6.0,2.0357,5.0
Cl2 Co1 O2 Sr2,4,0.0,0.0,0.2857,0.2857,0.2857,0.0,0.0,0.0,0.0,0.1429,0.0,2.49,1.0549,1.4,0.5476,3.0,1.178,5.0
Co2 Si2 U1,3,0.2,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.2,0.4,0.4,0.52,0.2042,0.65,0.2379,6.0,2.245,7.0
Co4 Cu2 O8,3,0.0,0.0,0.0,0.5714,0.0,0.0,0.0,0.0,0.0,0.4286,-0.2857,1.56,0.7687,0.75,0.3712,2.0,0.9897,5.5
C2 Co1 Y1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,-0.75,1.33,0.5518,1.1,0.4655,3.0,1.299,5.0
Co2 K4 S4,3,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,1.76,0.7904,1.2,0.5459,1.0,0.4899,5.0
C2 Co2 Y2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6667,0.3333,1.33,0.543,1.1,0.4515,3.0,1.2472,4.0
Co7 Li1 O8,3,0.0,0.0625,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.4375,-0.0625,2.46,0.8623,0.85,0.382,2.0,0.9922,6.0
As4 Co4 Rh4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.6667,0.6667,0.4,0.17,0.2,0.0943,1.0,0.4714,7.0
B2 Co3 Zr1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.6667,2.6667,0.71,0.2398,0.7,0.2687,3.0,1.118,7.0
Co4 Na12 O8,3,0.0,0.5,0.0,0.3333,0.0,0.0,0.0,0.0,0.0,0.1667,0.1667,2.51,1.1227,1.2,0.5368,2.0,0.6872,4.0
Ca2 Co2 O14 P4,4,0.0,0.0,0.0909,0.6364,0.0,0.0,0.0,0.0,0.0,0.0909,-1.4545,2.44,0.8351,1.2,0.3855,2.0,0.782,6.0
B20 Co4 O40 Y4,4,0.0,0.0,0.0,0.5882,0.0,0.0,0.2941,0.0,0.0,0.1176,-0.0,2.22,0.7794,1.2,0.3174,3.0,0.8235,6.0
Co4 N2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6667,0.3333,1.16,0.5468,0.7,0.33,2.0,0.9428,6.0
Co1 Cu2 S4 Si1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.375,-0.75,0.7,0.3426,0.35,0.1629,1.0,0.4841,5.0
Co4 Sc2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.3333,0.52,0.2451,0.25,0.1179,0.0,0.0,10.0
Co8 O16 Si4,3,0.0,0.0,0.0,0.5714,0.0,0.0,0.1429,0.0,0.0,0.2857,-1.1429,1.56,0.7687,0.75,0.3388,2.0,0.8806,6.0
C2 Co1 Dy1,3,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.25,-0.75,1.33,0.5518,1.05,0.4479,6.0,2.4495,5.0
Co9 Se8,2,0.0,0.0,0.0,0.4706,0.0,0.0,0.0,0.0,0.0,0.5294,0.1176,0.67,0.3344,0.2,0.0998,0.0,0.0,5.1111111111111107
Co2 Ni2 Sn2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6667,0.0,0.08,0.033,0.1,0.0471,1.0,0.4714,11.0
Al8 Co2 Nd2,3,0.0,0.0,0.0,0.0,0.0,0.1667,0.0,0.0,0.1667,0.1667,2.8333,0.74,0.2188,0.6,0.2192,5.0,1.8257,7.0
Co2 Nb1 Sn1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,1.25,0.36,0.1367,0.1,0.05,1.0,0.5,10.0
Ba2 Ce4 Co2 S10,4,0.0,0.0,0.1111,0.0,0.0,0.2222,0.0,0.0,0.2222,0.1111,-0.0,1.69,0.7053,1.15,0.4412,5.0,2.0608,5.0
Ba1 Co2 Nd1 O5,4,0.0,0.0,0.1111,0.5556,0.0,0.1111,0.0,0.0,0.1111,0.2222,-0.1111,2.55,1.0329,1.55,0.5808,6.0,2.0608,5.0
Co2 Nb8 Si2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.1667,0.0,0.0,0.8333,3.0,0.3,0.1368,0.35,0.1283,2.0,0.7638,10.0
B26 Co2 Tb8,3,0.0,0.0,0.0,0.0,0.0,0.2222,0.7222,0.0,0.2222,0.0556,2.9444,2.04,0.8441,0.9,0.3768,6.0,2.4771,10.0
B20 Co4 Nd4 O40,4,0.0,0.0,0.0,0.5882,0.0,0.0588,0.2941,0.0,0.0588,0.0588,0.0,2.3,0.7891,1.25,0.3269,6.0,1.46,6.0
Co2 Ga1 Mn1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,2.25,0.33,0.1358,0.1,0.0354,0.0,0.0,10.0
Co8 Li12 O48 P12,4,0.0,0.15,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.1,-1.3,2.46,0.9369,0.85,0.346,2.0,0.6538,5.0
Co12 Ho2 P7,3,0.0,0.0,0.0,0.0,0.0,0.0952,0.0,0.0,0.0952,0.5714,0.4286,0.96,0.2656,0.75,0.2234,5.0,1.3619,7.25
Co1 La1 Mn1 O6 Sr1,5,0.0,0.0,0.1,0.6,0.0,0.1,0.0,0.0,0.1,0.3,-0.3,2.49,1.0405,1.4,0.56,6.0,1.9,6.0
Co5 Tb1,2,0.0,0.0,0.0,0.0,0.0,0.1667,0.0,0.0,0.1667,0.8333,2.1667,1.88,0.7006,0.4,0.1491,4.0,1.4907,10.0
Co2 O8 S2,3,0.0,0.0,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.1667,-1.3333,1.56,0.6051,0.75,0.2893,2.0,0.7638,6.0
