formula,numberOfSpecies,fracActinoid,fracAlkali,fracAlkaline,fracChalcogen,fracHalogen,fracLanthanoid,fracMetalloid,fracNobleGas,fracRareEarth,fracTransitionMetal,electronsPerAtom,electronegativityRange,electronegativityStd,radiiRange,radiiStd,rowRange,rowStd,avgCoordination
H24 K4 Ni2 O28 S4,5,0.0,0.0645,0.0,0.4516,0.0,0.0,0.0,0.0,0.0,0.0323,-1.2903,2.62,0.77,1.95,0.4906,3.0,0.9067,3.5714285714285716
Al2 Li2 O20 Si8,4,0.0,0.0625,0.0,0.625,0.0,0.0,0.25,0.0,0.0,0.0,-2.0,2.46,0.8683,0.85,0.2936,1.0,0.4635,4.0
Ba1 Mn2 Nd2 O7,4,0.0,0.0,0.0833,0.5833,0.0,0.1667,0.0,0.0,0.1667,0.1667,-0.1667,2.55,1.0905,1.55,0.5879,6.0,2.2852,5.7142857142857144
Dy1 O6 Re1 Sr2,4,0.0,0.0,0.2,0.6,0.0,0.1,0.0,0.0,0.1,0.1,-0.1,2.49,1.0982,1.4,0.5997,6.0,2.1071,6.0
Na2 Nd2 O10 Ti3,4,0.0,0.1176,0.0,0.5882,0.0,0.1176,0.0,0.0,0.1176,0.1765,0.0,2.51,1.0902,1.25,0.5308,6.0,1.917,5.7999999999999998
H36 Nd4 O40 P8,4,0.0,0.0,0.0,0.4545,0.0,0.0455,0.0,0.0,0.0455,0.0,-1.4545,2.3,0.6966,1.6,0.3649,7.0,1.4609,3.3999999999999999
Ca2 O6 Sn2,3,0.0,0.0,0.2,0.6,0.0,0.0,0.0,0.0,0.0,0.0,-1.6,2.44,1.007,1.2,0.5142,3.0,1.2649,6.0
Mo4 O32 P8,3,0.0,0.0,0.0,0.7273,0.0,0.0,0.0,0.0,0.0,0.0909,-1.6364,1.28,0.5612,0.85,0.2688,3.0,0.8907,4.125
As2 Ca2 F2 Mg2 O8,5,0.0,0.0,0.25,0.5,0.125,0.0,0.125,0.0,0.0,0.0,-1.0,2.98,1.0531,1.3,0.4677,2.0,0.857,4.0
Mg4 Mo6 O16,3,0.0,0.0,0.1538,0.6154,0.0,0.0,0.0,0.0,0.0,0.2308,0.0,2.13,0.8294,0.9,0.4235,3.0,1.2308,5.5
H12 O12 S2 Zn1,4,0.0,0.0,0.0,0.4444,0.0,0.0,0.0,0.0,0.0,0.037,-1.4074,1.79,0.6268,1.1,0.2784,3.0,0.7608,3.5
Li4 O48 P12 Sn8,4,0.0,0.0556,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.0,-2.2222,2.46,0.7619,0.85,0.322,3.0,0.9574,4.0
Hf4 O12 Sr4,3,0.0,0.0,0.2,0.6,0.0,0.0,0.0,0.0,0.0,0.2,0.0,2.49,1.1395,1.4,0.593,4.0,1.7436,6.0
Fe12 O24 Zn6,3,0.0,0.0,0.0,0.5714,0.0,0.0,0.0,0.0,0.0,0.4286,-0.2857,1.79,0.8283,0.8,0.388,2.0,0.9897,4.375
Bi4 O28 P8,3,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,-1.7,1.42,0.6004,1.0,0.3156,4.0,1.2,4.0
Ba4 O20 Se8,3,0.0,0.0,0.125,0.875,0.0,0.0,0.0,0.0,0.0,0.0,-1.5,2.55,0.8473,1.55,0.516,4.0,1.4142,4.2000000000000002
In2 Li2 O14 P4,4,0.0,0.0909,0.0,0.6364,0.0,0.0,0.0,0.0,0.0,0.0,-1.4545,2.46,0.85,0.95,0.3478,3.0,0.8907,4.0
Li12 O8 Zn2,3,0.0,0.5455,0.0,0.3636,0.0,0.0,0.0,0.0,0.0,0.0909,-0.0,2.46,1.1526,0.85,0.403,2.0,0.575,6.0
B2 Fe2 O6,3,0.0,0.0,0.0,0.6,0.0,0.0,0.2,0.0,0.0,0.2,-0.2,1.61,0.7403,0.8,0.3105,2.0,0.8,4.0
F2 Li2 O6 S2,4,0.0,0.1667,0.0,0.5,0.1667,0.0,0.0,0.0,0.0,0.0,-1.3333,3.0,0.9827,0.95,0.3347,1.0,0.3727,4.0
Li2 O4 Yb2,3,0.0,0.25,0.0,0.5,0.0,0.25,0.0,0.0,0.25,0.0,0.0,3.44,1.5151,1.15,0.5111,6.0,2.5981,nan
Be4 Ho4 O14 Si2,4,0.0,0.0,0.1667,0.5833,0.0,0.1667,0.0833,0.0,0.1667,0.0,-0.6667,2.21,0.9701,1.15,0.4242,6.0,2.2158,4.0
O28 P8 Pt4,3,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.1,-1.8,1.25,0.5596,0.75,0.2534,4.0,1.2,4.0
Ba1 La1 O6 Ta1 Zn1,5,0.0,0.0,0.1,0.6,0.0,0.1,0.0,0.0,0.1,0.3,0.0,2.55,1.0731,1.55,0.5903,6.0,2.1541,6.0
Ca2 O18 V8,3,0.0,0.0,0.0714,0.6429,0.0,0.0,0.0,0.0,0.0,0.2857,0.2857,2.44,0.9398,1.2,0.4166,2.0,0.9583,4.666666666666667
Li2 O4 U1,3,0.1429,0.2857,0.0,0.5714,0.0,0.0,0.0,0.0,0.1429,0.0,0.0,2.46,1.158,1.15,0.4792,7.0,2.4495,5.5
Ba1 Bi2 O5,3,0.0,0.0,0.125,0.625,0.0,0.0,0.0,0.0,0.0,0.0,-0.25,2.55,0.929,1.55,0.5945,4.0,1.9365,4.7999999999999998
Cr4 O28 P8,3,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.1,-1.7,1.78,0.6679,0.8,0.2653,2.0,0.6633,4.0
Ca18 K2 Mg2 O56 P14,5,0.0,0.0217,0.2174,0.6087,0.0,0.0,0.0,0.0,0.0,0.0,-1.2174,2.62,1.0277,1.6,0.5068,2.0,0.8203,4.0
F5 K1 O1 Rb2 Zr1,5,0.0,0.3,0.0,0.1,0.5,0.0,0.0,0.0,0.0,0.1,0.0,3.16,1.4566,1.85,0.8098,3.0,1.3748,5.0
Nb4 O16 S12 Sm12,4,0.0,0.0,0.0,0.3636,0.0,0.2727,0.0,0.0,0.2727,0.0909,0.0,2.27,0.9341,1.25,0.5074,6.0,2.4797,5.25
Ca8 O16 Ru4,3,0.0,0.0,0.2857,0.5714,0.0,0.0,0.0,0.0,0.0,0.1429,-0.1429,2.44,1.0753,1.2,0.5341,3.0,1.1952,5.5
Al4 F20 H40 N8 O4,5,0.0,0.0,0.0,0.0526,0.2632,0.0,0.0,0.0,0.0,0.0,-1.0526,2.37,0.8112,1.0,0.2457,2.0,0.5955,3.0
Cu2 Li6 O16 P4,4,0.0,0.2143,0.0,0.5714,0.0,0.0,0.0,0.0,0.0,0.0714,-1.2143,2.46,1.0119,0.85,0.3634,2.0,0.589,4.0
Ge4 K4 O14 Zr2,4,0.0,0.1667,0.0,0.5833,0.0,0.0,0.1667,0.0,0.0,0.0833,-1.3333,2.62,1.0639,1.6,0.605,3.0,1.1149,4.1428571428571432
O48 Sc8 Se12,3,0.0,0.0,0.0,0.8824,0.0,0.0,0.0,0.0,0.0,0.1176,-1.4118,2.08,0.6981,1.0,0.3535,2.0,0.9113,4.0
O20 Rb8 Si8,3,0.0,0.2222,0.0,0.5556,0.0,0.0,0.2222,0.0,0.0,0.0,-1.7778,2.62,1.0945,1.75,0.6972,3.0,1.1967,4.0
Al2 B2 Ba1 O7,4,0.0,0.0,0.0833,0.5833,0.0,0.0,0.1667,0.0,0.0,0.0,0.0,2.55,0.9289,1.55,0.4507,4.0,1.118,3.1428571428571428
K32 O24 Sn8,3,0.0,0.5,0.0,0.375,0.0,0.0,0.0,0.0,0.0,0.0,-0.75,2.62,1.2128,1.6,0.741,3.0,1.111,5.0
Cr2 Ge4 Na2 O12,4,0.0,0.1,0.0,0.6,0.0,0.0,0.2,0.0,0.0,0.1,-1.6,2.51,0.919,1.2,0.4285,2.0,0.9,4.0
Ba2 Co1 O6 U1,4,0.1,0.0,0.2,0.6,0.0,0.0,0.0,0.0,0.1,0.1,0.0,2.55,1.099,1.55,0.6473,7.0,2.3685,6.0
Ca6 O18 Si6,3,0.0,0.0,0.2,0.6,0.0,0.0,0.2,0.0,0.0,0.0,-1.6,2.44,1.0156,1.2,0.4716,2.0,0.8,4.0
O3 U1,2,0.25,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.25,0.0,0.0,2.06,0.892,1.15,0.498,7.0,3.0311,7.333333333333333
Li2 Mn4 O24 P6,4,0.0,0.0556,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.1111,-1.5556,2.46,0.8279,0.85,0.3111,2.0,0.6781,4.0
Ca5 F5 Na10 O20 P5,5,0.0,0.2222,0.1111,0.4444,0.1111,0.0,0.0,0.0,0.0,0.0,-0.8889,3.05,1.2015,1.3,0.5578,2.0,0.6849,4.0
K4 O24 Sr2 V8,4,0.0,0.1053,0.0526,0.6316,0.0,0.0,0.0,0.0,0.0,0.2105,-0.0,2.62,1.0573,1.6,0.5754,3.0,1.0553,4.0
Al1 Mo2 O8 Tl1,4,0.0,0.0,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.1667,-0.3333,1.83,0.7486,1.3,0.4516,4.0,1.441,4.0
Lu2 O2 S1,3,0.0,0.0,0.0,0.4,0.0,0.4,0.0,0.0,0.4,0.0,0.0,2.17,0.9746,1.15,0.519,4.0,1.833,6.0
Al6 Ca4 O13,3,0.0,0.0,0.1739,0.5652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.44,1.0469,1.2,0.4664,2.0,0.7655,4.0
Al4 O12 Sc4,3,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.2,0.0,2.08,0.961,1.0,0.419,2.0,0.8,6.0
Ga2 In2 O6,3,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.66,0.8059,0.95,0.4118,3.0,1.2649,5.666666666666667
Cr4 Ge8 Li4 O24,4,0.0,0.1,0.0,0.6,0.0,0.0,0.2,0.0,0.0,0.1,-1.6,2.46,0.9093,0.85,0.3657,2.0,0.9165,4.0
Ni8 O16 Si4,3,0.0,0.0,0.0,0.5714,0.0,0.0,0.1429,0.0,0.0,0.2857,-1.1429,1.54,0.7588,0.75,0.3388,2.0,0.8806,4.0
Ba6 O30 Si12,3,0.0,0.0,0.125,0.625,0.0,0.0,0.25,0.0,0.0,0.0,-2.0,2.55,0.9542,1.55,0.5111,4.0,1.299,4.0
O6 Si3,2,0.0,0.0,0.0,0.6667,0.0,0.0,0.3333,0.0,0.0,0.0,-2.6667,1.54,0.726,0.5,0.2357,1.0,0.4714,4.0
Cu20 K12 O16,3,0.0,0.25,0.0,0.3333,0.0,0.0,0.0,0.0,0.0,0.4167,0.4167,2.62,1.0114,1.6,0.6056,2.0,0.9428,4.25
La7 Mo7 O30,3,0.0,0.0,0.0,0.6818,0.0,0.1591,0.0,0.0,0.1591,0.3182,-0.25,2.34,0.8945,1.35,0.5314,6.0,2.2603,5.4000000000000004
Cr2 O8 Tb2,3,0.0,0.0,0.0,0.6667,0.0,0.1667,0.0,0.0,0.1667,0.1667,-0.3333,3.44,1.3204,1.15,0.4706,6.0,2.2111,4.0
Ga8 H20 O44 P8 Rb4,5,0.0,0.0476,0.0,0.5238,0.0,0.0,0.0,0.0,0.0,0.0,-1.2381,2.62,0.7828,2.1,0.4753,4.0,1.0519,3.7272727272727271
La16 O24,2,0.0,0.0,0.0,0.6,0.0,0.4,0.0,0.0,0.4,0.4,0.0,2.34,1.1464,1.35,0.6614,6.0,2.9394,5.0
B12 Cu6 O24,3,0.0,0.0,0.0,0.5714,0.0,0.0,0.2857,0.0,0.0,0.1429,0.0,1.54,0.7172,0.75,0.2575,2.0,0.6999,4.0
Al24 O38 Sr2,3,0.0,0.0,0.0313,0.5938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.49,0.9305,1.4,0.3702,3.0,0.6607,4.6315789473684212
Ga20 Nd12 O48,3,0.0,0.0,0.0,0.6,0.0,0.15,0.0,0.0,0.15,0.0,0.0,2.3,0.9442,1.25,0.4748,6.0,2.1071,4.0
Mo4 O16 Pr2 Tl2,4,0.0,0.0,0.0,0.6667,0.0,0.0833,0.0,0.0,0.0833,0.1667,-0.3333,2.31,0.8264,1.3,0.5158,6.0,2.0138,4.0
Na3 O30 W10,3,0.0,0.0698,0.0,0.6977,0.0,0.0,0.0,0.0,0.0,0.2326,-0.3953,2.51,0.7274,1.2,0.4058,4.0,1.6705,6.0
Ba4 Mn4 O16 Rb4,4,0.0,0.1429,0.1429,0.5714,0.0,0.0,0.0,0.0,0.0,0.1429,-0.4286,2.62,1.1843,1.75,0.7274,4.0,1.5779,4.0
Ca4 Fe8 O16,3,0.0,0.0,0.1429,0.5714,0.0,0.0,0.0,0.0,0.0,0.2857,-0.2857,2.44,0.9682,1.2,0.4781,2.0,0.9897,6.0
Be1 O1,2,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.87,0.935,0.45,0.225,0.0,0.0,6.0
O8 Sm2 Ta2,3,0.0,0.0,0.0,0.6667,0.0,0.1667,0.0,0.0,0.1667,0.1667,0.0,2.27,0.9969,1.25,0.5083,6.0,2.4267,5.0
Li4 Mo4 O8,3,0.0,0.25,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.25,2.46,1.0239,0.85,0.425,3.0,1.299,6.0
Li2 O2 Pd1,3,0.0,0.4,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.2,0.0,2.46,1.1002,0.85,0.4087,3.0,1.2,6.0
Cr8 O32 Sr16,3,0.0,0.0,0.2857,0.5714,0.0,0.0,0.0,0.0,0.0,0.1429,-0.1429,2.49,1.1364,1.4,0.622,3.0,1.3553,4.25
La2 O8 Ta2,3,0.0,0.0,0.0,0.6667,0.0,0.1667,0.0,0.0,0.1667,0.3333,0.0,2.34,1.0154,1.35,0.5383,6.0,2.4267,5.75
H12 Li2 Mn2 O14,4,0.0,0.0667,0.0,0.4667,0.0,0.0,0.0,0.0,0.0,0.0667,-1.1333,2.46,0.7993,1.2,0.3727,3.0,0.7717,3.5714285714285716
Cd1 N3 O6 Rb1,4,0.0,0.0909,0.0,0.5455,0.0,0.0,0.0,0.0,0.0,0.0909,-1.6364,2.62,0.8305,1.75,0.5422,3.0,1.1571,3.0
Co4 O8 Tc2,3,0.0,0.0,0.0,0.5714,0.0,0.0,0.0,0.0,0.0,0.4286,0.0,1.56,0.7687,0.75,0.3712,3.0,1.1952,4.0
B32 Li8 O56 Rb8,4,0.0,0.1538,0.0,0.5385,0.0,0.0,0.3077,0.0,0.0,0.0,0.0,2.62,0.96,1.75,0.4834,3.0,0.7994,3.0714285714285716
Ag2 Mn12 O48 P14,4,0.0,0.0,0.0,0.6316,0.0,0.0,0.0,0.0,0.0,0.1842,-1.4737,1.89,0.7673,1.0,0.325,3.0,0.847,4.0
Gd12 O32 Re4,3,0.0,0.0,0.0,0.6667,0.0,0.25,0.0,0.0,0.25,0.0833,-0.25,2.24,0.9891,1.2,0.5249,6.0,2.6405,6.0
Ca4 O12 Si4,3,0.0,0.0,0.2,0.6,0.0,0.0,0.2,0.0,0.0,0.0,-1.6,2.44,1.0156,1.2,0.4716,2.0,0.8,6.0
Cl4 Li4 O16,3,0.0,0.1667,0.0,0.6667,0.1667,0.0,0.0,0.0,0.0,0.0,-1.3333,2.46,0.9017,0.85,0.322,1.0,0.3727,4.0
Li4 O4 Rb4,3,0.0,0.6667,0.0,0.3333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.62,1.1991,1.75,0.7145,3.0,1.4142,5.0
Cu4 O4 Rb4,3,0.0,0.3333,0.0,0.3333,0.0,0.0,0.0,0.0,0.0,0.3333,0.3333,2.62,1.0751,1.75,0.7169,3.0,1.2472,4.0
O14 Sn4 Y4,3,0.0,0.0,0.0,0.6364,0.0,0.0,0.0,0.0,0.0,0.1818,-1.4545,2.22,0.9175,1.2,0.5042,3.0,1.4431,6.0
O1 Sm1,2,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.5,0.0,0.5,2.27,1.135,1.25,0.625,6.0,3.0,6.0
B40 K8 O64,3,0.0,0.0714,0.0,0.5714,0.0,0.0,0.3571,0.0,0.0,0.0,0.0,2.62,0.8474,1.6,0.4046,2.0,0.5151,3.0
Bi4 Mn2 Ni2 O12,4,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.2,-0.2,1.89,0.7763,1.0,0.4407,4.0,1.6,6.0
K4 O4,2,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,2.62,1.31,1.6,0.8,2.0,1.0,4.0
Mg2 O6 Si2,3,0.0,0.0,0.2,0.6,0.0,0.0,0.2,0.0,0.0,0.0,-1.6,2.13,0.9181,0.9,0.3655,1.0,0.4899,5.0
Cl8 Cs6 Np2 O4,4,0.1,0.3,0.0,0.2,0.4,0.0,0.0,0.0,0.1,0.0,-0.0,2.65,1.1522,2.0,0.7941,7.0,2.1932,4.0
O28 Pr16 Se12 Si8,4,0.0,0.0,0.0,0.625,0.0,0.25,0.125,0.0,0.25,0.0,-1.0,2.31,0.9493,1.25,0.5,6.0,2.4238,4.0
Co10 O44 P12,3,0.0,0.0,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.1515,-1.5758,1.56,0.6617,0.75,0.2821,2.0,0.7435,4.0
Na1 O3,2,0.0,0.25,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,-1.25,2.51,1.0869,1.2,0.5196,1.0,0.433,3.0
Fe4 Mn2 O8,3,0.0,0.0,0.0,0.5714,0.0,0.0,0.0,0.0,0.0,0.4286,-0.2857,1.89,0.8473,0.8,0.3959,2.0,0.9897,5.0
Cl2 O4 Pb2 Sb2,4,0.0,0.0,0.0,0.4,0.2,0.0,0.2,0.0,0.0,0.0,-1.2,1.39,0.5826,1.2,0.4737,4.0,1.6248,6.0
Al16 Ba8 O32,3,0.0,0.0,0.1429,0.5714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.55,1.0482,1.55,0.546,4.0,1.3553,4.0
Ag8 O28 P8 Zn4,4,0.0,0.0,0.0,0.5833,0.0,0.0,0.0,0.0,0.0,0.25,-1.3333,1.79,0.7324,1.0,0.3908,3.0,1.1426,4.0
Na8 O6 Sn2,3,0.0,0.5,0.0,0.375,0.0,0.0,0.0,0.0,0.0,0.0,-0.75,2.51,1.162,1.2,0.5581,3.0,0.927,5.0
Ba2 Co4 O10 Y2,4,0.0,0.0,0.1111,0.5556,0.0,0.0,0.0,0.0,0.0,0.3333,-0.1111,2.55,1.021,1.55,0.5735,4.0,1.4741,5.0
Ni1 O4 Pr2,3,0.0,0.0,0.0,0.5714,0.0,0.2857,0.0,0.0,0.2857,0.1429,0.0,2.31,1.0427,1.25,0.5579,6.0,2.6186,6.0
Li4 O32 P8 V4,4,0.0,0.0833,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.0833,-1.3333,2.46,0.8482,0.85,0.3062,2.0,0.6236,4.0
Er6 K18 O42 Si12,4,0.0,0.2308,0.0,0.5385,0.0,0.0769,0.1538,0.0,0.0769,0.0,-1.2308,2.62,1.14,1.6,0.6672,6.0,1.639,4.0
O2 Zr4,2,0.0,0.0,0.0,0.3333,0.0,0.0,0.0,0.0,0.0,0.6667,2.0,2.11,0.9947,0.95,0.4478,3.0,1.4142,4.0
K2 Lu2 O16 W4,4,0.0,0.0833,0.0,0.6667,0.0,0.0833,0.0,0.0,0.0833,0.1667,-0.3333,2.62,0.9074,1.6,0.5402,4.0,1.724,5.75
O18 Re4 V2,3,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.25,-0.4167,1.81,0.7087,0.75,0.3248,4.0,1.5184,4.0
Al8 Ba4 O32 Si8,4,0.0,0.0,0.0769,0.6154,0.0,0.0,0.1538,0.0,0.0,0.0,-1.2308,2.55,0.9325,1.55,0.4478,4.0,1.0769,4.0
Ba6 Mg2 O18 Ru4,4,0.0,0.0,0.2667,0.6,0.0,0.0,0.0,0.0,0.0,0.1333,-0.2667,2.55,1.0677,1.55,0.6206,4.0,1.6918,6.333333333333333
Hg4 O4,2,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,-0.5,1.44,0.72,0.9,0.45,4.0,2.0,4.0
Ba2 Ho1 O6 Ta1,4,0.0,0.0,0.2,0.6,0.0,0.1,0.0,0.0,0.1,0.1,0.0,2.55,1.1444,1.55,0.6518,6.0,2.2716,6.0
Ba2 O28 P8 Ti4,4,0.0,0.0,0.0476,0.6667,0.0,0.0,0.0,0.0,0.0,0.0952,-1.4286,2.55,0.8118,1.55,0.3933,4.0,1.0034,4.0
Na8 O20 Si8,3,0.0,0.2222,0.0,0.5556,0.0,0.0,0.2222,0.0,0.0,0.0,-1.7778,2.51,1.0569,1.2,0.4825,1.0,0.4969,4.0
As8 O28 Ti4,3,0.0,0.0,0.0,0.7,0.0,0.0,0.2,0.0,0.0,0.1,-1.6,1.9,0.6951,0.8,0.2973,2.0,0.9165,4.0
As3 B3 O12,3,0.0,0.0,0.0,0.6667,0.0,0.0,0.3333,0.0,0.0,0.0,-1.3333,1.4,0.6283,0.55,0.2075,2.0,0.7454,4.0
Co1 O1,2,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1.56,0.78,0.75,0.375,2.0,1.0,5.0
O24 Sm16,2,0.0,0.0,0.0,0.6,0.0,0.4,0.0,0.0,0.4,0.0,0.0,2.27,1.1121,1.25,0.6124,6.0,2.9394,5.0
O16 Pr4 Sb4,3,0.0,0.0,0.0,0.6667,0.0,0.1667,0.1667,0.0,0.1667,0.0,-1.3333,2.31,0.9116,1.25,0.5083,6.0,2.2913,6.25
As8 K8 O40 Sn8,4,0.0,0.125,0.0,0.625,0.0,0.0,0.125,0.0,0.0,0.0,-2.0,2.62,0.9388,1.6,0.5545,3.0,1.1659,4.2000000000000002
O32 V16,2,0.0,0.0,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.3333,0.3333,1.81,0.8532,0.75,0.3536,2.0,0.9428,5.5
La4 O12 Ti4,3,0.0,0.0,0.0,0.6,0.0,0.2,0.0,0.0,0.2,0.4,0.2,2.34,1.0479,1.35,0.5546,6.0,2.3324,6.0
Cr4 O14 Tl4,3,0.0,0.0,0.0,0.6364,0.0,0.0,0.0,0.0,0.0,0.1818,-0.5455,1.82,0.866,1.3,0.5271,4.0,1.5641,4.0
Ba2 Ni2 O4,3,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.0,2.55,1.0819,1.55,0.6408,4.0,1.6583,5.0
Li4 Nb4 O24 U4,4,0.1111,0.1111,0.0,0.6667,0.0,0.0,0.0,0.0,0.1111,0.1111,0.0,2.46,1.0103,1.15,0.4552,7.0,2.2825,5.333333333333333
Cr8 Li12 O48 P12,4,0.0,0.15,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.1,-1.2,2.46,0.9589,0.85,0.3533,2.0,0.6538,4.0
O20 Re4 Sm8,3,0.0,0.0,0.0,0.625,0.0,0.25,0.0,0.0,0.25,0.125,0.0,2.27,1.0035,1.25,0.544,6.0,2.6458,5.4000000000000004
F4 O4 Sb4,3,0.0,0.0,0.0,0.3333,0.3333,0.0,0.3333,0.0,0.0,0.0,-2.0,1.93,0.813,0.95,0.4262,3.0,1.4142,6.0
La4 Nb28 O48,3,0.0,0.0,0.0,0.6,0.0,0.05,0.0,0.0,0.05,0.4,0.7,2.34,0.9379,1.35,0.4591,6.0,1.7685,6.0
Co2 Na8 O6,3,0.0,0.5,0.0,0.375,0.0,0.0,0.0,0.0,0.0,0.125,0.0,2.51,1.1626,1.2,0.5559,2.0,0.6614,4.333333333333333
Dy8 Ge4 O20,3,0.0,0.0,0.0,0.625,0.0,0.25,0.125,0.0,0.25,0.0,-1.0,2.22,0.9743,1.15,0.4975,6.0,2.5372,4.4000000000000004
H2 Na2 O2,3,0.0,0.3333,0.0,0.3333,0.0,0.0,0.0,0.0,0.0,0.0,-0.6667,2.51,1.0247,1.55,0.6637,2.0,0.8165,3.0
Cd4 O12 Ti4,3,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.4,0.0,1.9,0.8953,0.95,0.4313,3.0,1.2649,5.333333333333333
Cu5 O10 P2,3,0.0,0.0,0.0,0.5882,0.0,0.0,0.0,0.0,0.0,0.2941,-0.9412,1.54,0.722,0.75,0.3356,2.0,0.8921,4.2000000000000002
K2 O12 Os4,3,0.0,0.1111,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.2222,-0.3333,2.62,0.885,1.6,0.5312,4.0,1.663,6.0
O14 Sb4 Sr4,3,0.0,0.0,0.1818,0.6364,0.0,0.0,0.1818,0.0,0.0,0.0,-1.4545,2.49,0.9904,1.4,0.566,3.0,1.4431,6.0
B8 Cu2 O20 Tm4,4,0.0,0.0,0.0,0.5882,0.0,0.1176,0.2353,0.0,0.1176,0.0588,-0.0,2.19,0.8401,1.15,0.3829,6.0,1.9474,4.0
Ba4 F2 In2 O6,4,0.0,0.0,0.2857,0.4286,0.1429,0.0,0.0,0.0,0.0,0.0,-0.0,3.09,1.2262,1.65,0.706,4.0,1.8406,5.666666666666667
C32 F96 K16 N16 O64 S32,6,0.0,0.0625,0.0,0.25,0.375,0.0,0.0,0.0,0.0,0.0,-1.75,3.16,0.8354,1.7,0.4108,2.0,0.559,4.0
Bi8 Mo4 O24,3,0.0,0.0,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.1111,-0.2222,1.42,0.6485,1.0,0.4497,4.0,1.7498,5.5
Ca4 O14 Sb4,3,0.0,0.0,0.1818,0.6364,0.0,0.0,0.1818,0.0,0.0,0.0,-1.4545,2.44,0.9741,1.2,0.5042,3.0,1.2398,7.2857142857142856
O28 P8 Rb4 V4,4,0.0,0.0909,0.0,0.6364,0.0,0.0,0.0,0.0,0.0,0.0909,-1.2727,2.62,0.8995,1.75,0.5183,3.0,0.9791,4.0
As2 Ba1 Ni2 O8,4,0.0,0.0,0.0769,0.6154,0.0,0.0,0.1538,0.0,0.0,0.1538,-1.2308,2.55,0.8447,1.55,0.4647,4.0,1.2686,4.0
Ba12 O34 Ti8 Y4,4,0.0,0.0,0.2069,0.5862,0.0,0.0,0.0,0.0,0.0,0.2069,0.0,2.55,1.1377,1.55,0.6486,4.0,1.6631,4.882352941176471
Mn4 O20 Te8,3,0.0,0.0,0.0,0.875,0.0,0.0,0.25,0.0,0.0,0.125,-1.5,1.89,0.7544,0.8,0.3873,3.0,1.3229,5.0
O5 Ti4,2,0.0,0.0,0.0,0.5556,0.0,0.0,0.0,0.0,0.0,0.4444,0.6667,1.9,0.9441,0.8,0.3975,2.0,0.9938,6.0
Ag2 C2 N2 O2,4,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.25,-2.0,1.51,0.564,1.0,0.4129,3.0,1.299,3.0
Cu2 F8 Fe1 H21 O10,5,0.0,0.0,0.0,0.2381,0.1905,0.0,0.0,0.0,0.0,0.0714,-1.0238,2.15,0.7769,1.15,0.2929,3.0,0.8113,3.0
Na1 O2 Ti1,3,0.0,0.25,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.25,2.51,1.1234,1.2,0.5196,2.0,0.8292,6.0
O4 Ru1 Sr2,3,0.0,0.0,0.2857,0.5714,0.0,0.0,0.0,0.0,0.0,0.1429,-0.1429,2.49,1.0962,1.4,0.6164,3.0,1.4846,6.0
Na6 O9 S2,3,0.0,0.3529,0.0,0.5294,0.0,0.0,0.0,0.0,0.0,0.0,-0.9412,2.51,1.156,1.2,0.5528,1.0,0.4991,4.2222222222222223
