formula,numberOfSpecies,fracActinoid,fracAlkali,fracAlkaline,fracChalcogen,fracHalogen,fracLanthanoid,fracMetalloid,fracNobleGas,fracRareEarth,fracTransitionMetal,electronsPerAtom,electronegativityRange,electronegativityStd,radiiRange,radiiStd,rowRange,rowStd,avgCoordination
Cu1 Se8 Sm5,3,0.0,0.0,0.0,0.5714,0.0,0.3571,0.0,0.0,0.3571,0.0714,0.0714,1.38,0.6477,0.7,0.3286,4.0,1.9166,6.5
K12 P4 Se16,3,0.0,0.375,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.73,0.8107,1.2,0.525,1.0,0.3307,4.0
Ge4 K8 Se16,3,0.0,0.2857,0.0,0.5714,0.0,0.0,0.1429,0.0,0.0,0.0,-1.4286,1.73,0.7551,1.05,0.4665,0.0,0.0,4.25
Ag10 Rb2 Se6,3,0.0,0.1111,0.0,0.3333,0.0,0.0,0.0,0.0,0.0,0.5556,0.0,1.73,0.508,1.2,0.3543,1.0,0.4714,7.666666666666667
Ag2 Sb2 Se4,3,0.0,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.25,-1.5,0.62,0.2832,0.45,0.1949,1.0,0.5,6.0
Ca10 O24 P6 Se1,4,0.0,0.0,0.2439,0.6098,0.0,0.0,0.0,0.0,0.0,0.0,-1.1707,2.44,1.0298,1.2,0.4991,2.0,0.8678,9.0
Cd2 Cs2 Se6 Tb2,4,0.0,0.1667,0.0,0.5,0.0,0.1667,0.0,0.0,0.1667,0.1667,-0.0,2.55,0.9904,1.45,0.5199,4.0,1.4625,5.333333333333333
Be6 Ge6 Mn8 O24 Se2,5,0.0,0.0,0.1304,0.5652,0.0,0.0,0.1304,0.0,0.0,0.1739,-1.0435,1.89,0.8614,0.8,0.3347,2.0,0.9526,5.0
Ho1 Li1 Se2,3,0.0,0.25,0.0,0.5,0.0,0.25,0.0,0.0,0.25,0.0,0.0,1.57,0.7279,0.6,0.2487,6.0,2.1794,6.0
O28 Se12 Si8 Sm16,4,0.0,0.0,0.0,0.625,0.0,0.25,0.125,0.0,0.25,0.0,-1.0,2.27,0.9349,1.25,0.5,6.0,2.4238,8.5
Ba8 F8 Se12 Sn4,4,0.0,0.0,0.25,0.375,0.25,0.0,0.0,0.0,0.0,0.0,-1.0,3.09,1.1074,1.65,0.5927,4.0,1.4524,5.0
Cu4 Se6 Si2,3,0.0,0.0,0.0,0.5,0.0,0.0,0.1667,0.0,0.0,0.3333,-1.0,0.65,0.325,0.25,0.1017,1.0,0.3727,4.333333333333333
O24 Se8 Zn8,3,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.2,-1.2,1.79,0.7155,0.75,0.3247,2.0,0.9798,4.0
K16 P8 Se24,3,0.0,0.3333,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,-1.1667,1.73,0.7835,1.2,0.5154,1.0,0.3727,4.0
Ga2 Hg1 Se4,3,0.0,0.0,0.0,0.5714,0.0,0.0,0.0,0.0,0.0,0.1429,-0.1429,0.74,0.34,0.35,0.1237,2.0,0.6999,4.0
In1 Nb1 Se2,3,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.25,1.0,0.95,0.4347,0.4,0.1785,1.0,0.5,6.0
Se2 V1,2,0.0,0.0,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.3333,0.3333,0.92,0.4337,0.2,0.0943,0.0,0.0,7.0
Au2 K6 Se4,3,0.0,0.5,0.0,0.3333,0.0,0.0,0.0,0.0,0.0,0.1667,0.3333,1.73,0.8633,1.05,0.4962,2.0,0.7454,5.0
Ag6 Cs2 Se4,3,0.0,0.1667,0.0,0.3333,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1.76,0.5869,1.45,0.4836,2.0,0.6872,6.0
Ag1 Pr5 Se8,3,0.0,0.0,0.0,0.5714,0.0,0.3571,0.0,0.0,0.3571,0.0714,0.0,1.42,0.666,0.7,0.3315,4.0,1.8803,7.0
Bi8 O20 Se4,3,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,-0.75,1.42,0.6211,1.0,0.4315,4.0,1.7139,4.0
Ba4 Se8 Si2,3,0.0,0.0,0.2857,0.5714,0.0,0.0,0.1429,0.0,0.0,0.0,-1.1429,1.66,0.7253,1.05,0.4566,3.0,1.0498,4.0
Cr1 Nb2 Se4,3,0.0,0.0,0.0,0.5714,0.0,0.0,0.0,0.0,0.0,0.4286,0.7143,0.95,0.4606,0.3,0.1411,1.0,0.4518,6.5
Er8 O16 Se4 Si4,4,0.0,0.0,0.0,0.625,0.0,0.25,0.125,0.0,0.25,0.0,-1.0,2.2,0.9363,1.15,0.4736,6.0,2.4717,10.0
Nd6 O16 Se4 Ti6,4,0.0,0.0,0.0,0.625,0.0,0.1875,0.0,0.0,0.1875,0.1875,0.0625,2.3,0.9798,1.25,0.4954,6.0,2.222,9.0
Ga1 Se8 V4,3,0.0,0.0,0.0,0.6154,0.0,0.0,0.0,0.0,0.0,0.3077,0.5385,0.92,0.4324,0.2,0.0933,0.0,0.0,5.5
Mo12 Rb2 Se14,3,0.0,0.0714,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.4286,0.7857,1.73,0.441,1.2,0.309,1.0,0.5,7.4285714285714288
Ge2 Se8 Sr4,3,0.0,0.0,0.2857,0.5714,0.0,0.0,0.1429,0.0,0.0,0.0,-1.1429,1.6,0.6983,0.85,0.3765,1.0,0.4518,4.75
Cd2 Se2,2,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.86,0.43,0.4,0.2,1.0,0.5,4.0
Cu6 Er4 Rb2 Se10,4,0.0,0.0909,0.0,0.4545,0.0,0.1818,0.0,0.0,0.1818,0.2727,0.2727,1.73,0.6094,1.2,0.3645,4.0,1.5266,5.4000000000000004
Bi4 I4 Se4,3,0.0,0.0,0.0,0.3333,0.3333,0.0,0.0,0.0,0.0,0.0,0.0,0.64,0.2794,0.45,0.1841,2.0,0.8165,6.0
Mn2 Se8 Yb4,3,0.0,0.0,0.0,0.5714,0.0,0.2857,0.0,0.0,0.2857,0.1429,0.0,2.55,1.1141,0.6,0.2624,4.0,1.807,4.0
Co8 P8 Se8,3,0.0,0.0,0.0,0.3333,0.0,0.0,0.0,0.0,0.0,0.3333,-1.0,0.67,0.2738,0.35,0.1434,1.0,0.4714,6.0
Bi16 Se48 Sr16,3,0.0,0.0,0.2,0.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,1.6,0.6219,0.85,0.3426,2.0,0.8,5.333333333333333
Cd1 Ga2 Se4,3,0.0,0.0,0.0,0.5714,0.0,0.0,0.0,0.0,0.0,0.1429,0.0,0.86,0.3878,0.4,0.1389,1.0,0.3499,4.0
K1 Se2 Yb1,3,0.0,0.25,0.0,0.5,0.0,0.25,0.0,0.0,0.25,0.0,0.0,2.55,1.1086,1.05,0.4421,4.0,1.7321,6.0
Ag6 Rb2 Se10 Sm4,4,0.0,0.0909,0.0,0.4545,0.0,0.1818,0.0,0.0,0.1818,0.2727,0.0,1.73,0.6244,1.2,0.3825,4.0,1.4431,6.0
Cd2 Ce4 Se8,3,0.0,0.0,0.0,0.5714,0.0,0.2857,0.0,0.0,0.2857,0.1429,0.0,1.43,0.6384,0.7,0.311,4.0,1.7496,6.0
Se12 Tl20,2,0.0,0.0,0.0,0.375,0.0,0.0,0.0,0.0,0.0,0.0,-0.125,0.93,0.4502,0.75,0.3631,2.0,0.9682,7.333333333333333
Ag2 Cs4 Nb2 Se8,4,0.0,0.25,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.0,1.76,0.7283,1.45,0.595,2.0,0.8292,5.0
Mn2 Nd8 O2 Se12,4,0.0,0.0,0.0,0.5833,0.0,0.3333,0.0,0.0,0.3333,0.0833,0.0,2.3,0.7632,1.25,0.3877,6.0,2.075,6.5
Cs2 Hg2 Se6 Sm2,4,0.0,0.1667,0.0,0.5,0.0,0.1667,0.0,0.0,0.1667,0.1667,-0.1667,1.76,0.7112,1.45,0.5281,4.0,1.4907,5.333333333333333
Cs2 Pd3 Se4,3,0.0,0.2222,0.0,0.4444,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,1.76,0.6865,1.45,0.5688,2.0,0.7857,6.0
O2 Se1 Sm2,3,0.0,0.0,0.0,0.6,0.0,0.4,0.0,0.0,0.4,0.0,0.0,2.27,1.0199,1.25,0.5598,6.0,2.7129,9.0
Se12 Zr24,2,0.0,0.0,0.0,0.3333,0.0,0.0,0.0,0.0,0.0,0.6667,2.0,1.22,0.5751,0.4,0.1886,1.0,0.4714,7.666666666666667
Ce2 Se6 Yb2,3,0.0,0.0,0.0,0.6,0.0,0.4,0.0,0.0,0.4,0.0,0.0,2.55,1.0372,0.7,0.32,4.0,1.9596,6.666666666666667
Co2 K4 Se4,3,0.0,0.4,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.2,0.0,1.73,0.7776,1.05,0.4872,0.0,0.0,6.0
K6 Se6,2,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,1.73,0.865,1.05,0.525,0.0,0.0,5.0
As4 K4 Se8,3,0.0,0.25,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.0,-1.5,1.73,0.7119,1.05,0.4547,0.0,0.0,4.5
Ag1 P2 Se6 V1,4,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.2,-1.2,0.92,0.3129,0.6,0.1659,2.0,0.5385,4.0
Cu2 Pd2 Rb2 Se10,4,0.0,0.125,0.0,0.625,0.0,0.0,0.0,0.0,0.0,0.25,-0.625,1.73,0.5708,1.2,0.3877,1.0,0.433,5.0
Ca2 Nd16 Se24,3,0.0,0.0,0.0476,0.5714,0.0,0.381,0.0,0.0,0.381,0.0,0.0952,1.55,0.7061,0.7,0.3438,4.0,1.9425,7.0
Mn2 Sc4 Se8,3,0.0,0.0,0.0,0.5714,0.0,0.0,0.0,0.0,0.0,0.4286,0.0,1.19,0.5606,0.45,0.1995,0.0,0.0,4.0
Li1 Se2 Y1,3,0.0,0.25,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.0,1.57,0.7299,0.65,0.2678,3.0,1.0897,6.0
As8 Ge8 Se8,3,0.0,0.0,0.0,0.3333,0.0,0.0,0.6667,0.0,0.0,0.0,-3.0,0.54,0.2254,0.1,0.0471,0.0,0.0,5.0
Cd2 Pr4 Se8,3,0.0,0.0,0.0,0.5714,0.0,0.2857,0.0,0.0,0.2857,0.1429,0.0,1.42,0.6343,0.7,0.311,4.0,1.7496,6.0
Ga4 Se4 Te2,3,0.0,0.0,0.0,0.6,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.74,0.3325,0.25,0.097,1.0,0.4,5.0
O12 Se4 Zn4,3,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.2,-1.2,1.79,0.7155,0.75,0.3247,2.0,0.9798,4.0
Rb4 Se10 Sn4,3,0.0,0.2222,0.0,0.5556,0.0,0.0,0.0,0.0,0.0,0.0,-1.7778,1.73,0.6904,1.2,0.4784,1.0,0.4969,5.0
K8 Se16 W4,3,0.0,0.2857,0.0,0.5714,0.0,0.0,0.0,0.0,0.0,0.1429,-0.2857,1.73,0.7671,1.05,0.4613,2.0,0.6999,4.0
Na2 Pr16 Se24,3,0.0,0.0476,0.0,0.5714,0.0,0.381,0.0,0.0,0.381,0.0,0.0476,1.62,0.7149,0.7,0.3438,5.0,1.9909,7.0
Cd2 La4 Se8,3,0.0,0.0,0.0,0.5714,0.0,0.2857,0.0,0.0,0.2857,0.4286,0.0,1.45,0.6464,0.8,0.3523,4.0,1.7496,6.0
Se8 Ti6,2,0.0,0.0,0.0,0.5714,0.0,0.0,0.0,0.0,0.0,0.4286,0.5714,1.01,0.4998,0.25,0.1237,0.0,0.0,6.25
Cu2 Er4 K2 Se8,4,0.0,0.125,0.0,0.5,0.0,0.25,0.0,0.0,0.25,0.125,0.125,1.73,0.6821,1.05,0.3729,4.0,1.7321,5.75
Ga4 Li4 Se8,3,0.0,0.25,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.57,0.6478,0.3,0.1244,2.0,0.866,4.0
Hg12 I8 Se8,3,0.0,0.0,0.0,0.2857,0.2857,0.0,0.0,0.0,0.0,0.4286,-0.4286,0.66,0.3023,0.35,0.146,2.0,0.833,5.0
Ag4 Se2,2,0.0,0.0,0.0,0.3333,0.0,0.0,0.0,0.0,0.0,0.6667,0.0,0.62,0.2923,0.45,0.2121,1.0,0.4714,6.0
Se24 Sn8 Tl16,3,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,-1.3333,0.93,0.4238,0.75,0.3354,2.0,0.8975,5.0
Mn1 Se1,2,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.5,0.25,0.125,0.0,0.0,5.0
Mo30 Rb6 Se34,3,0.0,0.0857,0.0,0.4857,0.0,0.0,0.0,0.0,0.0,0.4286,0.8286,1.73,0.4714,1.2,0.3293,1.0,0.4998,7.0
K8 Se16 Sn6,3,0.0,0.2667,0.0,0.5333,0.0,0.0,0.0,0.0,0.0,0.0,-1.6,1.73,0.7295,1.05,0.4432,1.0,0.4,5.0
Rb4 Se6,2,0.0,0.4,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.8,1.73,0.8475,1.2,0.5879,1.0,0.4899,5.0
Nb2 Se4,2,0.0,0.0,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.3333,0.3333,0.95,0.4478,0.3,0.1414,1.0,0.4714,7.0
Co2 O18 Se6 Sr4,4,0.0,0.0,0.1333,0.8,0.0,0.0,0.0,0.0,0.0,0.0667,-1.2,2.49,0.8777,1.4,0.489,3.0,1.1813,4.0
I14 Se2 Ta6,3,0.0,0.0,0.0,0.0909,0.6364,0.0,0.0,0.0,0.0,0.2727,0.5455,1.16,0.5114,0.3,0.0793,2.0,0.575,7.0
Ho1 Se1,2,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.5,0.0,0.5,1.32,0.66,0.6,0.3,4.0,2.0,6.0
Cs2 Mo12 Se14,3,0.0,0.0714,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.4286,0.7857,1.76,0.448,1.45,0.3672,2.0,0.6227,7.0
K2 Mn1 O6 Se2,4,0.0,0.1818,0.0,0.7273,0.0,0.0,0.0,0.0,0.0,0.0909,-1.0909,2.62,1.0299,1.6,0.6031,2.0,0.9959,4.0
H4 Ni6 O20 Se6,4,0.0,0.0,0.0,0.7222,0.0,0.0,0.0,0.0,0.0,0.1667,-1.2222,1.53,0.6326,1.1,0.3552,3.0,1.0657,4.0
Se3,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
Ca8 Ga16 Se32,3,0.0,0.0,0.1429,0.5714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.55,0.5588,0.65,0.2199,0.0,0.0,4.75
Mn2 O12 Se4,3,0.0,0.0,0.0,0.8889,0.0,0.0,0.0,0.0,0.0,0.1111,-1.5556,1.89,0.6377,0.8,0.3062,2.0,0.9428,5.0
Cs8 Pd4 Se32,3,0.0,0.1818,0.0,0.7273,0.0,0.0,0.0,0.0,0.0,0.0909,-1.0909,1.76,0.6712,1.45,0.5531,2.0,0.782,4.5
Cl4 Cu4 Se8,3,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,0.0,0.25,-0.75,1.26,0.4456,0.35,0.1244,1.0,0.433,4.0
Pd2 Rb4 Se32,3,0.0,0.1053,0.0,0.8421,0.0,0.0,0.0,0.0,0.0,0.0526,-1.4737,1.73,0.5304,1.2,0.368,1.0,0.3646,4.0
O18 Sc4 Se6,3,0.0,0.0,0.0,0.8571,0.0,0.0,0.0,0.0,0.0,0.1429,-1.2857,2.08,0.7415,1.0,0.3738,2.0,0.9583,4.0
Ag1 Cr1 Se2,3,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.89,0.3894,0.45,0.1887,1.0,0.433,5.5
Li8 O10 Se2,3,0.0,0.4,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.8,2.46,1.1613,0.85,0.404,2.0,0.6,5.0
Mn4 Se8,2,0.0,0.0,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.3333,-0.6667,1.0,0.4714,0.25,0.1179,0.0,0.0,6.0
Co4 O12 Se4,3,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.2,-1.2,1.56,0.6364,0.75,0.3247,2.0,0.9798,4.0
Cu4 La4 Se8,3,0.0,0.0,0.0,0.5,0.0,0.25,0.0,0.0,0.25,0.5,0.25,1.45,0.5963,0.8,0.3279,4.0,1.7321,5.0
Se2,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
Mn2 Se2,2,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.5,0.25,0.125,0.0,0.0,7.0
Na4 Se6 Zr2,3,0.0,0.3333,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.1667,-0.0,1.62,0.7552,0.65,0.2953,2.0,0.6872,6.0
Cr4 Se24 Sm12,3,0.0,0.0,0.0,0.6,0.0,0.3,0.0,0.0,0.3,0.1,0.0,1.38,0.6305,0.7,0.3131,4.0,1.833,6.5
O20 Se8 Zn4,3,0.0,0.0,0.0,0.875,0.0,0.0,0.0,0.0,0.0,0.125,-1.5,1.79,0.632,0.75,0.3041,2.0,0.9682,4.0
Cu4 K2 Se8 V2,4,0.0,0.125,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.375,0.25,1.73,0.5846,1.05,0.3321,0.0,0.0,5.0
As2 Se2 Sm4,3,0.0,0.0,0.0,0.25,0.0,0.5,0.25,0.0,0.5,0.0,0.25,1.38,0.6117,0.7,0.35,4.0,2.0,6.0
Bi6 Se6,2,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.53,0.265,0.45,0.225,2.0,1.0,6.0
Bi8 Cl28 Se8,3,0.0,0.0,0.0,0.1818,0.6364,0.0,0.0,0.0,0.0,0.0,-0.4545,1.14,0.4502,0.6,0.2257,3.0,1.1355,5.0
Al4 Li4 Se8,3,0.0,0.25,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.57,0.6659,0.3,0.1225,2.0,0.8292,4.0
K2 Pr2 Se8 Si2,4,0.0,0.1429,0.0,0.5714,0.0,0.1429,0.1429,0.0,0.1429,0.0,-1.1429,1.73,0.6937,1.1,0.4109,5.0,1.4983,4.5
Ag1 Sc1 Se2,3,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1.19,0.4953,0.45,0.225,1.0,0.433,6.0
In2 P4 Se12 Tl2,4,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,-1.4,0.93,0.3364,0.9,0.2637,3.0,0.8307,4.0
Mg1 Se1,2,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24,0.62,0.35,0.175,1.0,0.5,5.0
Pd1 Se6 Ta2,3,0.0,0.0,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,1.05,0.4295,0.3,0.1343,2.0,0.8315,6.333333333333333
Ca2 Ce16 Se24,3,0.0,0.0,0.0476,0.5714,0.0,0.381,0.0,0.0,0.381,0.0,0.0952,1.55,0.7147,0.7,0.3438,4.0,1.9425,7.0
Li12 O24 Se6,3,0.0,0.2857,0.0,0.7143,0.0,0.0,0.0,0.0,0.0,0.0,-1.1429,2.46,1.0739,0.85,0.3825,2.0,0.6999,4.0
H16 N4 O8 Se2,4,0.0,0.0,0.0,0.3333,0.0,0.0,0.0,0.0,0.0,0.0,-1.6,1.24,0.5432,0.9,0.2555,3.0,0.8,4.0
Nd1 Se1,2,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.5,0.0,0.5,1.41,0.705,0.7,0.35,4.0,2.0,6.0
As1 Cu1 Se2,3,0.0,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.25,-1.25,0.65,0.2735,0.2,0.0866,0.0,0.0,5.0
Ag4 Er4 Se8,3,0.0,0.0,0.0,0.5,0.0,0.25,0.0,0.0,0.25,0.25,0.0,1.31,0.5407,0.6,0.2678,4.0,1.6394,6.0
Co8 Ge12 Se12,3,0.0,0.0,0.0,0.375,0.0,0.0,0.375,0.0,0.0,0.25,-1.75,0.67,0.291,0.2,0.0781,0.0,0.0,6.0
Os4 Se8,2,0.0,0.0,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.35,0.165,0.15,0.0707,2.0,0.9428,6.0
Ga4 Na12 Se12,3,0.0,0.4286,0.0,0.4286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.62,0.7503,0.65,0.3071,1.0,0.4949,5.0
Sb2 Se2 U2,3,0.3333,0.0,0.0,0.3333,0.0,0.0,0.3333,0.0,0.3333,0.0,0.3333,1.17,0.4793,0.6,0.2449,5.0,2.1602,7.0
Se8 Sm6,2,0.0,0.0,0.0,0.5714,0.0,0.4286,0.0,0.0,0.4286,0.0,0.1429,1.38,0.6829,0.7,0.3464,4.0,1.9795,7.0
H1 Ho1 Se1,3,0.0,0.0,0.0,0.3333,0.0,0.3333,0.0,0.0,0.3333,0.0,0.0,1.32,0.5584,1.5,0.6164,7.0,2.8674,13.0
Rh4 Se8,2,0.0,0.0,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.3333,-0.3333,0.27,0.1273,0.2,0.0943,1.0,0.4714,6.0
Cs4 Mo6 O24 Se2,4,0.0,0.1111,0.0,0.7222,0.0,0.0,0.0,0.0,0.0,0.1667,-0.6667,2.65,0.887,2.0,0.6527,4.0,1.5446,4.0
Ge2 K4 Se6,3,0.0,0.3333,0.0,0.5,0.0,0.0,0.1667,0.0,0.0,0.0,-1.3333,1.73,0.7758,1.05,0.4845,0.0,0.0,4.333333333333333
Se1 Y1,2,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.5,1.33,0.665,0.65,0.325,1.0,0.5,6.0
Ag4 Rb4 Se16,3,0.0,0.1667,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.1667,-1.0,1.73,0.6399,1.2,0.4451,1.0,0.4714,4.5
Fe2 O2 Se12 Sm8,4,0.0,0.0,0.0,0.5833,0.0,0.3333,0.0,0.0,0.3333,0.0833,0.0,2.27,0.7384,1.25,0.3877,6.0,2.075,6.5
H16 Ni4 O20 Se4,4,0.0,0.0,0.0,0.5455,0.0,0.0,0.0,0.0,0.0,0.0909,-1.2727,1.53,0.6276,1.1,0.3509,3.0,1.0445,4.0
Ag6 Se12 Tl6,3,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.25,-0.5,0.93,0.4027,0.75,0.3182,2.0,0.8292,5.0
Hg2 Se4 Sn1,3,0.0,0.0,0.0,0.5714,0.0,0.0,0.0,0.0,0.0,0.2857,-1.4286,0.59,0.2791,0.35,0.1657,2.0,0.8806,5.0
Ga1 Mo4 Se4 Te4,4,0.0,0.0,0.0,0.6154,0.0,0.0,0.3077,0.0,0.0,0.3077,0.2308,0.74,0.2275,0.3,0.1264,1.0,0.4865,7.0
Dy8 Se12,2,0.0,0.0,0.0,0.6,0.0,0.4,0.0,0.0,0.4,0.0,0.0,1.33,0.6516,0.6,0.2939,4.0,1.9596,7.0
N4 Pr8 Se6,3,0.0,0.0,0.0,0.3333,0.0,0.4444,0.0,0.0,0.4444,0.0,0.0,1.91,0.8227,1.2,0.483,6.0,2.4944,7.333333333333333
Ni3 Se2,2,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.6,0.4,0.64,0.3135,0.2,0.098,0.0,0.0,6.0
Co2 Cs2 Ho2 Se6,4,0.0,0.1667,0.0,0.5,0.0,0.1667,0.0,0.0,0.1667,0.1667,-0.0,1.76,0.7006,1.45,0.5258,4.0,1.5275,5.0
Cd1 In2 Se4,3,0.0,0.0,0.0,0.5714,0.0,0.0,0.0,0.0,0.0,0.1429,0.0,0.86,0.3969,0.4,0.1979,1.0,0.4949,6.0
F56 Nb8 Se4,3,0.0,0.0,0.0,0.0588,0.8235,0.0,0.0,0.0,0.0,0.1176,-0.3529,2.38,0.8088,0.95,0.3294,3.0,1.0357,5.0
Co2 Se2 Tl1,3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.4,0.2,0.93,0.3827,0.75,0.275,2.0,0.8,6.0
Se1 Th1,2,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,1.0,1.25,0.625,0.65,0.325,5.0,2.5,6.0
Cu4 Se6 Sn2,3,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.3333,-1.0,0.65,0.3156,0.3,0.1213,1.0,0.3727,4.0
Ge2 Hf2 Se2,3,0.0,0.0,0.0,0.3333,0.0,0.0,0.3333,0.0,0.0,0.3333,-0.6667,1.25,0.5119,0.4,0.17,2.0,0.9428,8.0
Au4 O14 Se4,3,0.0,0.0,0.0,0.8182,0.0,0.0,0.0,0.0,0.0,0.1818,-1.0909,0.9,0.4305,0.75,0.3184,4.0,1.5641,4.0
F8 O4 Se4,3,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,-1.5,1.43,0.5844,0.65,0.2701,2.0,0.866,4.0
Mo8 Sb16 Se8,3,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.25,-1.0,0.5,0.2056,0.3,0.1299,1.0,0.433,7.0
Ag2 Pr6 Se14 Si2,4,0.0,0.0,0.0,0.5833,0.0,0.25,0.0833,0.0,0.25,0.0833,-0.6667,1.42,0.5991,0.75,0.3101,5.0,1.7795,5.2857142857142856
Fe8 Rb36 Se28,3,0.0,0.5,0.0,0.3889,0.0,0.0,0.0,0.0,0.0,0.1111,-0.0556,1.73,0.813,1.2,0.5769,1.0,0.5,5.0
Cs2 Hg2 Pr2 Se6,4,0.0,0.1667,0.0,0.5,0.0,0.1667,0.0,0.0,0.1667,0.1667,-0.1667,1.76,0.7185,1.45,0.5281,4.0,1.4907,5.333333333333333
Ag1 Se8 Sm5,3,0.0,0.0,0.0,0.5714,0.0,0.3571,0.0,0.0,0.3571,0.0714,0.0,1.38,0.6474,0.7,0.3315,4.0,1.8803,7.0
K8 Se20,2,0.0,0.2857,0.0,0.7143,0.0,0.0,0.0,0.0,0.0,0.0,-1.1429,1.73,0.7815,1.05,0.4743,0.0,0.0,4.5999999999999996
Se1,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
Se2 Zr1,2,0.0,0.0,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,1.22,0.5751,0.4,0.1886,1.0,0.4714,6.0
Cu2 Se4 Sn1 Zn1,4,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.375,-0.75,0.9,0.3588,0.3,0.1166,1.0,0.3307,4.0
Cl72 Nb8 Se8,3,0.0,0.0,0.0,0.0909,0.8182,0.0,0.0,0.0,0.0,0.0909,-0.5455,1.56,0.4649,0.45,0.1322,2.0,0.6166,5.0
