formula,numberOfSpecies,fracActinoid,fracAlkali,fracAlkaline,fracChalcogen,fracHalogen,fracLanthanoid,fracMetalloid,fracNobleGas,fracRareEarth,fracTransitionMetal,electronsPerAtom,electronegativityRange,electronegativityStd,radiiRange,radiiStd,rowRange,rowStd,avgCoordination
Mn4 O28 P8 Si2,4,0.0,0.0,0.0,0.6667,0.0,0.0,0.0476,0.0,0.0,0.0952,-1.9048,1.89,0.7136,0.8,0.2689,2.0,0.6598,4.0
O24 Si6 Zn12,3,0.0,0.0,0.0,0.5714,0.0,0.0,0.1429,0.0,0.0,0.2857,-1.1429,1.79,0.8481,0.75,0.3388,2.0,0.8806,4.0
Ca4 Pd4 Si4,3,0.0,0.0,0.3333,0.0,0.0,0.0,0.3333,0.0,0.0,0.3333,0.0,1.2,0.5099,0.7,0.2867,2.0,0.8165,6.0
Er2 Ni20 Si4,3,0.0,0.0,0.0,0.0,0.0,0.0769,0.1538,0.0,0.0769,0.7692,1.1538,0.67,0.1781,0.65,0.1479,5.0,1.1666,9.0
O28 S12 Si8 Tb16,4,0.0,0.0,0.0,0.4375,0.0,0.25,0.125,0.0,0.25,0.0,-1.0,3.44,1.3858,1.15,0.4596,6.0,2.4551,4.0
Cr2 Na2 O12 Si4,4,0.0,0.1,0.0,0.6,0.0,0.0,0.2,0.0,0.0,0.1,-1.6,2.51,0.937,1.2,0.4099,2.0,0.6708,4.0
Al3 Er2 Si2,3,0.0,0.0,0.0,0.0,0.0,0.2857,0.2857,0.0,0.2857,0.0,1.0,0.66,0.2502,0.65,0.2605,5.0,2.2588,7.0
Ba24 Si100,2,0.0,0.0,0.1935,0.0,0.0,0.0,0.8065,0.0,0.0,0.0,-2.8387,1.01,0.399,1.05,0.4148,3.0,1.1852,5.0
Mo10 Si6,2,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.0,0.0,0.625,1.0,0.26,0.1259,0.35,0.1694,2.0,0.9682,8.6666666666666661
Sb4 Si4 Tm10,3,0.0,0.0,0.0,0.0,0.0,0.5556,0.4444,0.0,0.5556,0.0,0.1111,0.8,0.3637,0.65,0.2633,5.0,2.0964,8.0
Al4 Be1 Cl2 Na8 O24 Si7,6,0.0,0.1739,0.0217,0.5217,0.0435,0.0,0.1522,0.0,0.0,0.0,-1.2174,2.51,1.0236,1.2,0.4481,1.0,0.4981,4.0
Ho8 O20 Si4,3,0.0,0.0,0.0,0.625,0.0,0.25,0.125,0.0,0.25,0.0,-1.0,2.21,0.981,1.15,0.4893,6.0,2.5464,4.0
Au2 Dy1 Si2,3,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.2,0.4,0.2,1.32,0.4919,0.65,0.2379,5.0,1.9391,5.0
Gd4 Na4 O16 Si4,4,0.0,0.1429,0.0,0.5714,0.0,0.1429,0.1429,0.0,0.1429,0.0,-1.1429,2.51,1.0715,1.2,0.5249,6.0,2.0304,4.0
K24 O36 Si12,3,0.0,0.3333,0.0,0.5,0.0,0.0,0.1667,0.0,0.0,0.0,-1.3333,2.62,1.186,1.6,0.7174,2.0,0.8975,4.0
Fe6 O16 Si4,3,0.0,0.0,0.0,0.6154,0.0,0.0,0.1538,0.0,0.0,0.2308,-1.3846,1.61,0.7699,0.8,0.3431,2.0,0.8356,4.0
Er6 Rh30 Si18,3,0.0,0.0,0.0,0.0,0.0,0.1111,0.3333,0.0,0.1111,0.5556,0.6667,1.04,0.3311,0.65,0.1926,5.0,1.4907,7.0
Al8 Ba4 O32 Si8,4,0.0,0.0,0.0769,0.6154,0.0,0.0,0.1538,0.0,0.0,0.0,-1.2308,2.55,0.9325,1.55,0.4478,4.0,1.0769,4.0
Si10 Ta4 V8,3,0.0,0.0,0.0,0.0,0.0,0.0,0.4545,0.0,0.0,0.5455,0.9091,0.4,0.1625,0.35,0.1453,3.0,1.0833,7.2000000000000002
Ir2 La1 Si2,3,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.2,0.6,0.2,1.1,0.403,0.85,0.3108,5.0,1.9391,7.0
Li1 Ni2 Si1,3,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.25,0.93,0.4013,0.35,0.1293,2.0,0.8292,10.0
Dy1 Ru2 Si2,3,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.2,0.4,0.2,0.98,0.3581,0.65,0.2375,5.0,1.833,6.0
Ho8 O16 Se4 Si4,4,0.0,0.0,0.0,0.625,0.0,0.25,0.125,0.0,0.25,0.0,-1.0,2.21,0.9399,1.15,0.4736,6.0,2.4717,4.0
Cr4 O40 Si16 Sr4,4,0.0,0.0,0.0625,0.625,0.0,0.0,0.25,0.0,0.0,0.0625,-1.9375,2.49,0.868,1.4,0.3951,3.0,0.8638,4.0
P4 Ru1 Si4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.4444,0.0,0.0,0.1111,-2.7778,0.3,0.1451,0.3,0.0916,2.0,0.6285,5.0
Ba2 Si2,2,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-1.0,1.01,0.505,1.05,0.525,3.0,1.5,5.0
Ca1 O3 Si1,3,0.0,0.0,0.2,0.6,0.0,0.0,0.2,0.0,0.0,0.0,-1.6,2.44,1.0156,1.2,0.4716,2.0,0.8,6.0
Gd1 Pd2 Si2,3,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.2,0.4,-0.2,1.0,0.3655,0.7,0.2577,5.0,1.833,6.0
Nd8 O16 Si4 Te4,4,0.0,0.0,0.0,0.625,0.0,0.25,0.25,0.0,0.25,0.0,-1.0,2.3,0.9845,1.25,0.5256,6.0,2.5,4.0
O6 Si3,2,0.0,0.0,0.0,0.6667,0.0,0.0,0.3333,0.0,0.0,0.0,-2.6667,1.54,0.726,0.5,0.2357,1.0,0.4714,4.0
La1 Pd2 Si2,3,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.2,0.6,-0.2,1.1,0.403,0.85,0.3105,5.0,1.833,6.0
Nb24 Si8,2,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.75,2.75,0.3,0.1299,0.35,0.1516,2.0,0.866,8.0
Co2 Si1 Ti1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.75,1.0,0.36,0.1503,0.3,0.1173,1.0,0.433,10.0
Si4 Zr4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.57,0.285,0.45,0.225,2.0,1.0,8.0
La16 O28 Se12 Si8,4,0.0,0.0,0.0,0.625,0.0,0.25,0.125,0.0,0.25,0.25,-1.0,2.34,0.9602,1.35,0.5389,6.0,2.4238,4.0
Np1 Ru2 Si2,3,0.2,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.2,0.4,0.6,0.84,0.3069,0.65,0.2375,6.0,2.1909,6.0
O28 Si8 Tb8,3,0.0,0.0,0.0,0.6364,0.0,0.1818,0.1818,0.0,0.1818,0.0,-1.4545,3.44,1.3277,1.15,0.4426,6.0,2.26,4.0
Cu16 S12 Si2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0667,0.0,0.0,0.5333,-0.0,0.68,0.3331,0.35,0.1692,1.0,0.4989,4.0
Si6 Tb10,2,0.0,0.0,0.0,0.0,0.0,0.625,0.375,0.0,0.625,0.0,0.375,1.9,0.9198,0.65,0.3147,5.0,2.4206,8.0
Ca12 O28 Si8,3,0.0,0.0,0.25,0.5833,0.0,0.0,0.1667,0.0,0.0,0.0,-1.3333,2.44,1.0642,1.2,0.5047,2.0,0.8498,4.0
Fe2 Si2 Tb2,3,0.0,0.0,0.0,0.0,0.0,0.3333,0.3333,0.0,0.3333,0.3333,0.3333,1.9,0.8796,0.65,0.2656,5.0,2.1602,7.0
Al8 Mn4 O36 Si10,4,0.0,0.0,0.0,0.6207,0.0,0.0,0.1724,0.0,0.0,0.069,-1.3793,1.89,0.8348,0.8,0.3035,2.0,0.6207,4.0
As4 Si2 Zn2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.25,-2.0,0.53,0.2209,0.25,0.096,1.0,0.433,4.0
K2 O15 Si6 Ti1,4,0.0,0.0833,0.0,0.625,0.0,0.0,0.25,0.0,0.0,0.0417,-2.0,2.62,0.9217,1.6,0.4663,2.0,0.7071,4.0
Cu2 Pr1 Si2,3,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.2,0.4,-0.2,0.77,0.308,0.75,0.2739,5.0,1.8547,6.0
Na12 O60 Si24 Y4,4,0.0,0.12,0.0,0.6,0.0,0.0,0.24,0.0,0.0,0.04,-1.92,2.51,0.9723,1.2,0.4394,3.0,0.6997,4.0
Rh2 Si4 Y4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.6,0.2,1.06,0.4188,0.7,0.3156,2.0,0.9798,7.0
Al4 Fe1 Na6 O26 Si8,5,0.0,0.1333,0.0,0.5778,0.0,0.0,0.1778,0.0,0.0,0.0222,-1.4222,2.51,0.9828,1.2,0.4277,2.0,0.5398,4.0
Co4 Si4 Tb4,3,0.0,0.0,0.0,0.0,0.0,0.3333,0.3333,0.0,0.3333,0.3333,0.3333,1.9,0.891,0.65,0.2677,5.0,2.1602,7.0
Ni2 Si2 Y1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.6,-0.2,0.69,0.274,0.7,0.2557,2.0,0.7483,6.0
Si38 Te16,2,0.0,0.0,0.0,0.2963,0.0,0.0,1.0,0.0,0.0,0.0,-3.4074,0.2,0.0913,0.3,0.137,2.0,0.9132,5.0
Ag2 Si2 Tb1,3,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.2,0.4,-0.6,1.93,0.7661,0.65,0.275,5.0,1.833,5.0
Ca4 Mg4 O16 Si4,4,0.0,0.0,0.2857,0.5714,0.0,0.0,0.1429,0.0,0.0,0.0,-1.1429,2.44,1.0371,1.2,0.4682,2.0,0.7284,4.0
La10 Si6,2,0.0,0.0,0.0,0.0,0.0,0.625,0.375,0.0,0.625,0.625,0.375,0.8,0.3873,0.85,0.4115,5.0,2.4206,7.666666666666667
Ir4 Si4 U2,3,0.2,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.2,0.4,0.8,0.82,0.2997,0.65,0.2379,6.0,2.245,6.5
N8 Si6,2,0.0,0.0,0.0,0.0,0.0,0.0,0.4286,0.0,0.0,0.0,-3.4286,1.14,0.5642,0.45,0.2227,1.0,0.4949,5.333333333333333
Cu4 Nb5 Si4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.3077,0.0,0.0,0.6923,1.3077,0.3,0.146,0.35,0.147,2.0,0.8285,8.0
H24 Na4 O18 Si2,4,0.0,0.0833,0.0,0.375,0.0,0.0,0.0417,0.0,0.0,0.0,-1.3333,2.51,0.7711,1.55,0.4344,2.0,0.696,4.0
Cu2 Dy1 Si2,3,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.2,0.4,-0.2,0.68,0.272,0.65,0.2379,5.0,1.8547,6.0
Co2 Si4 Zr4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.6,0.4,0.57,0.2761,0.45,0.2015,2.0,0.8944,7.0
Er1 Si2,2,0.0,0.0,0.0,0.0,0.0,0.3333,0.6667,0.0,0.3333,0.0,-1.6667,0.66,0.3111,0.65,0.3064,5.0,2.357,6.0
F6 Rb2 Si1,3,0.0,0.2222,0.0,0.0,0.6667,0.0,0.1111,0.0,0.0,0.0,-0.8889,3.16,1.3523,1.85,0.7565,3.0,1.2273,6.0
P4 Si2 Zn2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,-2.0,0.54,0.2255,0.35,0.1431,1.0,0.433,4.0
Co8 O16 Si4,3,0.0,0.0,0.0,0.5714,0.0,0.0,0.1429,0.0,0.0,0.2857,-1.1429,1.56,0.7687,0.75,0.3388,2.0,0.8806,4.0
Lu1 Pd2 Si2,3,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.2,0.4,-0.2,0.93,0.3396,0.65,0.2408,3.0,1.2,6.0
Fe1 Ru2 Si1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.75,1.0,0.37,0.1693,0.3,0.109,2.0,0.8292,10.0
Ir4 Lu4 Si4,3,0.0,0.0,0.0,0.0,0.0,0.3333,0.3333,0.0,0.3333,0.3333,0.6667,0.93,0.3876,0.65,0.2677,3.0,1.4142,7.0
Si1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
Ca12 Cr8 O48 Si12,4,0.0,0.0,0.15,0.6,0.0,0.0,0.15,0.0,0.0,0.1,-1.2,2.44,0.9823,1.2,0.4531,2.0,0.8529,4.0
Be2 Si2 Zr2,3,0.0,0.0,0.3333,0.0,0.0,0.0,0.3333,0.0,0.0,0.3333,0.6667,0.57,0.2337,0.5,0.2248,3.0,1.2472,6.0
Ba1 Li1 Si1,3,0.0,0.3333,0.3333,0.0,0.0,0.0,0.3333,0.0,0.0,0.0,-0.3333,1.01,0.4564,1.05,0.4365,4.0,1.6997,7.0
Nd8 O16 Si4 Te4,4,0.0,0.0,0.0,0.625,0.0,0.25,0.25,0.0,0.25,0.0,-1.0,2.3,0.9845,1.25,0.5256,6.0,2.5,4.0
Li4 O8 Rb4 Si2,4,0.0,0.4444,0.0,0.4444,0.0,0.0,0.1111,0.0,0.0,0.0,-0.8889,2.62,1.2016,1.75,0.6839,3.0,1.2273,4.0
Ce2 Sc2 Si2,3,0.0,0.0,0.0,0.0,0.0,0.3333,0.3333,0.0,0.3333,0.3333,0.6667,0.78,0.3262,0.75,0.3118,5.0,2.1602,9.0
Nd1 Rh3 Si2,3,0.0,0.0,0.0,0.0,0.0,0.1667,0.3333,0.0,0.1667,0.5,0.6667,1.14,0.4055,0.75,0.25,5.0,1.675,8.0
B1 Li1 O4 Si1,4,0.0,0.1429,0.0,0.5714,0.0,0.0,0.2857,0.0,0.0,0.0,-1.1429,2.46,0.9425,0.85,0.3092,1.0,0.3499,4.0
Cl8 O4 Si4,3,0.0,0.0,0.0,0.25,0.5,0.0,0.25,0.0,0.0,0.0,-2.0,1.54,0.5971,0.5,0.192,1.0,0.433,4.0
Ba4 Mg2 O14 Si4,4,0.0,0.0,0.25,0.5833,0.0,0.0,0.1667,0.0,0.0,0.0,-1.3333,2.55,1.0578,1.55,0.5796,4.0,1.441,4.0
Cu4 O40 Si16 Sr4,4,0.0,0.0,0.0625,0.625,0.0,0.0,0.25,0.0,0.0,0.0625,-2.0,2.49,0.8503,1.4,0.391,3.0,0.8638,4.0
Li2 Si4 Y4,3,0.0,0.2,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.4,-0.2,0.92,0.3825,0.7,0.313,3.0,1.2,6.0
Pd4 Si4 Sr4,3,0.0,0.0,0.3333,0.0,0.0,0.0,0.3333,0.0,0.0,0.3333,0.0,1.25,0.5328,0.9,0.3742,2.0,0.9428,5.0
Ca12 In8 O48 Si12,4,0.0,0.0,0.15,0.6,0.0,0.0,0.15,0.0,0.0,0.0,-1.2,2.44,0.9707,1.2,0.4704,3.0,1.0428,4.0
Ho1 Mn2 Si2,3,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.2,0.4,-0.2,0.67,0.2524,0.65,0.2408,5.0,1.8547,7.0
Co2 Pr1 Si2,3,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.2,0.4,-0.2,0.77,0.3041,0.75,0.2739,5.0,1.8547,7.0
Cs32 Se32 Si8,3,0.0,0.4444,0.0,0.4444,0.0,0.0,0.1111,0.0,0.0,0.0,-0.8889,1.76,0.8328,1.5,0.7256,3.0,1.1331,5.0
Re12 Sc8 Si16,3,0.0,0.0,0.0,0.0,0.0,0.0,0.4444,0.0,0.0,0.5556,0.2222,0.54,0.2245,0.5,0.1964,3.0,1.3147,7.5
Ba3 Nb6 O26 Si4,4,0.0,0.0,0.0769,0.6667,0.0,0.0,0.1026,0.0,0.0,0.1538,-0.8205,2.55,0.9264,1.55,0.4804,4.0,1.3993,4.0
Dy16 O28 S12 Si8,4,0.0,0.0,0.0,0.4375,0.0,0.25,0.125,0.0,0.25,0.0,-1.0,2.22,0.9173,1.15,0.4596,6.0,2.4551,4.0
Ag2 Gd1 Si2,3,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.2,0.4,-0.6,0.73,0.2863,0.7,0.2871,5.0,1.833,5.0
Co4 Si4 Ti4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.6667,0.6667,0.36,0.1652,0.3,0.1312,1.0,0.4714,7.0
Ho4 Si4,2,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.5,0.0,-0.5,0.67,0.335,0.65,0.325,5.0,2.5,7.0
Na4 O10 Si2 Ti2,4,0.0,0.2222,0.0,0.5556,0.0,0.0,0.1111,0.0,0.0,0.1111,-0.8889,2.51,1.0868,1.2,0.4999,2.0,0.6849,4.0
Pd4 Si4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,-1.0,0.3,0.15,0.3,0.15,2.0,1.0,7.0
Na8 O20 Si8,3,0.0,0.2222,0.0,0.5556,0.0,0.0,0.2222,0.0,0.0,0.0,-1.7778,2.51,1.0569,1.2,0.4825,1.0,0.4969,4.0
Nb4 Rh4 Si4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.6667,1.3333,0.68,0.2782,0.35,0.1472,2.0,0.9428,8.0
Nd16 O28 S12 Si8,4,0.0,0.0,0.0,0.4375,0.0,0.25,0.125,0.0,0.25,0.0,-1.0,2.3,0.9461,1.25,0.4994,6.0,2.4551,4.0
Li3 Si3 Y3,3,0.0,0.3333,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.3333,0.0,0.92,0.3896,0.7,0.2858,3.0,1.2472,8.0
H1 Mg16 O32 Si8,4,0.0,0.0,0.2807,0.5614,0.0,0.0,0.1404,0.0,0.0,0.0,-1.1404,2.13,0.9669,1.25,0.4054,2.0,0.5251,4.0
Si2 Tc2 Th1,3,0.2,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.2,0.4,0.8,0.6,0.24,0.7,0.2557,6.0,2.1909,6.0
Li84 Si20,2,0.0,0.8077,0.0,0.0,0.0,0.0,0.1923,0.0,0.0,0.0,0.0385,0.92,0.3626,0.35,0.1379,1.0,0.3941,9.6999999999999993
Si2 Tb1,2,0.0,0.0,0.0,0.0,0.0,0.3333,0.6667,0.0,0.3333,0.0,-1.6667,1.9,0.8957,0.65,0.3064,5.0,2.357,6.0
As8 Ba6 Si4,3,0.0,0.0,0.3333,0.0,0.0,0.0,0.6667,0.0,0.0,0.0,-1.5556,1.29,0.5743,1.05,0.4796,3.0,1.1653,4.0
Al6 H6 O20 Si4,4,0.0,0.0,0.0,0.5556,0.0,0.0,0.1111,0.0,0.0,0.0,-1.2222,1.83,0.7821,1.0,0.3278,2.0,0.6573,4.0
O8 Si2 Zr2,3,0.0,0.0,0.0,0.6667,0.0,0.0,0.1667,0.0,0.0,0.1667,-1.3333,2.11,0.8759,0.95,0.3656,3.0,1.1055,5.0
Cr8 Sc4 Si10,3,0.0,0.0,0.0,0.0,0.0,0.0,0.4545,0.0,0.0,0.5455,-0.1818,0.54,0.1989,0.5,0.1954,1.0,0.4979,8.1999999999999993
Ir2 Si2 Y1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.6,0.2,0.98,0.3581,0.7,0.2557,3.0,1.3565,6.0
Ba2 Si12,2,0.0,0.0,0.1429,0.0,0.0,0.0,0.8571,0.0,0.0,0.0,-3.1429,1.01,0.3534,1.05,0.3674,3.0,1.0498,5.0
Ga4 Li4 O24 Si8,4,0.0,0.1,0.0,0.6,0.0,0.0,0.2,0.0,0.0,0.0,-1.6,2.46,0.9116,0.85,0.3259,2.0,0.6633,4.0
Ba8 O32 Si12,3,0.0,0.0,0.1538,0.6154,0.0,0.0,0.2308,0.0,0.0,0.0,-1.8462,2.55,0.9943,1.55,0.5496,4.0,1.4058,4.0
Be6 Mn8 O24 Si6 Te2,5,0.0,0.0,0.1304,0.5652,0.0,0.0,0.1739,0.0,0.0,0.1739,-1.0435,1.89,0.8792,0.8,0.3308,3.0,0.9203,4.0
Cs4 O18 Si6 Zr2,4,0.0,0.1333,0.0,0.6,0.0,0.0,0.2,0.0,0.0,0.0667,-1.6,2.65,1.0316,2.0,0.6772,4.0,1.436,4.0
Co1 Si1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,-1.0,0.02,0.01,0.25,0.125,1.0,0.5,10.0
Pd2 Si2 U1,3,0.2,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.2,0.4,0.4,0.82,0.2997,0.65,0.2408,6.0,2.1909,6.0
Al4 Na4 O16 Si4,4,0.0,0.1429,0.0,0.5714,0.0,0.0,0.1429,0.0,0.0,0.0,-1.1429,2.51,1.0058,1.2,0.4348,1.0,0.4949,4.0
Si2 Sr2,2,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-1.0,0.95,0.475,0.9,0.45,2.0,1.0,6.0
Ru1 Si2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.6667,0.0,0.0,0.3333,-1.6667,0.3,0.1414,0.2,0.0943,2.0,0.9428,8.0
Mn2 O10 Si4,3,0.0,0.0,0.0,0.625,0.0,0.0,0.25,0.0,0.0,0.125,-2.0,1.89,0.8084,0.8,0.3031,2.0,0.7071,5.0
Mg2 P4 Si2,3,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,-2.0,0.88,0.3593,0.5,0.2062,0.0,0.0,4.0
Mg4 Pt2 Si2,3,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.5,0.97,0.4125,0.4,0.1635,3.0,1.299,8.0
Al1 Ho2 Si2,3,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.0,0.4,0.0,0.2,0.67,0.3002,0.65,0.299,5.0,2.4495,7.0
Rh3 Si2 Y1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.6667,0.6667,1.06,0.3787,0.7,0.2335,2.0,0.9428,8.0
Os8 Si24 Y6,3,0.0,0.0,0.0,0.0,0.0,0.0,0.6316,0.0,0.0,0.3684,-1.2105,0.98,0.3,0.7,0.25,3.0,1.2762,6.666666666666667
Ni2 Pu1 Si2,3,0.2,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.2,0.4,0.0,0.63,0.25,0.65,0.2379,6.0,2.245,6.0
Mg16 O48 Si16,3,0.0,0.0,0.2,0.6,0.0,0.0,0.2,0.0,0.0,0.0,-1.6,2.13,0.9181,0.9,0.3655,1.0,0.4899,4.0
Ba6 Na2 Si46,3,0.0,0.037,0.1111,0.0,0.0,0.0,0.8519,0.0,0.0,0.0,-3.1481,1.01,0.3553,1.05,0.3469,3.0,0.9428,5.0
Hf12 Re12 Si24,3,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.6,0.2598,0.45,0.1887,3.0,1.5,7.333333333333333
C2 Si2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-4.0,0.65,0.325,0.4,0.2,1.0,0.5,4.0
O24 Si12,2,0.0,0.0,0.0,0.6667,0.0,0.0,0.3333,0.0,0.0,0.0,-2.6667,1.54,0.726,0.5,0.2357,1.0,0.4714,4.0
Ce2 Cu2 Si2,3,0.0,0.0,0.0,0.0,0.0,0.3333,0.3333,0.0,0.3333,0.3333,0.3333,0.78,0.3677,0.75,0.3118,5.0,2.1602,6.0
Dy2 Si2,2,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.5,0.0,-0.5,0.68,0.34,0.65,0.325,5.0,2.5,7.0
Mn12 Si20 U8,3,0.2,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.2,0.3,-0.2,0.52,0.2171,0.65,0.2512,6.0,2.2913,7.5999999999999996
Cu2 Nd1 Si2,3,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.2,0.4,-0.2,0.76,0.304,0.75,0.2739,5.0,1.8547,6.0
Rh4 Si4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,-0.5,0.38,0.19,0.25,0.125,2.0,1.0,7.0
Co4 Si4 U4,3,0.3333,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.3333,0.3333,1.3333,0.52,0.2406,0.65,0.2677,6.0,2.6247,6.0
Mg2 O4 Si1,3,0.0,0.0,0.2857,0.5714,0.0,0.0,0.1429,0.0,0.0,0.0,-1.1429,2.13,0.9739,0.9,0.399,1.0,0.4949,6.0
Ba4 Ca4 Si4,3,0.0,0.0,0.6667,0.0,0.0,0.0,0.3333,0.0,0.0,0.0,0.0,1.01,0.4524,1.05,0.4365,3.0,1.2472,7.0
Pr2 Ru2 Si4,3,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.25,0.25,-0.5,1.07,0.3961,0.75,0.307,5.0,2.0463,6.0
K4 P4 Si2,3,0.0,0.4,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,-1.6,1.37,0.6327,1.2,0.5727,1.0,0.4899,5.0
Cu2 O6 Si2,3,0.0,0.0,0.0,0.6,0.0,0.0,0.2,0.0,0.0,0.2,-1.6,1.54,0.7544,0.75,0.3162,2.0,0.8,4.0
K2 La2 S8 Si2,4,0.0,0.1429,0.0,0.0,0.0,0.1429,0.1429,0.0,0.1429,0.1429,-1.1429,1.76,0.7127,1.2,0.4824,5.0,1.7261,4.0
Al8 O20 Si4,3,0.0,0.0,0.0,0.625,0.0,0.0,0.125,0.0,0.0,0.0,-1.0,1.83,0.8433,0.65,0.2937,1.0,0.4841,4.0
H16 Si4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,-1.6,0.3,0.12,0.85,0.34,2.0,0.8,4.0
O24 S2 Si6 Yb10,4,0.0,0.0,0.0,0.5714,0.0,0.2381,0.1429,0.0,0.2381,0.0,-1.0952,3.44,1.4231,1.15,0.4749,6.0,2.478,4.0
Li24 Mg6 Si8,3,0.0,0.6316,0.1579,0.0,0.0,0.0,0.2105,0.0,0.0,0.0,0.1053,0.92,0.3674,0.4,0.1478,1.0,0.4824,10.0
O20 Si4 Sr12,3,0.0,0.0,0.3333,0.5556,0.0,0.0,0.1111,0.0,0.0,0.0,-0.8889,2.49,1.1524,1.4,0.6391,3.0,1.3699,4.0
Cu2 Lu2 Si2,3,0.0,0.0,0.0,0.0,0.0,0.3333,0.3333,0.0,0.3333,0.3333,0.3333,0.63,0.297,0.65,0.2677,3.0,1.2472,6.0
Rh2 Si2 Sm1,3,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.2,0.4,0.2,1.11,0.4053,0.75,0.2739,5.0,1.833,6.0
Ca2 O12 Si4 Zn2,4,0.0,0.0,0.1,0.6,0.0,0.0,0.2,0.0,0.0,0.1,-1.6,2.44,0.9251,1.2,0.404,2.0,0.8,4.0
O4 Si2,2,0.0,0.0,0.0,0.6667,0.0,0.0,0.3333,0.0,0.0,0.0,-2.6667,1.54,0.726,0.5,0.2357,1.0,0.4714,6.0
Na12 Si4 Te12,3,0.0,0.4286,0.0,0.4286,0.0,0.0,0.5714,0.0,0.0,0.0,-1.0,1.17,0.5581,0.7,0.2548,2.0,0.9897,4.0
