formula,numberOfSpecies,fracActinoid,fracAlkali,fracAlkaline,fracChalcogen,fracHalogen,fracLanthanoid,fracMetalloid,fracNobleGas,fracRareEarth,fracTransitionMetal,electronsPerAtom,electronegativityRange,electronegativityStd,radiiRange,radiiStd,rowRange,rowStd,avgCoordination
Mn2 O8 P2,3,0.0,0.0,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.1667,-1.5,1.89,0.7628,0.8,0.3055,2.0,0.7638,5.0
Er4 Mn8 O20,3,0.0,0.0,0.0,0.625,0.0,0.125,0.0,0.0,0.125,0.25,-0.375,2.2,0.9692,1.15,0.4551,6.0,1.9843,5.5
Cs4 Mn4 O16,3,0.0,0.1667,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.1667,-0.8333,2.65,1.0923,2.0,0.7454,4.0,1.5275,4.0
Br4 Li2 Mn1,3,0.0,0.2857,0.0,0.0,0.5714,0.0,0.0,0.0,0.0,0.1429,0.0,1.98,0.9031,0.3,0.1411,2.0,0.9035,6.0
La2 Mn2 O12 Sr2 Ti2,5,0.0,0.0,0.1,0.6,0.0,0.1,0.0,0.0,0.1,0.3,-0.1,2.49,1.069,1.4,0.563,6.0,1.9,5.0
Be6 Ge6 Mn8 O24 Se2,5,0.0,0.0,0.1304,0.5652,0.0,0.0,0.1304,0.0,0.0,0.1739,-1.0435,1.89,0.8614,0.8,0.3347,2.0,0.9526,5.0
Mn29,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,8.6551724137931032
Mn4 Nd4 O12,3,0.0,0.0,0.0,0.6,0.0,0.2,0.0,0.0,0.2,0.2,-0.2,2.3,1.0345,1.25,0.5219,6.0,2.3324,6.0
Cu2 Mn1 Sn1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.5,0.41,0.1621,0.1,0.0415,1.0,0.433,10.0
K4 Mn6 S8,3,0.0,0.2222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,1.76,0.7089,1.2,0.4619,1.0,0.4969,5.0
Cl12 Mn4 Tl4,3,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.2,0.0,1.61,0.7719,0.9,0.3555,3.0,1.1662,6.0
Li4 Mn8 O48 P12,4,0.0,0.0556,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.1111,-1.5556,2.46,0.8279,0.85,0.3111,2.0,0.6781,5.75
C2 Li4 Mn2 O14 P2,5,0.0,0.1667,0.0,0.5833,0.0,0.0,0.0,0.0,0.0,0.0833,-1.4167,2.46,0.9727,0.85,0.3541,2.0,0.5951,5.0
Cl6 H8 Mn2 O4 Rb2,5,0.0,0.0909,0.0,0.1818,0.2727,0.0,0.0,0.0,0.0,0.0909,-0.7273,2.62,0.8067,2.1,0.6157,4.0,1.2984,5.0
Mn2 Pd2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.65,0.325,0.0,0.0,1.0,0.5,10.0
Al8 Ca1 Mn4,3,0.0,0.0,0.0769,0.0,0.0,0.0,0.0,0.0,0.0,0.3077,2.6154,0.61,0.1595,0.55,0.1496,1.0,0.4865,10.0
Er4 Mn4 Si4,3,0.0,0.0,0.0,0.0,0.0,0.3333,0.3333,0.0,0.3333,0.3333,0.3333,0.66,0.2696,0.65,0.2656,5.0,2.1602,7.0
Mn8 O24 P6,3,0.0,0.0,0.0,0.6316,0.0,0.0,0.0,0.0,0.0,0.2105,-1.3158,1.89,0.8027,0.8,0.3261,2.0,0.8154,6.0
Mn8 Zr4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.6667,0.22,0.1037,0.15,0.0707,1.0,0.4714,8.5
K2 Mn2 P2,3,0.0,0.3333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,1.37,0.5597,1.2,0.4989,1.0,0.4714,7.0
Mn7 O12 Pr1,3,0.0,0.0,0.0,0.6,0.0,0.05,0.0,0.0,0.05,0.35,-0.35,2.31,0.9557,1.25,0.4299,6.0,1.4832,6.0
Mn2 Rb4 Te4,3,0.0,0.4,0.0,0.4,0.0,0.0,0.4,0.0,0.0,0.2,0.0,1.28,0.5736,0.95,0.4654,1.0,0.4,6.0
Mn2 O24 P8,3,0.0,0.0,0.0,0.7059,0.0,0.0,0.0,0.0,0.0,0.0588,-2.0,1.89,0.643,0.8,0.2353,2.0,0.5882,6.0
Mn2 Se8 Yb4,3,0.0,0.0,0.0,0.5714,0.0,0.2857,0.0,0.0,0.2857,0.1429,0.0,2.55,1.1141,0.6,0.2624,4.0,1.807,4.0
Mn4 Ni2 O12,3,0.0,0.0,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.3333,-0.6667,1.89,0.8401,0.8,0.3695,2.0,0.9428,6.0
Mn23 Th6,2,0.2069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2069,0.7931,2.4138,0.25,0.1013,0.4,0.162,5.0,2.0254,8.6086956521739122
La1 Mn1 O6 Ru1 Sr1,5,0.0,0.0,0.1,0.6,0.0,0.1,0.0,0.0,0.1,0.3,-0.2,2.49,1.0222,1.4,0.5573,6.0,1.9596,6.0
Ba2 Mn3 O2 Sb2,4,0.0,0.0,0.2222,0.2222,0.0,0.0,0.2222,0.0,0.0,0.3333,0.0,2.55,0.8935,1.55,0.5175,4.0,1.3966,6.333333333333333
Mn6 O24 P6,3,0.0,0.0,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.1667,-1.5,1.89,0.7628,0.8,0.3055,2.0,0.7638,5.0
Mn2 O3 Ta1,3,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.5,1.94,0.9535,0.85,0.4087,4.0,1.4907,7.0
Mn2 O24 P8,3,0.0,0.0,0.0,0.7059,0.0,0.0,0.0,0.0,0.0,0.0588,-2.0,1.89,0.643,0.8,0.2353,2.0,0.5882,6.0
Li12 Mn8 O48 P12,4,0.0,0.15,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.1,-1.3,2.46,0.9714,0.85,0.3533,2.0,0.6538,5.0
As12 Mn16 O48 Rb4,4,0.0,0.05,0.0,0.6,0.0,0.0,0.15,0.0,0.0,0.2,-1.2,2.62,0.8992,1.75,0.4665,3.0,1.0618,5.0
Cu2 Mn4 O8,3,0.0,0.0,0.0,0.5714,0.0,0.0,0.0,0.0,0.0,0.4286,-0.2857,1.89,0.8842,0.8,0.388,2.0,0.9897,5.5
Mn16 Zr8,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.6667,0.22,0.1037,0.15,0.0707,1.0,0.4714,9.25
Ag2 Ba1 Mn1 O8 V2,5,0.0,0.0,0.0714,0.5714,0.0,0.0,0.0,0.0,0.0,0.3571,-0.0,2.55,0.9418,1.55,0.5157,4.0,1.407,6.0
Mn4 Na3 Te6,3,0.0,0.2308,0.0,0.4615,0.0,0.0,0.4615,0.0,0.0,0.3077,-0.0769,1.17,0.4648,0.4,0.1685,2.0,0.7994,5.0
Mn4 Y2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.3333,0.33,0.1556,0.4,0.1886,1.0,0.4714,10.0
Mn2 Nd8 O2 Se12,4,0.0,0.0,0.0,0.5833,0.0,0.3333,0.0,0.0,0.3333,0.0833,0.0,2.3,0.7632,1.25,0.3877,6.0,2.075,6.0
Ca2 Ge2 Mn2,3,0.0,0.0,0.3333,0.0,0.0,0.0,0.3333,0.0,0.0,0.3333,0.0,1.01,0.4129,0.55,0.2321,0.0,0.0,8.0
Mn1 Te1,2,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.55,0.275,0.0,0.0,1.0,0.5,6.0
As2 Ca1 Mn2,3,0.0,0.0,0.2,0.0,0.0,0.0,0.4,0.0,0.0,0.4,0.0,1.18,0.4462,0.65,0.2379,0.0,0.0,6.0
Ge4 Mn4 Tm4,3,0.0,0.0,0.0,0.0,0.0,0.3333,0.3333,0.0,0.3333,0.3333,0.3333,0.76,0.3126,0.5,0.2095,4.0,1.8856,7.0
Mn4 Mo4 O16,3,0.0,0.0,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.3333,-0.3333,1.89,0.7676,0.85,0.3892,3.0,1.2134,6.0
Mn2 Nd2 Si2,3,0.0,0.0,0.0,0.0,0.0,0.3333,0.3333,0.0,0.3333,0.3333,0.3333,0.76,0.3106,0.75,0.3082,5.0,2.1602,7.0
Al1 Mn1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.5,0.06,0.03,0.15,0.075,1.0,0.5,10.0
Be12 Ca4 Mn8 O48 Si12,5,0.0,0.0,0.1905,0.5714,0.0,0.0,0.1429,0.0,0.0,0.0952,-1.1429,2.44,0.9211,1.2,0.349,2.0,0.7284,5.0
Ge12 Lu6 Mn6,3,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.25,0.25,-0.75,0.74,0.3159,0.5,0.2043,2.0,0.866,8.3333333333333339
Mn2 Si2 Yb1,3,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.2,0.4,-0.2,1.9,0.7075,0.65,0.2408,5.0,1.8547,7.0
Mn1 Zn1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.1,0.05,0.05,0.025,0.0,0.0,10.0
Mn2 Na10 O8,3,0.0,0.5,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.1,-0.1,2.51,1.1925,1.2,0.5671,2.0,0.6403,4.0
Mn2 Sc4 Se8,3,0.0,0.0,0.0,0.5714,0.0,0.0,0.0,0.0,0.0,0.4286,0.0,1.19,0.5606,0.45,0.1995,0.0,0.0,4.0
Mn4 Na8 O10,3,0.0,0.3636,0.0,0.4545,0.0,0.0,0.0,0.0,0.0,0.1818,-0.1818,2.51,1.167,1.2,0.5491,2.0,0.7497,5.0
Li4 Mn4 O28 P8,4,0.0,0.0909,0.0,0.6364,0.0,0.0,0.0,0.0,0.0,0.0909,-1.5455,2.46,0.8782,0.85,0.3215,2.0,0.6428,5.0
Mn4 O12 Sr4,3,0.0,0.0,0.2,0.6,0.0,0.0,0.0,0.0,0.0,0.2,-0.4,2.49,1.0895,1.4,0.5713,3.0,1.2649,6.0
Cu4 Mn4 P4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6667,0.3333,0.64,0.2617,0.4,0.178,1.0,0.4714,8.0
B16 Mn4 Sm4,3,0.0,0.0,0.0,0.0,0.0,0.1667,0.6667,0.0,0.1667,0.1667,2.8333,0.87,0.3388,1.0,0.3877,6.0,2.2111,10.0
Mn2 Sb2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,-0.5,0.5,0.25,0.05,0.025,1.0,0.5,7.0
B2 Mn4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.6667,2.3333,0.49,0.231,0.55,0.2593,2.0,0.9428,9.0
Er1 Ge6 Mn6,3,0.0,0.0,0.0,0.0,0.0,0.0769,0.4615,0.0,0.0769,0.4615,-0.6923,0.77,0.2637,0.5,0.1342,4.0,1.0659,9.0
Ho6 Mn6 O18,3,0.0,0.0,0.0,0.6,0.0,0.2,0.0,0.0,0.2,0.2,-0.2,2.21,1.0094,1.15,0.4903,6.0,2.3324,5.0
Ca4 La4 Mn8 O24,4,0.0,0.0,0.1,0.6,0.0,0.1,0.0,0.0,0.1,0.3,-0.3,2.44,1.0605,1.35,0.5311,6.0,1.833,6.0
Mn20 P12 U4,3,0.1111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111,0.5556,0.7778,0.81,0.3193,0.75,0.2409,6.0,1.7498,7.5999999999999996
Ca6 Mn2 N6,3,0.0,0.0,0.4286,0.0,0.0,0.0,0.0,0.0,0.0,0.1429,-0.1429,2.04,0.9586,1.15,0.5359,2.0,0.9897,4.0
Gd1 Ge2 Mn2,3,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.2,0.4,-0.2,0.81,0.3101,0.55,0.2015,4.0,1.6,7.0
Co2 La4 Mn2 O12,4,0.0,0.0,0.0,0.6,0.0,0.2,0.0,0.0,0.2,0.4,-0.2,2.34,1.0172,1.35,0.5515,6.0,2.3324,6.0
Mn1 O1,2,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1.89,0.945,0.8,0.4,2.0,1.0,6.0
Fe8 Mn12 O48 Si12,4,0.0,0.0,0.0,0.6,0.0,0.0,0.15,0.0,0.0,0.25,-1.3,1.89,0.8333,0.8,0.3491,2.0,0.8529,8.0
Mn1 Se1,2,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.5,0.25,0.125,0.0,0.0,5.0
Mn2 Nb8 S16,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3846,0.4615,1.03,0.4818,0.45,0.2144,2.0,0.9102,6.0
Mn1 Pt3,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.73,0.3161,0.05,0.0217,2.0,0.866,12.0
Ca8 Mn4 O16,3,0.0,0.0,0.2857,0.5714,0.0,0.0,0.0,0.0,0.0,0.1429,-0.2857,2.44,1.1296,1.2,0.5421,2.0,0.9897,6.0
Mn2 O14 P4,3,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.1,-1.8,1.89,0.6906,0.8,0.2653,2.0,0.6633,6.0
Mn12 Si24 Ti12,3,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,-0.5,0.36,0.1775,0.3,0.15,1.0,0.5,7.666666666666667
Mn2 Pu1 Si2,3,0.2,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.2,0.4,0.0,0.62,0.237,0.65,0.2408,6.0,2.245,7.0
K4 Mn2 O14 V4,4,0.0,0.1667,0.0,0.5833,0.0,0.0,0.0,0.0,0.0,0.25,-0.0,2.62,1.0887,1.6,0.6031,2.0,0.986,4.0
Mn4 O12 Tb4,3,0.0,0.0,0.0,0.6,0.0,0.2,0.0,0.0,0.2,0.2,-0.2,3.44,1.3946,1.15,0.4903,6.0,2.3324,6.0
K2 Mn1 O6 Se2,4,0.0,0.1818,0.0,0.7273,0.0,0.0,0.0,0.0,0.0,0.0909,-1.0909,2.62,1.0299,1.6,0.6031,2.0,0.9959,6.0
Mn2 O12 Se4,3,0.0,0.0,0.0,0.8889,0.0,0.0,0.0,0.0,0.0,0.1111,-1.5556,1.89,0.6377,0.8,0.3062,2.0,0.9428,6.0
Li2 Mn2 O8 V2,4,0.0,0.1429,0.0,0.5714,0.0,0.0,0.0,0.0,0.0,0.2857,0.0,2.46,1.0336,0.85,0.3968,2.0,0.9035,6.0
Co1 Mn2 Sn1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.5,0.41,0.1871,0.1,0.0354,1.0,0.433,10.0
Mn4 Se8,2,0.0,0.0,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.3333,-0.6667,1.0,0.4714,0.25,0.1179,0.0,0.0,6.0
Ca3 Mn2 O7,3,0.0,0.0,0.25,0.5833,0.0,0.0,0.0,0.0,0.0,0.1667,-0.3333,2.44,1.1082,1.2,0.5281,2.0,0.986,6.0
Ge2 Mn4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.6667,0.0,0.46,0.2168,0.15,0.0707,0.0,0.0,9.5
Mn6 Sn6 Y1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5385,-0.6923,0.74,0.2431,0.4,0.1028,1.0,0.4985,10.0
Li6 Mn4 O24 P6,4,0.0,0.15,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.1,-1.3,2.46,0.9714,0.85,0.3533,2.0,0.6538,5.0
Mn2 Se2,2,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.5,0.25,0.125,0.0,0.0,7.0
Mn4 O12 Yb4,3,0.0,0.0,0.0,0.6,0.0,0.2,0.0,0.0,0.2,0.2,-0.2,3.44,1.3946,1.15,0.4903,6.0,2.3324,6.0
Mn3 Rh1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.25,0.73,0.3161,0.05,0.0217,1.0,0.433,12.0
Lu4 Mn4 O12,3,0.0,0.0,0.0,0.6,0.0,0.2,0.0,0.0,0.2,0.2,-0.2,2.17,0.9984,1.15,0.4903,4.0,1.6,6.0
Mn2 Mo2 O12 Te2,4,0.0,0.0,0.0,0.7778,0.0,0.0,0.1111,0.0,0.0,0.2222,-0.8889,1.89,0.7262,0.85,0.3852,3.0,1.2862,6.0
Li4 Mn2 O6,3,0.0,0.3333,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.1667,-0.3333,2.46,1.1508,0.85,0.417,2.0,0.7454,6.0
Li4 Mn4 O8,3,0.0,0.25,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.25,-0.25,2.46,1.106,0.85,0.4129,2.0,0.866,5.0
H4 Mn2 O16 S4,4,0.0,0.0,0.0,0.6154,0.0,0.0,0.0,0.0,0.0,0.0769,-1.5385,1.89,0.6369,1.15,0.2965,3.0,0.7692,6.0
Li12 Mn4 O32 P8,4,0.0,0.2143,0.0,0.5714,0.0,0.0,0.0,0.0,0.0,0.0714,-1.2143,2.46,1.0336,0.85,0.3681,2.0,0.589,5.0
Al1 C1 Mn3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.0,1.0,0.3947,0.7,0.2713,2.0,0.8,6.0
Co1 Mn2 Si1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.75,0.5,0.35,0.1701,0.3,0.1244,1.0,0.433,10.0
Ge2 Mn2 Np1,3,0.2,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.2,0.4,0.2,0.65,0.2656,0.5,0.1828,5.0,2.0,7.0
Mn2 O6 Sn2,3,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.2,-1.6,1.89,0.8356,0.85,0.4045,3.0,1.2649,5.0
Mn1 Rh1 Sb1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.6667,0.6667,0.73,0.3047,0.1,0.0408,1.0,0.4714,8.0
C4 Mn12 W12,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8571,2.0,1.0,0.4289,0.7,0.2373,4.0,1.3997,10.0
Ge4 Ho4 Mn4,3,0.0,0.0,0.0,0.0,0.0,0.3333,0.3333,0.0,0.3333,0.3333,0.3333,0.78,0.3201,0.5,0.2095,4.0,1.8856,7.0
Mn2 Si2 Tb2,3,0.0,0.0,0.0,0.0,0.0,0.3333,0.3333,0.0,0.3333,0.3333,0.3333,1.9,0.8256,0.65,0.2656,5.0,2.1602,8.0
Mn4 O14 Sc4,3,0.0,0.0,0.0,0.6364,0.0,0.0,0.0,0.0,0.0,0.3636,-0.3636,2.08,0.9566,1.0,0.4371,2.0,0.9621,6.0
C1 In1 Mn3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.0,1.0,0.3874,0.85,0.3007,3.0,0.9798,6.0
Ba2 Mn1 O6 W1,4,0.0,0.0,0.2,0.6,0.0,0.0,0.0,0.0,0.0,0.2,-0.2,2.55,1.0598,1.55,0.6201,4.0,1.8,6.0
Ge2 Mn2 Ni2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.6667,0.0,0.46,0.1975,0.15,0.0624,0.0,0.0,13.0
Er1 Mn2 Si2,3,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.2,0.4,-0.2,0.66,0.2493,0.65,0.2408,5.0,1.8547,7.0
Li2 Mn2 O4,3,0.0,0.25,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.25,-0.25,2.46,1.106,0.85,0.4129,2.0,0.866,6.0
Mn1 V1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.5,0.08,0.04,0.05,0.025,0.0,0.0,10.0
Ba2 Ce4 Mn2 S10,4,0.0,0.0,0.1111,0.0,0.0,0.2222,0.0,0.0,0.2222,0.1111,-0.0,1.69,0.7185,1.15,0.4414,5.0,2.0608,5.0
La2 Mn2 Na2 O12 W2,5,0.0,0.1,0.0,0.6,0.0,0.1,0.0,0.0,0.1,0.3,-0.2,2.51,1.0198,1.35,0.5276,6.0,2.0025,5.0
Mn1 O8 Re2,3,0.0,0.0,0.0,0.7273,0.0,0.0,0.0,0.0,0.0,0.2727,-0.5455,1.89,0.7428,0.8,0.3417,4.0,1.5641,6.0
Al2 Mn2 Pt2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6667,2.3333,0.73,0.3309,0.15,0.0624,3.0,1.2472,12.0
Mg6 Mn1 O8,3,0.0,0.0,0.4,0.5333,0.0,0.0,0.0,0.0,0.0,0.0667,-0.1333,2.13,1.0471,0.9,0.4425,2.0,0.6182,6.0
Li4 Mn4 O16 P4,4,0.0,0.1429,0.0,0.5714,0.0,0.0,0.0,0.0,0.0,0.1429,-1.1429,2.46,0.9788,0.85,0.363,2.0,0.7284,5.0
Mn3 Pt1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.73,0.3161,0.05,0.0217,2.0,0.866,12.0
Ba1 Mn2 O5 Y1,4,0.0,0.0,0.1111,0.5556,0.0,0.0,0.0,0.0,0.0,0.3333,-0.1111,2.55,1.0777,1.55,0.5793,4.0,1.4741,5.0
Ca2 Mn2 Sn2,3,0.0,0.0,0.3333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.96,0.3933,0.4,0.178,1.0,0.4714,8.0
Li2 Mn4 O24 P6,4,0.0,0.0556,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.1111,-1.5556,2.46,0.8279,0.85,0.3111,2.0,0.6781,6.0
Cu2 Mn4 O8,3,0.0,0.0,0.0,0.5714,0.0,0.0,0.0,0.0,0.0,0.4286,-0.2857,1.89,0.8842,0.8,0.388,2.0,0.9897,5.5
K4 Mn4 O6,3,0.0,0.2857,0.0,0.4286,0.0,0.0,0.0,0.0,0.0,0.2857,0.0,2.62,1.1495,1.6,0.6664,2.0,0.9897,5.0
Al8 Mn12 O48 Si12,4,0.0,0.0,0.0,0.6,0.0,0.0,0.15,0.0,0.0,0.15,-1.2,1.89,0.8602,0.8,0.3289,2.0,0.7399,7.0
Eu4 Mn4 O12,3,0.0,0.0,0.0,0.6,0.0,0.2,0.0,0.0,0.2,0.2,-0.4,3.44,1.3946,1.25,0.5219,6.0,2.3324,6.0
B4 Mn4 O16 Pb4,4,0.0,0.0,0.0,0.5714,0.0,0.0,0.1429,0.0,0.0,0.1429,-0.1429,1.89,0.7558,1.2,0.4503,4.0,1.4569,5.0
Cl12 K8 Mn2,3,0.0,0.3636,0.0,0.0,0.5455,0.0,0.0,0.0,0.0,0.0909,0.0,2.34,1.1101,1.2,0.561,1.0,0.4979,6.0
Li2 Mn4 O20 P6,4,0.0,0.0625,0.0,0.625,0.0,0.0,0.0,0.0,0.0,0.125,-1.5,2.46,0.8531,0.85,0.3211,2.0,0.7043,4.0
Br2 Mn1,2,0.0,0.0,0.0,0.0,0.6667,0.0,0.0,0.0,0.0,0.3333,0.0,1.41,0.6647,0.25,0.1179,0.0,0.0,6.0
Mn6 O18 Yb6,3,0.0,0.0,0.0,0.6,0.0,0.2,0.0,0.0,0.2,0.2,-0.2,3.44,1.3946,1.15,0.4903,6.0,2.3324,5.0
Ge6 Mn6 Tm1,3,0.0,0.0,0.0,0.0,0.0,0.0769,0.4615,0.0,0.0769,0.4615,-0.6923,0.76,0.2623,0.5,0.1342,4.0,1.0659,9.0
Co2 Mn2 Si2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.6667,0.0,0.35,0.1605,0.3,0.1312,1.0,0.4714,8.0
Al20 Mn6,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2308,2.7692,0.06,0.0253,0.15,0.0632,1.0,0.4213,9.0
Mn30 Si52,2,0.0,0.0,0.0,0.0,0.0,0.0,0.6341,0.0,0.0,0.3659,-1.8049,0.35,0.1686,0.3,0.1445,1.0,0.4817,7.5999999999999996
Co2 Ge1 Mn1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.75,0.5,0.46,0.1701,0.15,0.0545,0.0,0.0,10.0
Cl2 Mn1,2,0.0,0.0,0.0,0.0,0.6667,0.0,0.0,0.0,0.0,0.3333,0.0,1.61,0.759,0.4,0.1886,1.0,0.4714,6.0
Mn3 N1 Zn1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.0,1.49,0.5873,0.75,0.2956,2.0,0.8,6.0
Ca4 Ga2 Mn2 O10,4,0.0,0.0,0.2222,0.5556,0.0,0.0,0.0,0.0,0.0,0.1111,-0.1111,2.44,1.0696,1.2,0.5077,2.0,0.9938,6.0
La4 Mn8 O20,3,0.0,0.0,0.0,0.625,0.0,0.125,0.0,0.0,0.125,0.375,-0.375,2.34,0.9961,1.35,0.5018,6.0,1.9843,5.5
Mn1 O24 P6 Ti4,4,0.0,0.0,0.0,0.6857,0.0,0.0,0.0,0.0,0.0,0.1429,-1.3714,1.9,0.7395,0.8,0.2923,2.0,0.7307,6.0
Au5 Mn2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.7143,0.99,0.4472,0.05,0.0226,2.0,0.9035,11.0
Mn2 Rb4 S4,3,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,1.76,0.7894,1.35,0.6137,2.0,0.8944,5.0
Ba2 Mn2 O6,3,0.0,0.0,0.2,0.6,0.0,0.0,0.0,0.0,0.0,0.2,-0.4,2.55,1.1074,1.55,0.6226,4.0,1.6,6.0
Ge2 Mn2 Sr1,3,0.0,0.0,0.2,0.0,0.0,0.0,0.4,0.0,0.0,0.4,-0.4,1.06,0.3906,0.75,0.2782,1.0,0.4,7.0
As2 Mn2 V2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.6667,1.3333,0.63,0.28,0.25,0.108,0.0,0.0,7.0
Cl8 Mn1 Na6,3,0.0,0.4,0.0,0.0,0.5333,0.0,0.0,0.0,0.0,0.0667,0.0,2.23,1.0786,0.8,0.3827,1.0,0.2494,6.0
Al1 B2 Mn2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.4,2.6,0.49,0.2313,0.55,0.251,2.0,0.8944,9.0
Eu1 Mn2 P2,3,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.4,0.0,2.19,0.8009,0.85,0.3156,5.0,1.8547,6.0
Ge3 Mn3 Nb3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.6667,1.0,0.46,0.2061,0.2,0.085,1.0,0.4714,8.0
Ge2 Mn2 Y1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.6,-0.2,0.79,0.3041,0.55,0.2015,1.0,0.4,7.0
Mn2 Pr2 Si2,3,0.0,0.0,0.0,0.0,0.0,0.3333,0.3333,0.0,0.3333,0.3333,0.3333,0.77,0.3148,0.75,0.3082,5.0,2.1602,7.0
