formula,numberOfSpecies,fracActinoid,fracAlkali,fracAlkaline,fracChalcogen,fracHalogen,fracLanthanoid,fracMetalloid,fracNobleGas,fracRareEarth,fracTransitionMetal,electronsPerAtom,electronegativityRange,electronegativityStd,radiiRange,radiiStd,rowRange,rowStd,avgCoordination
Ge4 Th2,2,0.3333,0.0,0.0,0.0,0.0,0.0,0.6667,0.0,0.3333,0.0,-1.3333,0.71,0.3347,0.55,0.2593,5.0,2.357,6.0
Ge4 Nd2 Ni2,3,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.25,0.25,-0.75,0.87,0.3646,0.6,0.2487,4.0,1.7321,6.0
Ge2 Na2 O10 Sb2,4,0.0,0.125,0.0,0.625,0.0,0.0,0.25,0.0,0.0,0.0,-2.0,2.51,0.9169,1.2,0.4574,3.0,1.0897,4.0
Ge2 S8 Sr4,3,0.0,0.0,0.2857,0.0,0.0,0.0,0.1429,0.0,0.0,0.0,-1.1429,1.63,0.7115,1.0,0.4374,2.0,0.8806,4.0
As12 Ge4 K4 Na16,4,0.0,0.5556,0.0,0.0,0.0,0.0,0.4444,0.0,0.0,0.0,-0.8889,1.36,0.6138,1.05,0.3712,1.0,0.4969,5.0
As8 Ba4 Ge8,3,0.0,0.0,0.2,0.0,0.0,0.0,0.8,0.0,0.0,0.0,-2.4,1.29,0.488,1.0,0.3826,2.0,0.8,5.0
Ge4 Na8 Te10,3,0.0,0.3636,0.0,0.4545,0.0,0.0,0.6364,0.0,0.0,0.0,-1.2727,1.17,0.5514,0.55,0.2198,2.0,0.9,5.0
Ge2 Mo1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.6667,0.0,0.0,0.3333,-1.3333,0.15,0.0707,0.2,0.0943,1.0,0.4714,10.0
Ge6 Ni6 Sm2,3,0.0,0.0,0.0,0.0,0.0,0.1429,0.4286,0.0,0.1429,0.4286,-0.4286,0.84,0.2803,0.6,0.1979,4.0,1.3997,7.5
Ge4 Nd4 Rh4,3,0.0,0.0,0.0,0.0,0.0,0.3333,0.3333,0.0,0.3333,0.3333,0.6667,1.14,0.4864,0.6,0.2625,4.0,1.6997,7.0
Ge2 Mn2 Tb1,3,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.2,0.4,-0.2,2.01,0.7411,0.5,0.1828,4.0,1.6,7.0
Ge2 Se4,2,0.0,0.0,0.0,0.6667,0.0,0.0,0.3333,0.0,0.0,0.0,-2.6667,0.54,0.2546,0.1,0.0471,0.0,0.0,5.0
Fe6 Ge6 Hf1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.4615,0.0,0.0,0.5385,-0.6154,0.71,0.1865,0.3,0.0937,2.0,0.5329,8.6666666666666661
Ca4 Ge4 Sr4,3,0.0,0.0,0.6667,0.0,0.0,0.0,0.3333,0.0,0.0,0.0,0.0,1.06,0.4883,0.75,0.3171,1.0,0.4714,8.0
Al2 Gd4 Ge4,3,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.0,0.4,0.0,0.2,0.81,0.3622,0.55,0.2694,5.0,2.1541,7.0
Cu2 Er1 Ge2,3,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.2,0.4,-0.2,0.77,0.2902,0.5,0.1855,4.0,1.6,6.0
Ge2 Na8 O8,3,0.0,0.4444,0.0,0.4444,0.0,0.0,0.1111,0.0,0.0,0.0,-0.8889,2.51,1.1845,1.2,0.5659,2.0,0.6667,4.0
Al4 Au1 Er1 Ge2,4,0.0,0.0,0.0,0.0,0.0,0.125,0.25,0.0,0.125,0.125,1.25,1.3,0.3692,0.5,0.1639,5.0,1.7139,6.0
Ge4 In2 Sm4,3,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.0,0.4,0.0,0.2,0.84,0.3833,0.6,0.2683,4.0,1.833,7.0
Ge4 Ho4 Rh4,3,0.0,0.0,0.0,0.0,0.0,0.3333,0.3333,0.0,0.3333,0.3333,0.6667,1.05,0.4452,0.5,0.216,4.0,1.6997,7.0
Cd4 Ge4 O12,3,0.0,0.0,0.0,0.6,0.0,0.0,0.2,0.0,0.0,0.2,-1.6,1.75,0.7855,0.95,0.4032,3.0,1.2649,4.0
Ge8 O28 Y8,3,0.0,0.0,0.0,0.6364,0.0,0.0,0.1818,0.0,0.0,0.1818,-1.4545,2.22,0.9096,1.2,0.4749,3.0,1.2398,4.0
Ge8 Li30,2,0.0,0.7895,0.0,0.0,0.0,0.0,0.2105,0.0,0.0,0.0,-0.0526,1.03,0.4199,0.2,0.0815,2.0,0.8154,9.0
Co2 Ge2 Sm1,3,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.2,0.4,-0.2,0.84,0.3154,0.6,0.2245,4.0,1.6,7.0
Al2 Ge2 Pr2,3,0.0,0.0,0.0,0.0,0.0,0.3333,0.3333,0.0,0.3333,0.0,0.6667,0.88,0.3598,0.6,0.2828,5.0,2.1602,6.0
Cd1 Ge1 P2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,-2.0,0.5,0.2042,0.55,0.2264,2.0,0.8292,10.0
Ag6 Ge6 P12 Sn4,4,0.0,0.0,0.0,0.0,0.0,0.0,0.2143,0.0,0.0,0.2143,-2.5,0.26,0.1132,0.6,0.2424,2.0,0.8835,5.0
Ge2 Ni2 Y1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.6,-0.2,0.79,0.2994,0.55,0.2049,1.0,0.4,7.0
Co4 Ge4 Sm4,3,0.0,0.0,0.0,0.0,0.0,0.3333,0.3333,0.0,0.3333,0.3333,0.3333,0.84,0.3692,0.6,0.2625,4.0,1.8856,7.0
Eu2 Ge2 Zn2,3,0.0,0.0,0.0,0.0,0.0,0.3333,0.3333,0.0,0.3333,0.3333,0.0,2.01,0.8751,0.6,0.2625,4.0,1.8856,6.0
As16 Ge8 Sr12,3,0.0,0.0,0.3333,0.0,0.0,0.0,0.6667,0.0,0.0,0.0,-1.5556,1.23,0.557,0.85,0.3869,1.0,0.4714,5.0
Ge4 Ru4 Tb4,3,0.0,0.0,0.0,0.0,0.0,0.3333,0.3333,0.0,0.3333,0.3333,0.6667,2.2,0.9953,0.5,0.2248,4.0,1.6997,7.0
Ge2 La2 Mn2,3,0.0,0.0,0.0,0.0,0.0,0.3333,0.3333,0.0,0.3333,0.6667,0.3333,0.91,0.3715,0.7,0.3009,4.0,1.8856,8.0
Ge20 Ho22,2,0.0,0.0,0.0,0.0,0.0,0.5238,0.4762,0.0,0.5238,0.0,-0.3333,0.78,0.3896,0.5,0.2497,4.0,1.9977,6.9000000000000004
Ge6 Tb10,2,0.0,0.0,0.0,0.0,0.0,0.625,0.375,0.0,0.625,0.0,0.375,2.01,0.9731,0.5,0.2421,4.0,1.9365,8.0
Ba1 Ge3 Pt1,3,0.0,0.0,0.2,0.0,0.0,0.0,0.6,0.0,0.0,0.2,-1.6,1.39,0.4864,0.9,0.3521,2.0,0.9798,6.0
Ge4 Pt6,2,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.6,-0.4,0.27,0.1323,0.1,0.049,2.0,0.9798,7.5
Ge2 O4,2,0.0,0.0,0.0,0.6667,0.0,0.0,0.3333,0.0,0.0,0.0,-2.6667,1.43,0.6741,0.65,0.3064,2.0,0.9428,6.0
Co2 Ge4 Tb4,3,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.0,0.4,0.2,0.0,2.01,0.9646,0.5,0.2315,4.0,1.9596,6.5
Ge6 Ho6 Ir4,3,0.0,0.0,0.0,0.0,0.0,0.375,0.375,0.0,0.375,0.25,0.375,0.97,0.4209,0.5,0.226,4.0,1.7321,7.0
Ge2 Hf2 S2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.3333,-0.6667,1.28,0.5236,0.55,0.2248,3.0,1.2472,7.0
Ge8 Y6,2,0.0,0.0,0.0,0.0,0.0,0.0,0.5714,0.0,0.0,0.4286,-1.0,0.79,0.3909,0.55,0.2722,1.0,0.4949,7.25
Cl6 Ge2 Rb2,3,0.0,0.2,0.0,0.0,0.6,0.0,0.2,0.0,0.0,0.0,-1.2,2.34,0.934,1.35,0.524,2.0,0.8,5.0
Ge4 Ru2 Sm3,3,0.0,0.0,0.0,0.0,0.0,0.3333,0.4444,0.0,0.3333,0.2222,-0.1111,1.03,0.4321,0.6,0.2757,4.0,1.7708,6.0
Ge4 La2,2,0.0,0.0,0.0,0.0,0.0,0.3333,0.6667,0.0,0.3333,0.3333,-1.6667,0.91,0.429,0.7,0.33,4.0,1.8856,6.0
B6 Ge4 Ni16,3,0.0,0.0,0.0,0.0,0.0,0.0,0.3846,0.0,0.0,0.6154,1.3077,0.13,0.0581,0.5,0.2053,2.0,0.8427,9.0
Ba4 Ca4 Ge4,3,0.0,0.0,0.6667,0.0,0.0,0.0,0.3333,0.0,0.0,0.0,0.0,1.12,0.5041,0.9,0.3704,2.0,0.9428,7.0
Fe2 Ge2 Yb1,3,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.2,0.4,-0.2,2.01,0.7722,0.5,0.1828,4.0,1.6,7.0
Cu2 Ge1 Se4 Zn1,4,0.0,0.0,0.0,0.5,0.0,0.0,0.125,0.0,0.0,0.375,-0.75,0.9,0.355,0.2,0.0927,0.0,0.0,5.0
Ge2 Nd2 Sc2,3,0.0,0.0,0.0,0.0,0.0,0.3333,0.3333,0.0,0.3333,0.3333,0.6667,0.87,0.3694,0.6,0.2461,4.0,1.8856,9.0
Co4 Cu2 Ge4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.6,-0.4,0.13,0.0609,0.1,0.049,0.0,0.0,8.5
Ge2 Mo6,2,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.75,2.0,0.15,0.065,0.2,0.0866,1.0,0.433,12.0
Dy4 Ge4 In1 Ni2,4,0.0,0.0,0.0,0.0,0.0,0.3636,0.3636,0.0,0.3636,0.1818,0.2727,0.79,0.3565,0.5,0.2219,4.0,1.8763,6.5
Co2 Ge2 Np1,3,0.2,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.2,0.4,0.2,0.65,0.2411,0.5,0.1855,5.0,2.0,6.0
Ge2 Mn2 Pr2,3,0.0,0.0,0.0,0.0,0.0,0.3333,0.3333,0.0,0.3333,0.3333,0.3333,0.88,0.3594,0.6,0.255,4.0,1.8856,8.0
Ge6 Ni2 Pr2,3,0.0,0.0,0.0,0.0,0.0,0.2,0.6,0.0,0.2,0.2,-1.4,0.88,0.3442,0.6,0.2332,4.0,1.6,5.333333333333333
Co8 Ge12 S12,3,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.0,0.0,0.25,-1.75,0.7,0.3053,0.35,0.1456,1.0,0.4841,5.0
Ca1 Ge2 Pd2,3,0.0,0.0,0.2,0.0,0.0,0.0,0.4,0.0,0.0,0.4,-0.4,1.2,0.4501,0.55,0.2015,1.0,0.4899,6.0
Ge12 Tm8 Zn10,3,0.0,0.0,0.0,0.0,0.0,0.2667,0.4,0.0,0.2667,0.3333,-0.1333,0.76,0.3051,0.5,0.2055,4.0,1.7689,6.333333333333333
Ge2 K6 S6,3,0.0,0.4286,0.0,0.0,0.0,0.0,0.1429,0.0,0.0,0.0,-1.0,1.76,0.8219,1.2,0.5688,1.0,0.4949,4.0
Fe4 Ge8 La4 O28,4,0.0,0.0,0.0,0.6364,0.0,0.0909,0.1818,0.0,0.0909,0.1818,-1.5455,2.34,0.8497,1.35,0.4498,6.0,1.7814,4.0
Ce4 Ge12 Zn6,3,0.0,0.0,0.0,0.0,0.0,0.1818,0.5455,0.0,0.1818,0.2727,-1.0909,0.89,0.3343,0.6,0.2227,4.0,1.5428,5.833333333333333
Ce2 Ge2 Mn2,3,0.0,0.0,0.0,0.0,0.0,0.3333,0.3333,0.0,0.3333,0.3333,0.3333,0.89,0.3634,0.6,0.255,4.0,1.8856,8.0
Bi12 Ge1 O20,3,0.0,0.0,0.0,0.6061,0.0,0.0,0.0303,0.0,0.0,0.0,-0.2424,1.43,0.6942,1.0,0.4791,4.0,1.9089,4.0
Er4 Ge10,2,0.0,0.0,0.0,0.0,0.0,0.2857,0.7143,0.0,0.2857,0.0,-2.0,0.77,0.3479,0.5,0.2259,4.0,1.807,6.4000000000000004
C1 Ge1 Mn3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.6,-0.4,1.0,0.3963,0.7,0.2713,2.0,0.8,12.0
Ge4 Ru4 Tm4,3,0.0,0.0,0.0,0.0,0.0,0.3333,0.3333,0.0,0.3333,0.3333,0.6667,0.95,0.4104,0.5,0.2248,4.0,1.6997,7.0
Gd2 Ge2 Ti2,3,0.0,0.0,0.0,0.0,0.0,0.3333,0.3333,0.0,0.3333,0.3333,1.0,0.81,0.3321,0.55,0.2321,4.0,1.8856,9.0
Ge4 Hg6 K4 Se16,4,0.0,0.1333,0.0,0.5333,0.0,0.0,0.1333,0.0,0.0,0.2,-1.2667,1.73,0.5728,1.05,0.3507,2.0,0.8,4.0
Ba8 Ge4 P8,3,0.0,0.0,0.4,0.0,0.0,0.0,0.2,0.0,0.0,0.0,-1.2,1.3,0.611,1.15,0.5305,3.0,1.3565,5.0
Ge2 Hg4 O8,3,0.0,0.0,0.0,0.5714,0.0,0.0,0.1429,0.0,0.0,0.2857,-1.4286,1.44,0.711,0.9,0.4114,4.0,1.7613,4.0
Co4 Ge4 O12,3,0.0,0.0,0.0,0.6,0.0,0.0,0.2,0.0,0.0,0.2,-1.6,1.56,0.7336,0.75,0.3444,2.0,0.9798,4.0
Cu2 Ge1 Hg1 S4,4,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.375,-0.875,0.68,0.3159,0.5,0.1919,3.0,0.9682,4.0
Ge3 Li3 Sm3,3,0.0,0.3333,0.0,0.0,0.0,0.3333,0.3333,0.0,0.3333,0.0,0.0,1.03,0.4475,0.6,0.2494,6.0,2.4944,8.3333333333333339
Ge4 Ho4 Ru4,3,0.0,0.0,0.0,0.0,0.0,0.3333,0.3333,0.0,0.3333,0.3333,0.6667,0.97,0.4197,0.5,0.2248,4.0,1.6997,7.0
Ce2 Ge4 Pt4,3,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.2,0.4,-0.2,1.16,0.4274,0.6,0.2245,4.0,1.4967,6.5
Dy1 Ge2 Pt2,3,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.2,0.4,-0.2,1.06,0.3892,0.5,0.1855,4.0,1.4967,6.0
Ge16 Nd20,2,0.0,0.0,0.0,0.0,0.0,0.5556,0.4444,0.0,0.5556,0.0,-0.1111,0.87,0.4323,0.6,0.2981,4.0,1.9876,7.0
C2 Ge2 V4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.5,0.92,0.3769,0.65,0.2701,2.0,0.866,9.0
Au6 Ba8 Ge40,3,0.0,0.0,0.1481,0.0,0.0,0.0,0.7407,0.0,0.0,0.1111,-2.3333,1.65,0.4534,0.9,0.3166,2.0,0.8765,5.0
Ge12 Ni20 U4,3,0.1111,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.1111,0.5556,0.4444,0.63,0.1841,0.5,0.1449,5.0,1.5713,6.666666666666667
Ge2 Ni4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.6667,0.0,0.1,0.0471,0.1,0.0471,0.0,0.0,8.0
Er1 Ge2 Mn2,3,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.2,0.4,-0.2,0.77,0.2983,0.5,0.1828,4.0,1.6,7.0
Cr2 Ge6 Sm2,3,0.0,0.0,0.0,0.0,0.0,0.2,0.6,0.0,0.2,0.2,-1.2,0.84,0.3301,0.6,0.2324,4.0,1.6,7.0
Ge2 Mg4 O8,3,0.0,0.0,0.2857,0.5714,0.0,0.0,0.1429,0.0,0.0,0.0,-1.1429,2.13,0.9631,0.9,0.4114,2.0,0.7284,4.0
Ge6 Mn6 Tb1,3,0.0,0.0,0.0,0.0,0.0,0.0769,0.4615,0.0,0.0769,0.4615,-0.6923,2.01,0.5233,0.5,0.1342,4.0,1.0659,9.0
Ge18 Ho8 Ir26,3,0.0,0.0,0.0,0.0,0.0,0.1538,0.3462,0.0,0.1538,0.5,0.5769,0.97,0.3332,0.5,0.1654,4.0,1.3609,6.666666666666667
Ce4 Ge4 Mg2,3,0.0,0.0,0.2,0.0,0.0,0.4,0.4,0.0,0.4,0.0,0.0,0.89,0.4109,0.6,0.2691,5.0,2.1541,7.0
Cu2 Ge1 Te4 Zn1,4,0.0,0.0,0.0,0.5,0.0,0.0,0.625,0.0,0.0,0.375,-0.75,0.45,0.1501,0.15,0.0484,1.0,0.5,5.0
Ge32 K8 O68,3,0.0,0.0741,0.0,0.6296,0.0,0.0,0.2963,0.0,0.0,0.0,-2.3704,2.62,0.856,1.6,0.4669,2.0,0.9658,nan
Ge2 Pd2 U1,3,0.2,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.2,0.4,0.4,0.82,0.3022,0.5,0.1828,5.0,1.8547,6.0
Ge4 Th6,2,0.6,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.6,0.0,0.8,0.71,0.3478,0.55,0.2694,5.0,2.4495,8.0
Co8 Ge14 Zr8,3,0.0,0.0,0.0,0.0,0.0,0.0,0.4667,0.0,0.0,0.5333,-0.2667,0.68,0.2849,0.3,0.1236,1.0,0.4422,8.1428571428571423
Ca12 Ge12 O48 Sc8,4,0.0,0.0,0.15,0.6,0.0,0.0,0.15,0.0,0.0,0.1,-1.2,2.44,1.0053,1.2,0.4867,2.0,0.9798,4.0
Ba1 Ge2 Rh2,3,0.0,0.0,0.2,0.0,0.0,0.0,0.4,0.0,0.0,0.4,0.0,1.39,0.5163,0.9,0.3429,2.0,0.7483,6.0
Ge3 Li3 Y3,3,0.0,0.3333,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.3333,0.0,1.03,0.44,0.55,0.2273,3.0,1.2472,8.3333333333333339
Ge2 Mg2 O6,3,0.0,0.0,0.2,0.6,0.0,0.0,0.2,0.0,0.0,0.0,-1.6,2.13,0.8997,0.9,0.3878,2.0,0.8,5.0
Ca2 Ge2 N4,3,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,-2.0,2.04,0.8465,1.15,0.4788,2.0,1.0,4.0
Ge8 N16 Sr16,3,0.0,0.0,0.4,0.0,0.0,0.0,0.2,0.0,0.0,0.0,-1.2,2.09,0.9347,1.35,0.6045,3.0,1.3565,4.0
Ce2 Ge2 Sc2,3,0.0,0.0,0.0,0.0,0.0,0.3333,0.3333,0.0,0.3333,0.3333,0.6667,0.89,0.376,0.6,0.2461,4.0,1.8856,9.0
Ge2 Ru2 Y1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.6,0.2,0.98,0.3641,0.55,0.2112,1.0,0.4899,6.0
Ge2 Nd1 Ni2,3,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.2,0.4,-0.2,0.87,0.331,0.6,0.2245,4.0,1.6,7.0
Ag2 Ge2 Sr1,3,0.0,0.0,0.2,0.0,0.0,0.0,0.4,0.0,0.0,0.4,-0.8,1.06,0.4096,0.75,0.2782,1.0,0.4899,5.0
Ge4 O8,2,0.0,0.0,0.0,0.6667,0.0,0.0,0.3333,0.0,0.0,0.0,-2.6667,1.43,0.6741,0.65,0.3064,2.0,0.9428,4.0
Fe12 Ge12 Tb2,3,0.0,0.0,0.0,0.0,0.0,0.0769,0.4615,0.0,0.0769,0.4615,-0.6923,2.01,0.5189,0.5,0.1342,4.0,1.0659,8.5
Ge8 I8 S12,3,0.0,0.0,0.0,0.0,0.2857,0.0,0.2857,0.0,0.0,0.0,-2.2857,0.65,0.274,0.4,0.1705,2.0,0.833,4.0
Ge2 P4 Zn2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,-2.0,0.54,0.2205,0.35,0.1541,1.0,0.5,5.0
Ce1 Cu2 Ge2,3,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.2,0.4,-0.2,0.89,0.3376,0.6,0.2245,4.0,1.6,6.0
Er2 Fe8 Ge4,3,0.0,0.0,0.0,0.0,0.0,0.1429,0.2857,0.0,0.1429,0.5714,0.4286,0.77,0.2406,0.5,0.1545,4.0,1.3997,8.0
Fe2 Ge2 U1,3,0.2,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.2,0.4,0.4,0.63,0.2305,0.5,0.1828,5.0,2.0,6.0
Ge4 In2 Yb4,3,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.0,0.4,0.0,0.2,2.01,0.9509,0.5,0.2245,4.0,1.833,7.0
Ge4 O16 Rb16,3,0.0,0.4444,0.0,0.4444,0.0,0.0,0.1111,0.0,0.0,0.0,-0.8889,2.62,1.2357,1.75,0.828,3.0,1.4229,4.0
Ca12 Cu12 Ge12,3,0.0,0.0,0.3333,0.0,0.0,0.0,0.3333,0.0,0.0,0.3333,0.0,1.01,0.4524,0.55,0.2392,0.0,0.0,7.0
Ge2,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
Ge20 Ho10 Rh8,3,0.0,0.0,0.0,0.0,0.0,0.2632,0.5263,0.0,0.2632,0.2105,-0.6842,1.05,0.3917,0.5,0.2112,4.0,1.6809,6.7999999999999998
Ge4 Na12 Se14,3,0.0,0.4,0.0,0.4667,0.0,0.0,0.1333,0.0,0.0,0.0,-1.0667,1.62,0.7551,0.65,0.3092,1.0,0.4899,5.0
Co2 Ge2 Sr1,3,0.0,0.0,0.2,0.0,0.0,0.0,0.4,0.0,0.0,0.4,-0.4,1.06,0.4022,0.75,0.2835,1.0,0.4,7.0
Ge6 Li6,2,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-1.5,1.03,0.515,0.2,0.1,2.0,1.0,10.0
B1 Ge1 Li1 O4,4,0.0,0.1429,0.0,0.5714,0.0,0.0,0.2857,0.0,0.0,0.0,-1.1429,2.46,0.9303,0.85,0.3317,2.0,0.6999,4.0
Ge4 Mn2 O14 Sr4,4,0.0,0.0,0.1667,0.5833,0.0,0.0,0.1667,0.0,0.0,0.0833,-1.3333,2.49,1.0072,1.4,0.5326,3.0,1.2247,4.0
Ge1 Rh3 Sm2,3,0.0,0.0,0.0,0.0,0.0,0.3333,0.1667,0.0,0.3333,0.5,1.8333,1.11,0.5006,0.6,0.25,4.0,1.5723,8.0
Ge4 Ir4 Nb4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.6667,1.3333,0.6,0.2504,0.2,0.0816,2.0,0.8165,7.0
Fe3 Ge1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.75,0.5,0.18,0.0779,0.15,0.065,0.0,0.0,10.0
Fe2 Ge2 Tb1,3,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.2,0.4,-0.2,2.01,0.7722,0.5,0.1828,4.0,1.6,7.0
Ge3 Pr2 Zn6,3,0.0,0.0,0.0,0.0,0.0,0.1818,0.2727,0.0,0.1818,0.5455,0.5455,0.88,0.2907,0.6,0.2101,4.0,1.5428,6.0
Cd2 Cu4 Ge2 S8,4,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.375,-0.75,0.89,0.3619,0.55,0.2027,2.0,0.696,4.0
Co6 Ge6 Zr1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.4615,0.0,0.0,0.5385,-0.6154,0.68,0.1754,0.3,0.0821,1.0,0.2665,8.3333333333333339
Ag24 Ge8 O28,3,0.0,0.0,0.0,0.4667,0.0,0.0,0.1333,0.0,0.0,0.4,-1.0667,1.51,0.7438,1.0,0.4685,3.0,1.4079,4.0
Ge2 Ho2 Ti2,3,0.0,0.0,0.0,0.0,0.0,0.3333,0.3333,0.0,0.3333,0.3333,1.0,0.78,0.3207,0.5,0.2095,4.0,1.8856,9.0
Ge4 Nb12 Te24,3,0.0,0.0,0.0,0.6,0.0,0.0,0.7,0.0,0.0,0.3,-0.1,0.5,0.2248,0.2,0.0548,1.0,0.3,8.0
Ge1 Li2 Sn1,3,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,-1.5,1.03,0.5028,0.2,0.0866,3.0,1.299,10.0
Ge4 Ir4 Lu4,3,0.0,0.0,0.0,0.0,0.0,0.3333,0.3333,0.0,0.3333,0.3333,0.6667,0.93,0.4012,0.5,0.216,2.0,0.9428,7.0
Ge16 Y20,2,0.0,0.0,0.0,0.0,0.0,0.0,0.4444,0.0,0.0,0.5556,-0.1111,0.79,0.3926,0.55,0.2733,1.0,0.4969,7.5
Ge4 Pt4 Yb4,3,0.0,0.0,0.0,0.0,0.0,0.3333,0.3333,0.0,0.3333,0.3333,0.3333,2.28,1.0172,0.5,0.216,4.0,1.633,7.0
Ge4 Ru2 Tb4,3,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.0,0.4,0.2,0.2,2.2,1.0181,0.5,0.2375,4.0,1.833,7.0
Cu2 Fe4 Ge4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.6,-0.4,0.18,0.0809,0.15,0.0678,0.0,0.0,8.5
Al20 Ge4 O38,3,0.0,0.0,0.0,0.6129,0.0,0.0,0.0645,0.0,0.0,0.0,-0.5161,1.83,0.8639,0.65,0.3166,2.0,0.6138,4.5
Ge4 Pd4 Yb3,3,0.0,0.0,0.0,0.0,0.0,0.2727,0.3636,0.0,0.2727,0.3636,0.0909,2.2,0.941,0.5,0.1998,4.0,1.616,7.5
Co2 Ge2 Tb1,3,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.2,0.4,-0.2,2.01,0.7802,0.5,0.1855,4.0,1.6,7.0
Ge2 Li4 Zr1,3,0.0,0.5714,0.0,0.0,0.0,0.0,0.2857,0.0,0.0,0.1429,0.0,1.03,0.4495,0.3,0.105,3.0,1.1952,8.0
Ge4 O4 Sr12,3,0.0,0.0,0.6,0.2,0.0,0.0,0.2,0.0,0.0,0.0,-0.0,2.49,0.9801,1.4,0.5653,3.0,1.1662,8.0
Ba8 Ge8 Te20,3,0.0,0.0,0.2222,0.5556,0.0,0.0,0.7778,0.0,0.0,0.0,-1.5556,1.21,0.4937,0.9,0.335,2.0,0.6667,4.0
Ge2 Ni2 Tb1,3,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.2,0.4,-0.2,2.01,0.7853,0.5,0.1855,4.0,1.6,7.0
Ge2 Y2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,-0.5,0.79,0.395,0.55,0.275,1.0,0.5,8.0
Cs8 Ge16 Na8,3,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-1.5,1.22,0.5771,1.35,0.5528,3.0,1.0897,7.25
Ge4 Hf2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.6667,0.0,0.0,0.3333,-1.3333,0.71,0.3347,0.3,0.1414,2.0,0.9428,8.0
Ge4 Os2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.6667,0.0,0.0,0.3333,-1.3333,0.19,0.0896,0.05,0.0236,2.0,0.9428,7.5
Cu1 Ge1 Li2,3,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,1.03,0.489,0.2,0.0829,2.0,1.0,10.0
