formula,numberOfSpecies,fracActinoid,fracAlkali,fracAlkaline,fracChalcogen,fracHalogen,fracLanthanoid,fracMetalloid,fracNobleGas,fracRareEarth,fracTransitionMetal,electronsPerAtom,electronegativityRange,electronegativityStd,radiiRange,radiiStd,rowRange,rowStd,avgCoordination
C4 H20 N12 O16,4,0.0,0.0,0.0,0.3077,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,1.24,0.5316,0.45,0.1875,1.0,0.4865,4.0
C2 Ca1,2,0.0,0.0,0.3333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,1.55,0.7307,1.1,0.5185,2.0,0.9428,3.0
B16 C8 Tb8,3,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.25,0.0,1.25,2.55,0.9793,1.05,0.4159,6.0,2.5981,4.0
Ag3 C6 Co1 N6,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-2.3125,1.16,0.4353,0.95,0.378,3.0,1.2103,3.0
C1 Pr1 Rh3,3,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.6,1.6,1.42,0.4981,1.15,0.3655,6.0,1.8974,6.0
C4 H16 K4 Ni2 O20,5,0.0,0.087,0.0,0.4348,0.0,0.0,0.0,0.0,0.0,0.0435,-1.3913,2.62,0.8109,1.95,0.5358,3.0,0.9284,3.0
C2 Co2 Er2,3,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.3333,0.3333,0.3333,1.31,0.5349,1.05,0.4327,6.0,2.4944,4.0
C16 H36 N4 O16,4,0.0,0.0,0.0,0.2222,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,1.24,0.4981,0.45,0.2028,1.0,0.5,3.5
C6 Cs2 Fe1 Li1 N6,5,0.0,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,-2.3125,2.25,0.7947,1.95,0.6498,4.0,1.3636,3.0
C8 Hg2 K4 N8,4,0.0,0.1818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0909,-2.2727,2.22,0.7901,1.55,0.6009,4.0,1.2856,3.0
C1 Nd3 Tl1,3,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.6,0.0,1.2,1.41,0.5485,1.2,0.4654,6.0,2.3324,12.0
C4 Co1 Sc3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,-0.625,1.19,0.5534,0.9,0.4257,2.0,1.0,4.0
C1 Ce1 Rh3,3,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.6,1.6,1.43,0.502,1.15,0.3655,6.0,1.8974,6.0
C4 Ru1 Sc3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,-0.5,1.19,0.5534,0.9,0.4226,3.0,1.1659,4.0
C2 Ce1,2,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.3333,0.0,-1.6667,1.43,0.6741,1.15,0.5421,6.0,2.8284,3.0
C1 Y2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6667,0.6667,1.33,0.627,1.1,0.5185,3.0,1.4142,6.0
C12 U8,2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,1.17,0.5732,1.05,0.5144,7.0,3.4293,4.0
C1 Na4 O4,3,0.0,0.4444,0.0,0.4444,0.0,0.0,0.0,0.0,0.0,0.0,-0.8889,2.51,1.1888,1.2,0.5871,1.0,0.4969,4.0
C8 H24 N4 O16 Rb4 S8,6,0.0,0.0625,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,-1.75,2.62,0.6677,2.1,0.5068,4.0,1.0289,4.0
C1 Fe2 Si2 Tm2,4,0.0,0.0,0.0,0.0,0.0,0.2857,0.2857,0.0,0.2857,0.2857,-0.2857,1.3,0.412,1.05,0.3512,6.0,2.2588,4.0
C4 Cd1 H20 N2 O12 S4,6,0.0,0.0,0.0,0.2791,0.0,0.0,0.0,0.0,0.0,0.0233,-1.6744,1.75,0.546,1.3,0.2923,4.0,0.8222,4.0
C2 Cd2 Ti4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,1.5,1.01,0.4202,0.85,0.3305,3.0,1.0897,6.0
C12 Pu8,2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,-0.8,1.27,0.6222,1.05,0.5144,7.0,3.4293,4.0
C1 Sn1 Tm3,3,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.6,0.0,0.2,1.3,0.5265,1.05,0.4069,6.0,2.4,12.0
C4 Co1 Li1 O4,4,0.0,0.1,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.1,-2.1,2.46,0.7686,0.85,0.3041,2.0,0.6,3.0
C2 Nb4 P2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.75,0.95,0.4055,0.75,0.3182,3.0,1.299,6.0
C12 Ho8,2,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.4,0.0,-1.2,1.32,0.6467,1.05,0.5144,6.0,2.9394,4.0
C2 Nb4 Sn2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.95,0.3883,0.75,0.3248,3.0,1.299,6.0
C4 N4 Pb2 S4,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2857,0.71,0.2491,1.15,0.3835,4.0,1.3553,3.0
C1 Dy2,2,0.0,0.0,0.0,0.0,0.0,0.6667,0.0,0.0,0.6667,0.0,0.6667,1.33,0.627,1.05,0.495,6.0,2.8284,6.0
C8 Ca2 N12,3,0.0,0.0,0.0909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9091,2.04,0.5774,1.15,0.3257,2.0,0.575,3.0
C2 Co2 Ho2,3,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.3333,0.3333,0.3333,1.32,0.5389,1.05,0.4327,6.0,2.4944,4.0
C2 Cu2 Li4 O14 P2,5,0.0,0.1667,0.0,0.5833,0.0,0.0,0.0,0.0,0.0,0.0833,-1.4167,2.46,0.9428,0.85,0.3479,2.0,0.5951,3.0
C1 Er2 N2 O2,4,0.0,0.0,0.0,0.2857,0.0,0.2857,0.0,0.0,0.2857,0.0,-1.1429,2.2,0.8859,1.15,0.5024,6.0,2.7105,3.0
C2 Rh1 Sm1,3,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.25,-0.5,1.38,0.5694,1.15,0.4835,6.0,2.4875,4.0
Al2 C2 Ti4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.75,1.01,0.4282,0.7,0.288,2.0,0.8292,6.0
C8 Cd4 H24 O24,4,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0667,-1.6,1.75,0.6245,1.3,0.3263,4.0,0.9798,3.0
C1 F2 Gd2,3,0.0,0.0,0.0,0.0,0.4,0.4,0.0,0.0,0.4,0.0,0.0,2.78,1.2434,1.3,0.6086,6.0,2.9394,7.0
C12 Cl3 Cr1 H36 O6 S6,6,0.0,0.0,0.0,0.0938,0.0469,0.0,0.0,0.0,0.0,0.0156,-1.6875,1.78,0.4048,1.15,0.3022,3.0,0.783,4.0
Br16 C16 H64 Mn4 N8,5,0.0,0.0,0.0,0.0,0.1481,0.0,0.0,0.0,0.0,0.037,-1.4815,1.49,0.3614,1.15,0.3698,3.0,1.1331,4.0
C1 Ce3 Sn1,3,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.6,0.0,0.2,1.43,0.5865,1.15,0.4477,6.0,2.4,12.0
C1 Ge1 Ni3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.6,-0.4,0.64,0.249,0.65,0.253,2.0,0.8,6.0
C2 Pt1 Rb2,3,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,-0.8,1.73,0.8095,1.65,0.7412,4.0,1.6733,3.0
C4 F28 I4,3,0.0,0.0,0.0,0.0,0.8889,0.0,0.0,0.0,0.0,0.0,-1.3333,1.43,0.5722,0.9,0.282,3.0,0.9428,4.0
Ba2 C4 N4 S4,4,0.0,0.0,0.1429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2857,2.15,0.6743,1.5,0.4992,4.0,1.3553,3.0
C2 Cl4 F4,3,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,-1.6,1.43,0.5486,0.5,0.2245,1.0,0.4899,4.0
C2 Ho1,2,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.3333,0.0,-1.6667,1.32,0.6223,1.05,0.495,6.0,2.8284,4.0
Ag3 C6 K2 N6 Na1,5,0.0,0.1667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1667,-2.0,2.22,0.757,1.55,0.568,3.0,1.1811,3.0
B16 C16 Mg8,3,0.0,0.0,0.2,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,1.24,0.4553,0.8,0.2977,1.0,0.4,4.0
Ba4 C12 H12 O28,4,0.0,0.0,0.0714,0.5,0.0,0.0,0.0,0.0,0.0,0.0,-1.9286,2.55,0.7456,1.9,0.4435,5.0,1.1628,3.0
C2 Na2 Pd1,3,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,-0.8,1.62,0.7475,1.1,0.4956,3.0,1.0954,3.0
B16 C8 Sc8,3,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.25,1.25,1.19,0.4229,0.9,0.3518,2.0,0.866,4.0
C2 S2 Zr4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,1.25,0.6176,0.85,0.3657,3.0,1.299,6.0
C2 I2 Y2,3,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.0,0.0,0.3333,-0.6667,1.44,0.6544,1.1,0.4546,3.0,1.4142,4.0
B2 C3 Th3,3,0.375,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.375,0.0,0.75,1.25,0.5436,1.1,0.5068,7.0,3.3889,4.666666666666667
C6 Sc8,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5714,0.0,1.19,0.5889,0.9,0.4454,2.0,0.9897,6.0
C4 Ca8 F8 O12,4,0.0,0.0,0.25,0.375,0.25,0.0,0.0,0.0,0.0,0.0,-1.0,2.98,1.1474,1.3,0.5302,2.0,0.866,3.0
C1 Co3 Sc1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.0,1.19,0.3781,0.9,0.301,2.0,0.8,6.0
C2 Cu2 Li2 O14 P2,5,0.0,0.0909,0.0,0.6364,0.0,0.0,0.0,0.0,0.0,0.0909,-1.6364,2.46,0.8175,0.85,0.3096,2.0,0.6166,3.0
C2 F2 O6 Rb6,4,0.0,0.375,0.0,0.375,0.125,0.0,0.0,0.0,0.0,0.0,-1.0,3.16,1.287,1.85,0.8487,3.0,1.4524,3.0
C1 Ga1 Ho3,3,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.6,0.0,1.6,1.32,0.5209,1.05,0.4135,6.0,2.5298,12.0
C8 F16 Te8,3,0.0,0.0,0.0,0.25,0.5,0.0,0.25,0.0,0.0,0.0,-2.0,1.88,0.8427,0.9,0.37,3.0,1.299,3.0
C40 Sc30,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4286,-1.0,1.19,0.5889,0.9,0.4454,2.0,0.9897,4.4000000000000004
C1 Pu1,2,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.27,0.635,1.05,0.525,7.0,3.5,6.0
C1 Ga1 Mo4 S8,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857,-0.0714,0.77,0.2479,0.75,0.2328,3.0,0.9794,5.0
C1 In1 Sm3,3,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.6,0.0,1.6,1.38,0.5449,1.15,0.4454,6.0,2.4,12.0
C2 Cu2 N4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-2.0,1.14,0.4678,0.7,0.2966,2.0,0.866,3.0
C1 Nb2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6667,2.0,0.95,0.4478,0.75,0.3536,3.0,1.4142,6.0
C1 W1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.19,0.095,0.65,0.325,4.0,2.0,6.0
C6 Co2 Fe1 N6,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,-2.4,1.21,0.4324,0.75,0.2778,2.0,0.8,3.0
C2 Mo12 Ni12,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9231,2.4615,0.64,0.1824,0.75,0.1926,3.0,0.8213,6.0
Br36 C8 Tb20,3,0.0,0.0,0.0,0.0,0.5625,0.3125,0.0,0.0,0.3125,0.0,-0.125,2.96,1.3439,1.05,0.3473,6.0,2.1213,4.0
C1 W1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.19,0.095,0.65,0.325,4.0,2.0,7.0
C16 Cl4 H48 N4 O16,5,0.0,0.0,0.0,0.1818,0.0455,0.0,0.0,0.0,0.0,0.0,-1.8182,1.24,0.4881,0.75,0.2299,2.0,0.5839,4.0
C60 Rb6,2,0.0,0.0909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5455,1.73,0.4973,1.65,0.4743,3.0,0.8624,3.0
C1 Ho2 N2 O2,4,0.0,0.0,0.0,0.2857,0.0,0.2857,0.0,0.0,0.2857,0.0,-1.1429,2.21,0.8902,1.15,0.5024,6.0,2.7105,3.0
C8 Na8,2,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5,1.62,0.81,1.1,0.55,1.0,0.5,3.0
C6 Cu1 Fe1 N6 Na2,5,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,-2.25,2.11,0.6826,1.15,0.4098,2.0,0.696,3.0
C2 Co4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6667,0.0,0.67,0.3158,0.65,0.3064,2.0,0.9428,6.0
C1 La3 Tl1,3,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.6,0.6,1.2,1.45,0.5651,1.25,0.4954,6.0,2.3324,6.0
Ba4 C2 Cu1 Li1 O10,5,0.0,0.0556,0.2222,0.5556,0.0,0.0,0.0,0.0,0.0,0.0556,-0.9444,2.55,1.1013,1.55,0.6394,4.0,1.6667,3.0
C2 F2 K6 O6,4,0.0,0.375,0.0,0.375,0.125,0.0,0.0,0.0,0.0,0.0,-1.0,3.16,1.287,1.7,0.7762,2.0,0.9682,3.0
C4 N4 S18,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4615,0.49,0.1683,0.35,0.1506,1.0,0.4615,3.0
C4 H16 Mg2 O20 Rb4,5,0.0,0.087,0.0435,0.4348,0.0,0.0,0.0,0.0,0.0,0.0,-1.3913,2.62,0.8429,2.1,0.5821,4.0,1.0826,3.0
C4 O12 Sr4,3,0.0,0.0,0.2,0.6,0.0,0.0,0.0,0.0,0.0,0.0,-1.6,2.49,0.9703,1.4,0.5514,3.0,1.2,3.0
B2 C1 Ni2 Sm1,4,0.0,0.0,0.0,0.0,0.0,0.1667,0.3333,0.0,0.1667,0.3333,1.5,1.38,0.4055,1.15,0.3983,6.0,2.1344,4.0
C1 Gd1 Rh3,3,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.6,1.6,1.35,0.4708,1.1,0.3513,6.0,1.8974,6.0
C1 Ta2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6667,2.0,1.05,0.495,0.75,0.3536,4.0,1.8856,6.0
C4 Co1 Hg1 N4 Se4,5,0.0,0.0,0.0,0.2857,0.0,0.0,0.0,0.0,0.0,0.1429,-2.3571,1.16,0.3457,0.85,0.295,4.0,1.2536,3.0
C4 Co2 H16 O20 Rb4,5,0.0,0.087,0.0,0.4348,0.0,0.0,0.0,0.0,0.0,0.0435,-1.3913,2.62,0.8121,2.1,0.5737,4.0,1.1421,3.0
C28 H16 O4,3,0.0,0.0,0.0,0.0833,0.0,0.0,0.0,0.0,0.0,0.0,-2.8333,1.24,0.3241,0.45,0.208,1.0,0.4714,3.0
C2 La2 O2,3,0.0,0.0,0.0,0.3333,0.0,0.3333,0.0,0.0,0.3333,0.3333,-1.0,2.34,0.9644,1.35,0.6142,6.0,2.8284,3.0
B2 C2 Li2,3,0.0,0.3333,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.0,0.0,1.57,0.6539,0.75,0.324,0.0,0.0,5.0
C2 Nd1 Ni1,3,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.25,-0.75,1.41,0.5803,1.15,0.4835,6.0,2.4495,4.0
C1 Dy3 Tl1,3,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.6,0.0,1.2,1.33,0.5158,1.2,0.4389,6.0,2.3324,12.0
C16 F16 O24,3,0.0,0.0,0.0,0.4286,0.2857,0.0,0.0,0.0,0.0,0.0,-2.2857,1.43,0.5474,0.2,0.0756,0.0,0.0,3.0
C4 Cu4 H24 N8 O12,5,0.0,0.0,0.0,0.2308,0.0,0.0,0.0,0.0,0.0,0.0769,-1.5385,1.54,0.5513,1.1,0.3052,3.0,0.8213,3.0
C1 Mg1 N2,3,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,1.73,0.7073,0.85,0.3614,1.0,0.433,3.0
C4 Cr1 H8 N6 S4,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0435,-2.0435,1.38,0.3729,1.15,0.317,3.0,0.8295,3.0
Br36 C8 La20,3,0.0,0.0,0.0,0.0,0.5625,0.3125,0.0,0.0,0.3125,0.3125,-0.125,1.86,0.8379,1.25,0.4333,6.0,2.1213,4.0
B1 C2 Sc2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.4,0.2,1.19,0.5333,0.9,0.42,2.0,0.9798,4.0
B2 C1 Dy1 Ni2,4,0.0,0.0,0.0,0.0,0.0,0.1667,0.3333,0.0,0.1667,0.3333,1.5,1.33,0.3899,1.05,0.3702,6.0,2.1344,4.0
B13 C2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.8667,0.0,0.0,0.0,2.0667,0.51,0.1734,0.15,0.051,0.0,0.0,4.0
B3 C4 Gd4,3,0.0,0.0,0.0,0.0,0.0,0.3636,0.2727,0.0,0.3636,0.0,0.4545,1.35,0.5803,1.1,0.5017,6.0,2.8863,4.0
C1 K1 N1,3,0.0,0.3333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,2.22,0.9523,1.55,0.7192,2.0,0.9428,3.0
C2 H2 Na2 O4,4,0.0,0.2,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,-1.6,2.51,0.9299,1.55,0.5276,2.0,0.6325,3.0
C2 Cu1 Rb1,3,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-1.25,1.73,0.707,1.65,0.675,3.0,1.299,3.0
C12 H16 Ho2 K2 N12 O8 Ru2,7,0.0,0.037,0.0,0.1481,0.0,0.037,0.0,0.0,0.037,0.037,-1.8889,2.62,0.6219,1.95,0.4447,7.0,1.4487,3.0
C1 Ce3 Tl1,3,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.6,0.0,1.2,1.43,0.5568,1.2,0.4654,6.0,2.3324,12.0
Al1 C1 Dy3,3,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.6,0.0,1.6,1.33,0.5156,1.05,0.4176,6.0,2.7129,6.0
C8 H24 Mn4 O24,4,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0667,-1.6,1.89,0.6405,1.15,0.296,3.0,0.7717,3.0
C2 Si2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-4.0,0.65,0.325,0.4,0.2,1.0,0.5,4.0
C1 Ru3 Zr1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.8,1.22,0.4063,0.85,0.2821,3.0,1.2,6.0
C4 Mg2,2,0.0,0.0,0.3333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,1.24,0.5845,0.8,0.3771,1.0,0.4714,3.0
C1 Ge1 Mn3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.6,-0.4,1.0,0.3963,0.7,0.2713,2.0,0.8,6.0
C12 Co2 N12 Na2 Rb4,5,0.0,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,-2.3125,2.22,0.7908,1.7,0.5959,3.0,1.0588,3.0
B6 C3 Th3,3,0.25,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,1.5,1.25,0.4457,1.1,0.4373,7.0,3.0311,4.0
C2 K4 O6,3,0.0,0.3333,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,-1.3333,2.62,1.1732,1.6,0.7433,2.0,0.9428,3.0
C6 Mg4,2,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6,1.24,0.6075,0.8,0.3919,1.0,0.4899,4.0
C2 Ca2 O6,3,0.0,0.0,0.2,0.6,0.0,0.0,0.0,0.0,0.0,0.0,-1.6,2.44,0.9516,1.2,0.4716,2.0,0.8,4.0
C2 Ni6,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.5,0.64,0.2771,0.65,0.2815,2.0,0.866,6.0
Al2 C2 Mg1,3,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24,0.5211,0.8,0.3234,1.0,0.4899,6.0
B2 C1 Er1 Rh2,4,0.0,0.0,0.0,0.0,0.0,0.1667,0.3333,0.0,0.1667,0.3333,1.8333,1.31,0.4101,1.05,0.3702,6.0,2.2361,4.0
Br36 C8 Er20,3,0.0,0.0,0.0,0.0,0.5625,0.3125,0.0,0.0,0.3125,0.0,-0.125,1.72,0.7739,1.05,0.3473,6.0,2.1213,4.0
C1 Sm3 Tl1,3,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.6,0.0,1.2,1.38,0.5361,1.2,0.4654,6.0,2.3324,6.0
C1 Rh3 Tm1,3,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.6,1.6,1.3,0.4513,1.05,0.3376,6.0,1.8974,6.0
C16 Ca8 H16 O32,4,0.0,0.0,0.1111,0.4444,0.0,0.0,0.0,0.0,0.0,0.0,-1.7778,2.44,0.7906,1.55,0.4282,3.0,0.8165,3.0
C2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
C1 La3 Pb1,3,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.6,0.6,1.4,1.45,0.6601,1.25,0.4885,6.0,2.3324,6.0
C2 Fe2 Li4 O14 P2,5,0.0,0.1667,0.0,0.5833,0.0,0.0,0.0,0.0,0.0,0.0833,-1.4167,2.46,0.9481,0.85,0.3541,2.0,0.5951,3.0
C12 Co2 Er2 N12,4,0.0,0.0,0.0,0.0,0.0,0.0714,0.0,0.0,0.0714,0.0714,-2.6429,1.8,0.5028,1.1,0.3162,6.0,1.5908,3.0
B12 C3,2,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,1.6,0.51,0.204,0.15,0.06,0.0,0.0,3.0
C3 P6 V12,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5714,1.4286,0.92,0.3544,0.65,0.2412,2.0,0.7284,6.0
C2 Ge2 V4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.5,0.92,0.3769,0.65,0.2701,2.0,0.866,6.0
C8 Re4 Y8,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.4,1.33,0.5948,1.1,0.4936,4.0,1.6733,4.5
C6 O22 Tl8 U2,4,0.0526,0.0,0.0,0.5789,0.0,0.0,0.0,0.0,0.0526,0.0,-1.2632,2.06,0.8039,1.3,0.5518,7.0,2.1171,3.0
C1 Dy1 Rh3,3,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.6,1.6,1.33,0.463,1.05,0.3376,6.0,1.8974,6.0
C4 Cu2 Na4 O12,4,0.0,0.1818,0.0,0.5455,0.0,0.0,0.0,0.0,0.0,0.0909,-1.4545,2.51,0.9645,1.2,0.4712,2.0,0.6428,3.0
C1 Pb1 Sm3,3,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.6,0.0,1.4,1.38,0.626,1.15,0.4554,6.0,2.3324,12.0
C1 Ga1 Y3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.6,1.33,0.5253,1.1,0.4354,3.0,1.1662,6.0
C2 Ca2 O6,3,0.0,0.0,0.2,0.6,0.0,0.0,0.0,0.0,0.0,0.0,-1.6,2.44,0.9516,1.2,0.4716,2.0,0.8,3.0
C8 Cu4 H24 Na8 O36,5,0.0,0.1,0.0,0.45,0.0,0.0,0.0,0.0,0.0,0.05,-1.4,2.51,0.8164,1.55,0.4538,3.0,0.7681,3.0
C2 Dy1 Ni1,3,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.25,-0.75,1.33,0.5496,1.05,0.4479,6.0,2.4495,4.0
C12 La8,2,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.4,0.4,-1.2,1.45,0.7104,1.25,0.6124,6.0,2.9394,3.0
C6 Co1 Cs2 Li1 N6,5,0.0,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,-2.3125,2.25,0.7926,1.95,0.648,4.0,1.3636,3.0
C1 Ga1 Yb3,3,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.6,0.0,1.6,2.55,1.0933,1.05,0.4135,6.0,2.5298,6.0
C4 Fe56 La8,3,0.0,0.0,0.0,0.0,0.0,0.1176,0.0,0.0,0.1176,0.9412,1.7647,1.45,0.3021,1.25,0.2527,6.0,1.4118,6.0
Ba1 C1 O3,3,0.0,0.0,0.2,0.6,0.0,0.0,0.0,0.0,0.0,0.0,-1.6,2.55,0.9928,1.55,0.6112,4.0,1.6,3.0
C12 Sc8,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,-1.2,1.19,0.583,0.9,0.4409,2.0,0.9798,4.0
Be2 C1,2,0.0,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,0.462,0.35,0.165,0.0,0.0,8.0
C8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
C22 Er14 Ru4,3,0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.35,0.1,-0.85,1.31,0.6077,1.05,0.489,6.0,2.7821,3.7272727272727271
C2 In2 Ta4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.25,1.05,0.4297,0.85,0.3416,4.0,1.6394,6.0
