formula,numberOfSpecies,fracActinoid,fracAlkali,fracAlkaline,fracChalcogen,fracHalogen,fracLanthanoid,fracMetalloid,fracNobleGas,fracRareEarth,fracTransitionMetal,electronsPerAtom,electronegativityRange,electronegativityStd,radiiRange,radiiStd,rowRange,rowStd,avgCoordination
B8 La2 O24 Sc6,4,0.0,0.0,0.0,0.6,0.0,0.05,0.2,0.0,0.05,0.2,0.0,2.34,0.9011,1.35,0.4267,6.0,1.4283,3.5
B1 Pd3 Sm1,3,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.2,0.6,2.4,1.03,0.4008,1.0,0.3172,6.0,1.8974,6.0
B20 La4 O36,3,0.0,0.0,0.0,0.6,0.0,0.0667,0.3333,0.0,0.0667,0.0667,0.0,2.34,0.7941,1.35,0.3351,6.0,1.4967,3.6000000000000001
B24 Be4 H56,3,0.0,0.0,0.0476,0.0,0.0,0.0,0.2857,0.0,0.0,0.0,0.2857,0.63,0.1431,0.8,0.2991,1.0,0.4714,3.8333333333333335
B16 Co4 Gd4,3,0.0,0.0,0.0,0.0,0.0,0.1667,0.6667,0.0,0.1667,0.1667,2.8333,0.84,0.3067,0.95,0.3656,6.0,2.2111,5.0
Al2 B2 Mo2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.3333,3.3333,0.55,0.2361,0.6,0.2494,3.0,1.2472,6.0
B6 La1,2,0.0,0.0,0.0,0.0,0.0,0.1429,0.8571,0.0,0.1429,0.1429,3.0,0.94,0.3289,1.1,0.3849,6.0,2.0996,4.0
B8 O20 Sr8,3,0.0,0.0,0.2222,0.5556,0.0,0.0,0.2222,0.0,0.0,0.0,-0.0,2.49,1.0325,1.4,0.5612,3.0,1.2472,3.0
Ag1 B1 C4 N4,4,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.1,-2.4,1.11,0.3919,0.95,0.2775,3.0,0.9,4.0
B2 Mg1 O6 Sr2,4,0.0,0.0,0.2727,0.5455,0.0,0.0,0.1818,0.0,0.0,0.0,0.0,2.49,1.0414,1.4,0.5437,3.0,1.1499,4.0
B16 C8 Dy8,3,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.25,0.0,1.25,1.33,0.4766,1.05,0.4159,6.0,2.5981,4.5
B2 Hf18 Mo8,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0714,0.0,0.0,0.9286,3.9286,0.86,0.4016,0.7,0.178,4.0,1.0498,7.0
B14 Na6 O24,3,0.0,0.1364,0.0,0.5455,0.0,0.0,0.3182,0.0,0.0,0.0,0.0,2.51,0.9286,1.2,0.3964,1.0,0.3432,3.4285714285714284
B8 H56 N16,3,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,-1.0,1.0,0.3472,0.6,0.22,1.0,0.4583,4.0
B4 Co56 Nd8,3,0.0,0.0,0.0,0.0,0.0,0.1176,0.0588,0.0,0.1176,0.8235,2.1765,0.9,0.2447,1.0,0.208,6.0,1.4118,7.0
B2 N2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.5,0.2,0.1,0.0,0.0,3.0
B6 Lu5 Ni19,3,0.0,0.0,0.0,0.0,0.0,0.1667,0.2,0.0,0.1667,0.6333,2.3667,0.77,0.2552,0.9,0.2749,4.0,1.2092,7.0
B2 Ba2 Cu2 La2 O10,5,0.0,0.0,0.1111,0.5556,0.0,0.1111,0.1111,0.0,0.1111,0.2222,-0.0,2.55,1.0273,1.55,0.5925,6.0,2.1082,4.0
B12 Ho8 O30,3,0.0,0.0,0.0,0.6,0.0,0.16,0.24,0.0,0.16,0.0,0.0,2.21,0.8811,1.15,0.4087,6.0,2.1996,4.0
B4 N4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.5,0.2,0.1,0.0,0.0,4.0
B16 Ca8 F64,3,0.0,0.0,0.0909,0.0,0.7273,0.0,0.1818,0.0,0.0,0.0,0.0,2.98,1.0501,1.3,0.378,2.0,0.575,4.0
B4 Ce3 Co11,3,0.0,0.0,0.0,0.0,0.0,0.1667,0.2222,0.0,0.1667,0.6111,2.3889,0.92,0.306,1.0,0.3106,6.0,1.8725,7.0
B2 Ba6 O6 P2,4,0.0,0.0,0.375,0.375,0.0,0.0,0.125,0.0,0.0,0.0,0.0,2.55,1.105,1.55,0.6999,4.0,1.8666,3.0
Al8 B8 O32 Sr8,4,0.0,0.0,0.1429,0.5714,0.0,0.0,0.1429,0.0,0.0,0.0,0.0,2.49,0.9881,1.4,0.4912,3.0,1.0498,3.0
Al3 B4 Gd1 O12,4,0.0,0.0,0.0,0.6,0.0,0.05,0.2,0.0,0.05,0.0,0.0,2.24,0.8373,1.2,0.3238,6.0,1.3219,4.0
B2 Ni8 Tb2,3,0.0,0.0,0.0,0.0,0.0,0.1667,0.1667,0.0,0.1667,0.6667,2.3333,2.04,0.7231,0.9,0.2609,6.0,1.7951,7.0
B8 F24,2,0.0,0.0,0.0,0.0,0.75,0.0,0.25,0.0,0.0,0.0,0.0,1.94,0.84,0.35,0.1516,0.0,0.0,3.75
B2 Co3 Hf1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.6667,2.6667,0.74,0.2504,0.7,0.2687,4.0,1.3744,7.0
B4 Ir4 Sr2,3,0.0,0.0,0.2,0.0,0.0,0.0,0.4,0.0,0.0,0.4,2.8,1.25,0.4734,1.15,0.4238,4.0,1.833,5.0
B12 Ba4 Ni18,3,0.0,0.0,0.1176,0.0,0.0,0.0,0.3529,0.0,0.0,0.5294,2.3529,1.15,0.3505,1.3,0.3959,4.0,1.2888,6.0
B4 Rh8,2,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.6667,3.0,0.24,0.1131,0.5,0.2357,3.0,1.4142,6.0
B1 Rh3 Yb1,3,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.2,0.6,3.0,2.28,0.8929,0.9,0.2857,6.0,1.8974,6.0
Al3 B4 O12 Yb1,4,0.0,0.0,0.0,0.6,0.0,0.05,0.2,0.0,0.05,0.0,0.0,3.44,0.9789,1.15,0.3162,6.0,1.3219,4.0
Al4 B4 H20 N4 O36 P8,6,0.0,0.0,0.0,0.4737,0.0,0.0,0.0526,0.0,0.0,0.0,-1.3684,1.83,0.6602,1.0,0.2734,2.0,0.6403,4.0
B20 Nd4 O40 Zn4,4,0.0,0.0,0.0,0.5882,0.0,0.0588,0.2941,0.0,0.0588,0.0588,-0.0,2.3,0.8066,1.25,0.3269,6.0,1.46,3.7999999999999998
B14 Cr2 Er6,3,0.0,0.0,0.0,0.0,0.0,0.2727,0.6364,0.0,0.2727,0.0909,3.0,0.8,0.3519,0.9,0.4014,6.0,2.6222,5.0
B2 H2 K2 O18 P4 V2,6,0.0,0.0667,0.0,0.6,0.0,0.0,0.0667,0.0,0.0,0.0667,-1.0667,2.62,0.8429,1.95,0.4478,3.0,0.7888,4.0
B2 C1 Gd1 Rh2,4,0.0,0.0,0.0,0.0,0.0,0.1667,0.3333,0.0,0.1667,0.3333,1.8333,1.35,0.4237,1.1,0.3841,6.0,2.2361,4.0
B2 Se6 Tl6,3,0.0,0.0,0.0,0.4286,0.0,0.0,0.1429,0.0,0.0,0.0,0.0,0.93,0.4308,1.05,0.4199,4.0,1.3997,4.0
B3 Ba3 O15 P3,4,0.0,0.0,0.125,0.625,0.0,0.0,0.125,0.0,0.0,0.0,-1.0,2.55,0.9114,1.55,0.5025,4.0,1.317,4.0
B16 C8 Tb8,3,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.25,0.0,1.25,2.55,0.9793,1.05,0.4159,6.0,2.5981,4.5
B4 H16 Li4,3,0.0,0.1667,0.0,0.0,0.0,0.0,0.1667,0.0,0.0,0.0,0.0,1.22,0.4466,1.2,0.4583,1.0,0.4714,4.0
B6 V4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.4,3.8,0.41,0.2009,0.5,0.2449,2.0,0.9798,6.0
B16 Cr4 Y4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.6667,0.0,0.0,0.3333,3.0,0.82,0.3101,0.95,0.3719,3.0,1.2134,5.0
B1 Ca3 N3,3,0.0,0.0,0.4286,0.0,0.0,0.0,0.1429,0.0,0.0,0.0,0.0,2.04,0.9444,1.15,0.5483,2.0,0.9897,3.0
B6 Er2 Ni3,3,0.0,0.0,0.0,0.0,0.0,0.1818,0.5455,0.0,0.1818,0.2727,2.7273,0.8,0.2971,0.9,0.3542,6.0,2.2268,5.0
B6 Pr2,2,0.0,0.0,0.0,0.0,0.0,0.25,0.75,0.0,0.25,0.0,3.0,0.91,0.394,1.0,0.433,6.0,2.5981,8.0
B2 Ba1 Ir2,3,0.0,0.0,0.2,0.0,0.0,0.0,0.4,0.0,0.0,0.4,2.8,1.31,0.4972,1.3,0.4758,4.0,1.9596,6.0
B2 Ta4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.6667,4.3333,0.54,0.2546,0.6,0.2828,4.0,1.8856,10.0
B4 K4 S14,3,0.0,0.1818,0.0,0.0,0.0,0.0,0.1818,0.0,0.0,0.0,-0.5455,1.76,0.6643,1.35,0.479,2.0,0.603,4.0
B36 H44 N16,3,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.0,0.0,0.0,0.1667,1.0,0.3476,0.6,0.2768,1.0,0.4983,3.1111111111111112
B2 Co3 Tm1,3,0.0,0.0,0.0,0.0,0.0,0.1667,0.3333,0.0,0.1667,0.5,2.5,0.79,0.2684,0.9,0.3162,6.0,2.0,7.0
B16 W4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.2,3.2,0.32,0.128,0.5,0.2,4.0,1.6,5.5
B4 Cs2 O12 Ta2,4,0.0,0.1,0.0,0.6,0.0,0.0,0.2,0.0,0.0,0.1,0.0,2.65,0.9615,2.0,0.6103,4.0,1.6,3.0
B1 P1 S4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.1667,0.0,0.0,0.0,-1.3333,0.54,0.2234,0.15,0.0559,1.0,0.3727,4.0
B4 Na4 Se14,3,0.0,0.1818,0.0,0.6364,0.0,0.0,0.1818,0.0,0.0,0.0,-0.5455,1.62,0.6119,0.95,0.2986,2.0,0.782,4.0
B4 N4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.5,0.2,0.1,0.0,0.0,3.25
B6 Ga1 O12 P1 Zn3,5,0.0,0.0,0.0,0.5217,0.0,0.0,0.2609,0.0,0.0,0.1304,0.0,1.79,0.7672,0.75,0.2711,2.0,0.7655,4.0
B8 Cu2 Lu4 O20,4,0.0,0.0,0.0,0.5882,0.0,0.1176,0.2353,0.0,0.1176,0.0588,-0.0,2.17,0.8359,1.15,0.3829,4.0,1.331,4.0
B4 La2 Rh5,3,0.0,0.0,0.0,0.0,0.0,0.1818,0.3636,0.0,0.1818,0.6364,3.0,1.18,0.4278,1.1,0.3887,6.0,2.1475,6.0
B12 P2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.8571,0.0,0.0,0.0,2.1429,0.15,0.0525,0.15,0.0525,1.0,0.3499,4.0
B14 Co6 I2 O26,4,0.0,0.0,0.0,0.5417,0.0417,0.0,0.2917,0.0,0.0,0.125,0.0,1.56,0.7049,0.8,0.2742,3.0,0.857,4.0
B10 Cu2 O20 Tm2,4,0.0,0.0,0.0,0.5882,0.0,0.0588,0.2941,0.0,0.0588,0.0588,0.0,2.19,0.7744,1.15,0.3081,6.0,1.46,3.2000000000000002
B2 Co2 Tb1,3,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.2,0.4,2.6,2.04,0.7873,0.9,0.3429,6.0,2.1909,6.0
B2 Cr4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.6667,3.0,0.38,0.1791,0.55,0.2593,2.0,0.9428,10.0
B2 O6 P2 Sr6,4,0.0,0.0,0.375,0.375,0.0,0.0,0.125,0.0,0.0,0.0,0.0,2.49,1.0794,1.4,0.6287,3.0,1.3919,3.0
B14 Cl2 Li10 O25,4,0.0,0.1961,0.0,0.4902,0.0392,0.0,0.2745,0.0,0.0,0.0,0.0,2.46,0.9785,0.85,0.3195,1.0,0.1941,4.0
B1 Rh3 Tb1,3,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.2,0.6,3.0,2.28,0.8929,0.9,0.2857,6.0,1.8974,6.0
B18 Ba2 Na2 O30,4,0.0,0.0385,0.0385,0.5769,0.0,0.0,0.3462,0.0,0.0,0.0,0.0,2.55,0.8423,1.55,0.3639,4.0,0.7854,3.3333333333333335
B12 Ba7 Ir12,3,0.0,0.0,0.2258,0.0,0.0,0.0,0.3871,0.0,0.0,0.3871,2.7742,1.31,0.5191,1.3,0.491,4.0,1.9483,5.0
B2 Ba3 O12 Ti3,4,0.0,0.0,0.15,0.6,0.0,0.0,0.1,0.0,0.0,0.15,0.0,2.55,1.03,1.55,0.5658,4.0,1.4799,3.0
B2 Tm1,2,0.0,0.0,0.0,0.0,0.0,0.3333,0.6667,0.0,0.3333,0.0,3.0,0.79,0.3724,0.9,0.4243,6.0,2.8284,5.0
B8 Rh8 Y2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.4444,0.0,0.0,0.5556,3.0,1.06,0.3163,0.95,0.3224,3.0,1.4907,5.0
Al2 B2 Ba2 F4 O6,5,0.0,0.0,0.125,0.375,0.25,0.0,0.125,0.0,0.0,0.0,0.0,3.09,1.0973,1.65,0.5332,4.0,1.317,3.0
B3 Ge3 O15 Pr3,4,0.0,0.0,0.0,0.625,0.0,0.125,0.25,0.0,0.125,0.0,-1.0,2.31,0.8688,1.25,0.4286,6.0,2.0,4.0
B12 Cl1 Cs3 H12,4,0.0,0.1071,0.0,0.0,0.0357,0.0,0.4286,0.0,0.0,0.0,0.9286,2.37,0.4717,2.35,0.6922,5.0,1.4756,3.0
B4 Ce2 Ru4,3,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.2,0.4,3.0,1.08,0.4063,1.0,0.3696,6.0,2.245,5.0
B4 Fe56 Y8,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0588,0.0,0.0,0.9412,2.1765,0.82,0.207,0.95,0.1908,3.0,0.5941,7.0
B12 H12 I1 K3,4,0.0,0.1071,0.0,0.0,0.0357,0.0,0.4286,0.0,0.0,0.0,0.9286,1.84,0.4273,1.95,0.5931,4.0,1.0803,3.0
B24 Ba32 Na8 O72,4,0.0,0.0588,0.2353,0.5294,0.0,0.0,0.1765,0.0,0.0,0.0,0.0,2.55,1.1212,1.55,0.6567,4.0,1.6803,3.0
B2 S6 Tl6,3,0.0,0.0,0.0,0.0,0.0,0.0,0.1429,0.0,0.0,0.0,0.0,0.96,0.4449,1.05,0.4665,4.0,1.6413,4.0
B4 H16 Hf1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.1905,0.0,0.0,0.0476,0.0,0.9,0.1951,1.3,0.3435,5.0,1.0942,nan
B40 H72 N8,3,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.0,0.2,1.0,0.2357,0.6,0.2816,1.0,0.4899,3.2000000000000002
B16 C16 Mg8,3,0.0,0.0,0.2,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,1.24,0.4553,0.8,0.2977,1.0,0.4,4.0
B12 Pr4 Re6,3,0.0,0.0,0.0,0.0,0.0,0.1818,0.5455,0.0,0.1818,0.2727,3.2727,0.91,0.3383,1.0,0.3857,6.0,2.4797,5.333333333333333
B32 Mn8 O56,3,0.0,0.0,0.0,0.5833,0.0,0.0,0.3333,0.0,0.0,0.0833,0.0,1.89,0.7493,0.8,0.2273,2.0,0.5528,3.5
B6 O18 Sr6 Y2,4,0.0,0.0,0.1875,0.5625,0.0,0.0,0.1875,0.0,0.0,0.0625,0.0,2.49,1.0413,1.4,0.567,3.0,1.299,3.0
B8 Be16 H8 O32,4,0.0,0.0,0.25,0.5,0.0,0.0,0.125,0.0,0.0,0.0,-0.25,1.87,0.8218,0.8,0.2525,1.0,0.3307,3.0
B16 C8 Sc8,3,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.25,1.25,1.19,0.4229,0.9,0.3518,2.0,0.866,4.5
B8 La9 Na3 O27,4,0.0,0.0638,0.0,0.5745,0.0,0.1915,0.1702,0.0,0.1915,0.1915,-0.0,2.51,1.0332,1.35,0.5558,6.0,2.3424,3.75
B14 Li6 O24,3,0.0,0.1364,0.0,0.5455,0.0,0.0,0.3182,0.0,0.0,0.0,0.0,2.46,0.916,0.85,0.2832,0.0,0.0,3.4285714285714284
B2 O6 Ti2,3,0.0,0.0,0.0,0.6,0.0,0.0,0.2,0.0,0.0,0.2,0.2,1.9,0.8237,0.8,0.3105,2.0,0.8,4.0
B16 Er4,2,0.0,0.0,0.0,0.0,0.0,0.2,0.8,0.0,0.2,0.0,3.0,0.8,0.32,0.9,0.36,6.0,2.4,4.0
B16 Ni4 Yb4,3,0.0,0.0,0.0,0.0,0.0,0.1667,0.6667,0.0,0.1667,0.1667,2.8333,2.04,0.7521,0.9,0.3496,6.0,2.2111,5.0
B2 C3 Th3,3,0.375,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.375,0.0,0.75,1.25,0.5436,1.1,0.5068,7.0,3.3889,4.0
B6 La6 N12,3,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.25,0.25,0.0,1.94,0.8066,1.3,0.5403,6.0,2.5981,4.0
B4 Co11 Nd3,3,0.0,0.0,0.0,0.0,0.0,0.1667,0.2222,0.0,0.1667,0.6111,2.3889,0.9,0.2987,1.0,0.3106,6.0,1.8725,7.0
B4 F32 N4,3,0.0,0.0,0.0,0.0,0.8,0.0,0.1,0.0,0.0,0.0,-0.8,1.94,0.6179,0.35,0.1095,0.0,0.0,4.0
B4 Na12 O12,3,0.0,0.4286,0.0,0.4286,0.0,0.0,0.1429,0.0,0.0,0.0,0.0,2.51,1.163,1.2,0.5688,1.0,0.4949,4.0
B4 Fe4 O10,3,0.0,0.0,0.0,0.5556,0.0,0.0,0.2222,0.0,0.0,0.2222,-0.0,1.61,0.7511,0.8,0.3189,2.0,0.8315,3.0
B1 Ti1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,3.5,0.5,0.25,0.55,0.275,2.0,1.0,5.0
B6 S12 Tl6,3,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.96,0.4033,1.05,0.4159,4.0,1.5,4.0
B16 Tb4,2,0.0,0.0,0.0,0.0,0.0,0.2,0.8,0.0,0.2,0.0,3.0,2.04,0.816,0.9,0.36,6.0,2.4,5.25
B16 Ca2 H8 O30,4,0.0,0.0,0.0357,0.5357,0.0,0.0,0.2857,0.0,0.0,0.0,-0.2857,2.44,0.7423,1.55,0.2875,3.0,0.5297,3.375
B2 Gd1 Ru3,3,0.0,0.0,0.0,0.0,0.0,0.1667,0.3333,0.0,0.1667,0.5,3.0,1.0,0.3561,0.95,0.3236,6.0,2.0616,7.0
B12 U1,2,0.0769,0.0,0.0,0.0,0.0,0.0,0.9231,0.0,0.0769,0.0,3.2308,0.66,0.1759,0.9,0.2398,7.0,1.8653,4.0
B10 Pd28 Y4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.2381,0.0,0.0,0.7619,2.3333,0.98,0.2834,0.95,0.2804,3.0,1.2778,6.7999999999999998
B6 Sm1,2,0.0,0.0,0.0,0.0,0.0,0.1429,0.8571,0.0,0.1429,0.0,3.0,0.87,0.3044,1.0,0.3499,6.0,2.0996,4.0
B4 O12 Sm4,3,0.0,0.0,0.0,0.6,0.0,0.2,0.2,0.0,0.2,0.0,0.0,2.27,0.9401,1.25,0.4848,6.0,2.4,3.0
B4 Li5,2,0.0,0.5556,0.0,0.0,0.0,0.0,0.4444,0.0,0.0,0.0,1.8889,1.06,0.5267,0.6,0.2981,0.0,0.0,5.0
B16 O28 Rb8,3,0.0,0.1538,0.0,0.5385,0.0,0.0,0.3077,0.0,0.0,0.0,0.0,2.62,0.9818,1.75,0.6087,3.0,1.0824,3.5
B2 Cr1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.6667,0.0,0.0,0.3333,3.0,0.38,0.1791,0.55,0.2593,2.0,0.9428,6.0
B32 Mg8 O56,3,0.0,0.0,0.0833,0.5833,0.0,0.0,0.3333,0.0,0.0,0.0,0.0,2.13,0.7851,0.9,0.2515,1.0,0.2764,3.5
B14 Br2 Cr6 O26,4,0.0,0.0,0.0,0.5417,0.0417,0.0,0.2917,0.0,0.0,0.125,0.125,1.78,0.7441,0.8,0.2692,2.0,0.7454,4.0
B4 Eu4 O12,3,0.0,0.0,0.0,0.6,0.0,0.2,0.2,0.0,0.2,0.0,-0.2,3.44,1.3497,1.25,0.4848,6.0,2.4,3.0
B4 K12 S12,3,0.0,0.4286,0.0,0.0,0.0,0.0,0.1429,0.0,0.0,0.0,0.0,1.76,0.8234,1.35,0.6144,2.0,0.6999,4.0
Al3 B4 O12 Y1,4,0.0,0.0,0.0,0.6,0.0,0.0,0.2,0.0,0.0,0.05,0.0,2.22,0.8354,1.2,0.3238,3.0,0.7141,4.0
B4 Cd4 O10,3,0.0,0.0,0.0,0.5556,0.0,0.0,0.2222,0.0,0.0,0.2222,-0.0,1.75,0.7913,0.95,0.3786,3.0,1.2472,3.0
B32 Cl32,2,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,1.0,1.12,0.56,0.15,0.075,1.0,0.5,3.0
B4 F8,2,0.0,0.0,0.0,0.0,0.6667,0.0,0.3333,0.0,0.0,0.0,0.3333,1.94,0.9145,0.35,0.165,0.0,0.0,3.0
B2 W4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.6667,3.6667,0.32,0.1508,0.5,0.2357,4.0,1.8856,10.0
B2 Hf1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.6667,0.0,0.0,0.3333,3.3333,0.74,0.3488,0.7,0.33,4.0,1.8856,5.0
B14 Fe2 Y6,3,0.0,0.0,0.0,0.0,0.0,0.0,0.6364,0.0,0.0,0.3636,2.9091,0.82,0.3584,0.95,0.422,3.0,1.3484,5.0
B40 Br8 H48,3,0.0,0.0,0.0,0.0,0.0833,0.0,0.4167,0.0,0.0,0.0,0.6667,0.92,0.2425,0.9,0.3345,3.0,0.8498,3.3999999999999999
B10 Cu2 O20 Tb2,4,0.0,0.0,0.0,0.5882,0.0,0.0588,0.2941,0.0,0.0588,0.0588,-0.0,3.44,0.9568,1.15,0.3081,6.0,1.46,3.2000000000000002
B64 H80,2,0.0,0.0,0.0,0.0,0.0,0.0,0.4444,0.0,0.0,0.0,0.7778,0.16,0.0795,0.6,0.2981,1.0,0.4969,3.5
B4 F16 K4,3,0.0,0.1667,0.0,0.0,0.6667,0.0,0.1667,0.0,0.0,0.0,0.0,3.16,1.2526,1.7,0.6208,2.0,0.7454,4.0
B4 Ba4 Li4 O12,4,0.0,0.1667,0.1667,0.5,0.0,0.0,0.1667,0.0,0.0,0.0,-0.0,2.55,1.1303,1.55,0.5798,4.0,1.4907,3.0
B4 Cr1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.2,3.0,0.38,0.152,0.55,0.22,2.0,0.8,5.0
B1 Lu1 Rh3,3,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.2,0.6,3.0,1.01,0.3912,0.9,0.2857,4.0,1.3565,6.0
B1 Li1 O4 Si1,4,0.0,0.1429,0.0,0.5714,0.0,0.0,0.2857,0.0,0.0,0.0,-1.1429,2.46,0.9425,0.85,0.3092,1.0,0.3499,4.0
B2 Ba2 Mg1 O6,4,0.0,0.0,0.2727,0.5455,0.0,0.0,0.1818,0.0,0.0,0.0,0.0,2.55,1.0581,1.55,0.5954,4.0,1.5266,3.0
B32 Co8 O56,3,0.0,0.0,0.0,0.5833,0.0,0.0,0.3333,0.0,0.0,0.0833,0.0,1.56,0.7072,0.75,0.2155,2.0,0.5528,3.5
Al2 B4 Li6 O12,4,0.0,0.25,0.0,0.5,0.0,0.0,0.1667,0.0,0.0,0.0,0.0,2.46,1.0569,0.85,0.3622,1.0,0.2764,3.0
B4 Co2 Mo1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.5714,0.0,0.0,0.4286,2.8571,0.28,0.0925,0.6,0.2657,3.0,1.1952,6.0
B2 C1 Ni2 Sm1,4,0.0,0.0,0.0,0.0,0.0,0.1667,0.3333,0.0,0.1667,0.3333,1.5,1.38,0.4055,1.15,0.3983,6.0,2.1344,4.0
B8 Ca4 O16,3,0.0,0.0,0.1429,0.5714,0.0,0.0,0.2857,0.0,0.0,0.0,0.0,2.44,0.922,1.2,0.4057,2.0,0.6999,3.0
B2 Ir3 Pr1,3,0.0,0.0,0.0,0.0,0.0,0.1667,0.3333,0.0,0.1667,0.5,3.0,1.07,0.3817,1.0,0.3436,6.0,2.2361,7.0
B3 Li1 N6 Sr4,4,0.0,0.0714,0.2857,0.0,0.0,0.0,0.2143,0.0,0.0,0.0,0.0,2.09,0.9201,1.35,0.5823,3.0,1.3553,3.0
B16 Nd4,2,0.0,0.0,0.0,0.0,0.0,0.2,0.8,0.0,0.2,0.0,3.0,0.9,0.36,1.0,0.4,6.0,2.4,4.0
B16 Na8 O28,3,0.0,0.1538,0.0,0.5385,0.0,0.0,0.3077,0.0,0.0,0.0,0.0,2.51,0.9513,1.2,0.4152,1.0,0.3608,3.375
B6 O12 Tb2,3,0.0,0.0,0.0,0.6,0.0,0.1,0.3,0.0,0.1,0.0,0.0,3.44,1.0898,1.15,0.339,6.0,1.8,3.3333333333333335
B8 O14 Pb2,3,0.0,0.0,0.0,0.5833,0.0,0.0,0.3333,0.0,0.0,0.0,0.0,1.4,0.6658,1.2,0.3274,4.0,1.1055,4.0
B2 Co3 Er1,3,0.0,0.0,0.0,0.0,0.0,0.1667,0.3333,0.0,0.1667,0.5,2.5,0.8,0.2719,0.9,0.3162,6.0,2.0,7.0
B4 F36 Sn12,3,0.0,0.0,0.0,0.0,0.6923,0.0,0.0769,0.0,0.0,0.0,-1.3846,2.02,0.9233,0.95,0.3964,3.0,1.264,4.0
B4 Li8 Pd12,3,0.0,0.3333,0.0,0.0,0.0,0.0,0.1667,0.0,0.0,0.5,1.8333,1.22,0.5591,0.6,0.2136,3.0,1.5,7.0
B2 C2 Li2,3,0.0,0.3333,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.0,0.0,1.57,0.6539,0.75,0.324,0.0,0.0,5.0
B16 Rh4 Tm4,3,0.0,0.0,0.0,0.0,0.0,0.1667,0.6667,0.0,0.1667,0.1667,3.0,1.03,0.3244,0.9,0.3496,6.0,2.2913,5.0
B6 Ge4 Ni16,3,0.0,0.0,0.0,0.0,0.0,0.0,0.3846,0.0,0.0,0.6154,1.3077,0.13,0.0581,0.5,0.2053,2.0,0.8427,7.333333333333333
B3 Ca5 F1 O9,4,0.0,0.0,0.2778,0.5,0.0556,0.0,0.1667,0.0,0.0,0.0,0.0,2.98,1.1047,1.3,0.5239,2.0,0.8958,3.0
B6 Ni21 Sn2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.2069,0.0,0.0,0.7241,1.7931,0.13,0.0524,0.6,0.2076,3.0,0.8818,8.0
B6 Ni20 Zn3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.2069,0.0,0.0,0.7931,2.2069,0.39,0.1024,0.5,0.2025,2.0,0.8102,8.0
