formula,numberOfSpecies,fracActinoid,fracAlkali,fracAlkaline,fracChalcogen,fracHalogen,fracLanthanoid,fracMetalloid,fracNobleGas,fracRareEarth,fracTransitionMetal,electronsPerAtom,electronegativityRange,electronegativityStd,radiiRange,radiiStd,rowRange,rowStd,avgCoordination
Al2 F12 K4 Li2,4,0.0,0.3,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,3.16,1.4465,1.7,0.6815,2.0,0.8062,5.5
F6 Hg1 Sn1,3,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.125,-1.125,2.02,0.8661,1.0,0.4224,4.0,1.536,6.0
Cd1 F6 Sn1,3,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.125,-1.0,2.29,0.9356,1.05,0.4337,3.0,1.299,6.0
F3 Ta1,2,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.25,0.5,2.48,1.0739,0.95,0.4114,4.0,1.7321,6.0
F6 Sb1 Tl1,3,0.0,0.0,0.0,0.0,0.75,0.0,0.125,0.0,0.0,0.0,-1.0,2.36,0.935,1.4,0.5211,4.0,1.536,6.0
Al2 F12 Li2 Yb2,4,0.0,0.1111,0.0,0.0,0.6667,0.1111,0.0,0.0,0.1111,0.0,0.1111,3.98,1.5182,1.25,0.4785,6.0,1.8725,6.0
Cu2 F8 K4,3,0.0,0.2857,0.0,0.0,0.5714,0.0,0.0,0.0,0.0,0.1429,0.0,3.16,1.4252,1.7,0.7485,2.0,0.9897,6.0
F18 S3,2,0.0,0.0,0.0,0.0,0.8571,0.0,0.0,0.0,0.0,0.0,-1.1429,1.4,0.4899,0.5,0.175,1.0,0.3499,6.0
F56 Ga8 Na16 Zn8,4,0.0,0.1818,0.0,0.0,0.6364,0.0,0.0,0.0,0.0,0.0909,0.0,3.05,1.2978,1.3,0.5309,2.0,0.782,5.7857142857142856
Ba1 F6 Ir1,3,0.0,0.0,0.125,0.0,0.75,0.0,0.0,0.0,0.0,0.125,-0.125,3.09,1.1041,1.65,0.577,4.0,1.7321,6.0
Co2 Cs2 F10 O2 Ti2,5,0.0,0.1111,0.0,0.1111,0.5556,0.0,0.0,0.0,0.0,0.2222,-0.0,3.19,1.2125,2.1,0.6847,4.0,1.3699,6.0
F18 La6,2,0.0,0.0,0.0,0.0,0.75,0.25,0.0,0.0,0.25,0.25,0.0,2.88,1.2471,1.45,0.6279,6.0,2.5981,8.4444444444444446
F6 Na2 Th1,3,0.1111,0.2222,0.0,0.0,0.6667,0.0,0.0,0.0,0.1111,0.0,0.0,3.05,1.3833,1.3,0.6128,7.0,2.1602,7.0
Ca2 F10 Ti2,3,0.0,0.0,0.1429,0.0,0.7143,0.0,0.0,0.0,0.0,0.1429,0.1429,2.98,1.2327,1.3,0.5083,2.0,0.9035,6.0
F4 In4 O4,3,0.0,0.0,0.0,0.3333,0.3333,0.0,0.0,0.0,0.0,0.0,0.0,2.2,0.9361,1.05,0.4732,3.0,1.4142,6.0
Ag2 Ba2 F2 Te2,4,0.0,0.0,0.25,0.25,0.25,0.0,0.25,0.0,0.0,0.25,0.0,3.09,1.1141,1.65,0.5941,4.0,1.5,7.0
Cs2 F6 Nb1,3,0.0,0.2222,0.0,0.0,0.6667,0.0,0.0,0.0,0.0,0.1111,0.1111,3.19,1.394,2.1,0.8677,4.0,1.7498,6.0
F6 Li1 Sb1,3,0.0,0.125,0.0,0.0,0.75,0.0,0.125,0.0,0.0,0.0,-1.0,3.0,1.1004,0.95,0.4114,3.0,0.9922,6.0
F11 Na1 Pd1 Zr2,4,0.0,0.0667,0.0,0.0,0.7333,0.0,0.0,0.0,0.0,0.2,0.0,3.05,1.1453,1.3,0.4811,3.0,1.1926,6.2727272727272725
F6 Ho1 Na1 Rb2,4,0.0,0.3,0.0,0.0,0.6,0.1,0.0,0.0,0.1,0.0,0.0,3.16,1.4882,1.85,0.7868,6.0,1.9519,6.0
Cs2 F6 Pt1,3,0.0,0.2222,0.0,0.0,0.6667,0.0,0.0,0.0,0.0,0.1111,-0.2222,3.19,1.3328,2.1,0.8634,4.0,1.8856,6.0
F6 Ru2,2,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.25,0.0,1.78,0.7708,0.8,0.3464,3.0,1.299,6.0
Al2 Ca2 F12 Li2,4,0.0,0.1111,0.1111,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,-0.0,3.0,1.3229,1.3,0.4893,2.0,0.6667,6.0
Al2 F2 O8 Sr6,4,0.0,0.0,0.3333,0.4444,0.1111,0.0,0.0,0.0,0.0,0.0,-0.0,3.03,1.2344,1.5,0.6503,3.0,1.3699,8.0
F20 K2 Y6,3,0.0,0.0714,0.0,0.0,0.7143,0.0,0.0,0.0,0.0,0.2143,-0.0,3.16,1.2953,1.7,0.6392,3.0,1.2637,7.7999999999999998
F2 O8 P2 V2,4,0.0,0.0,0.0,0.5714,0.1429,0.0,0.0,0.0,0.0,0.1429,-1.0,2.35,0.7767,0.85,0.2866,2.0,0.7284,6.0
C12 F44 Fe2 O12 Sb8,5,0.0,0.0,0.0,0.1538,0.5641,0.0,0.1026,0.0,0.0,0.0256,-1.7436,2.15,0.7421,0.95,0.3054,3.0,0.947,6.0
Cu2 F2 O8 P2,4,0.0,0.0,0.0,0.5714,0.1429,0.0,0.0,0.0,0.0,0.1429,-1.4286,2.08,0.7074,0.85,0.2866,2.0,0.7284,6.0
Ba2 F2 O2 Pd1,4,0.0,0.0,0.2857,0.2857,0.2857,0.0,0.0,0.0,0.0,0.1429,0.0,3.09,1.2634,1.65,0.708,4.0,1.8406,8.0
F6 Mg1 Pd1,3,0.0,0.0,0.125,0.0,0.75,0.0,0.0,0.0,0.0,0.125,-0.25,2.67,0.9888,1.0,0.4121,3.0,1.0,6.0
F4 H32 N8 O12 P4,5,0.0,0.0,0.0,0.2,0.0667,0.0,0.0,0.0,0.0,0.0,-1.6,1.79,0.62,0.75,0.2267,2.0,0.6182,5.0
Au4 F16 Pd2,3,0.0,0.0,0.0,0.0,0.7273,0.0,0.0,0.0,0.0,0.2727,0.0,1.78,0.6968,0.9,0.3862,4.0,1.6514,5.0
Be8 F20 Tl4,3,0.0,0.0,0.25,0.0,0.625,0.0,0.0,0.0,0.0,0.0,0.0,2.41,1.1588,1.4,0.4722,4.0,1.3229,4.0
Ba2 F20 Te4,3,0.0,0.0,0.0769,0.1538,0.7692,0.0,0.1538,0.0,0.0,0.0,-0.9231,3.09,1.0003,1.65,0.5134,4.0,1.4226,6.2000000000000002
Be12 F48 K8 Mg8,4,0.0,0.1053,0.2632,0.0,0.6316,0.0,0.0,0.0,0.0,0.0,0.0,3.16,1.3153,1.7,0.5653,2.0,0.6531,4.0
F12 K8 Mn4 O16 S4,5,0.0,0.1818,0.0,0.3636,0.2727,0.0,0.0,0.0,0.0,0.0909,-0.8182,3.16,1.1765,1.7,0.634,2.0,0.8814,5.666666666666667
Cs1 F3 Mg1,3,0.0,0.2,0.2,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,3.19,1.4448,2.1,0.8352,4.0,1.5492,6.0
Ce2 F2 S2,3,0.0,0.0,0.0,0.0,0.3333,0.3333,0.0,0.0,0.3333,0.0,0.0,2.86,1.1677,1.35,0.5573,6.0,2.6247,9.0
Ba4 Be4 F16,3,0.0,0.0,0.3333,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.0,3.09,1.3111,1.65,0.608,4.0,1.4907,4.0
Cs2 F6 Na1 Sc1,4,0.0,0.3,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.1,0.0,3.19,1.4832,2.1,0.8581,4.0,1.578,6.0
F6 K2 U1,3,0.1111,0.2222,0.0,0.0,0.6667,0.0,0.0,0.0,0.1111,0.0,0.2222,3.16,1.4099,1.7,0.7409,7.0,2.1999,8.0
Ag1 F6 Ti1,3,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.25,-0.125,2.44,0.977,1.1,0.4359,3.0,1.111,6.0
F2 O4 Rb2 S2,4,0.0,0.2,0.0,0.4,0.2,0.0,0.0,0.0,0.0,0.0,-1.2,3.16,1.1106,1.85,0.6917,3.0,1.1662,5.0
Ca2 F12 Sn4,3,0.0,0.0,0.1111,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,-1.3333,2.98,1.1336,1.3,0.5118,3.0,1.2862,6.0
As4 Cs1 F13,3,0.0,0.0556,0.0,0.0,0.7222,0.0,0.2222,0.0,0.0,0.0,-1.3333,3.19,0.9758,2.1,0.5203,4.0,1.1547,5.3076923076923075
F16 Na4 Sb4,3,0.0,0.1667,0.0,0.0,0.6667,0.0,0.1667,0.0,0.0,0.0,-1.0,3.05,1.2175,1.3,0.5399,3.0,1.1055,5.75
F28 Pt4 Sm4,3,0.0,0.0,0.0,0.0,0.7778,0.1111,0.0,0.0,0.1111,0.1111,-0.2222,2.81,0.9733,1.35,0.4723,6.0,2.1315,6.1428571428571432
F18 Sm6,2,0.0,0.0,0.0,0.0,0.75,0.25,0.0,0.0,0.25,0.0,0.0,2.81,1.2168,1.35,0.5846,6.0,2.5981,8.4444444444444446
F18 La6,2,0.0,0.0,0.0,0.0,0.75,0.25,0.0,0.0,0.25,0.25,0.0,2.88,1.2471,1.45,0.6279,6.0,2.5981,8.8888888888888893
Al8 F8 O16 Si4,4,0.0,0.0,0.0,0.4444,0.2222,0.0,0.1111,0.0,0.0,0.0,-0.8889,2.37,0.929,0.75,0.3038,1.0,0.4714,6.0
F6 Rb1 Ru1,3,0.0,0.125,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.125,-0.25,3.16,1.1238,1.85,0.6309,3.0,1.299,6.0
F20 K8 Sm4,3,0.0,0.25,0.0,0.0,0.625,0.125,0.0,0.0,0.125,0.0,0.0,3.16,1.4768,1.7,0.7732,6.0,1.9843,6.7999999999999998
F8 Ge4,2,0.0,0.0,0.0,0.0,0.6667,0.0,0.3333,0.0,0.0,0.0,-2.0,1.97,0.9287,0.75,0.3536,2.0,0.9428,5.0
Al4 F32 Sr10,3,0.0,0.0,0.2174,0.0,0.6957,0.0,0.0,0.0,0.0,0.0,0.0,3.03,1.3177,1.5,0.6204,3.0,1.2236,6.5
F18 I15 Sb3,3,0.0,0.0,0.0,0.0,0.9167,0.0,0.0833,0.0,0.0,0.0,-1.1667,1.93,0.7288,0.95,0.4544,3.0,1.5,6.0
F6 Ge1 K2,3,0.0,0.2222,0.0,0.0,0.6667,0.0,0.1111,0.0,0.0,0.0,-0.8889,3.16,1.3423,1.7,0.7015,2.0,0.9428,6.0
B2 F8 Na2,3,0.0,0.1667,0.0,0.0,0.6667,0.0,0.1667,0.0,0.0,0.0,0.0,3.05,1.219,1.3,0.4759,1.0,0.3727,4.0
As2 Br10 F12,3,0.0,0.0,0.0,0.0,0.9167,0.0,0.0833,0.0,0.0,0.0,-1.1667,1.8,0.6106,0.65,0.325,2.0,1.0,6.0
Cl4 F40 Sb4,3,0.0,0.0,0.0,0.0,0.9167,0.0,0.0833,0.0,0.0,0.0,-1.1667,1.93,0.5603,0.95,0.2854,3.0,0.8498,5.5999999999999996
F4 Zn2,2,0.0,0.0,0.0,0.0,0.6667,0.0,0.0,0.0,0.0,0.3333,0.0,2.33,1.0984,0.85,0.4007,2.0,0.9428,6.0
F16 N8 P8,3,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,-2.0,1.79,0.7457,0.5,0.2043,1.0,0.433,4.0
F6 Hg1 Pb1,3,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.125,-0.375,1.98,0.7902,1.3,0.5036,4.0,1.7321,6.0
F2 La2 O2,3,0.0,0.0,0.0,0.3333,0.3333,0.3333,0.0,0.0,0.3333,0.3333,0.0,2.88,1.25,1.45,0.6612,6.0,2.8284,9.0
F12 Rb4 Tb2,3,0.0,0.2222,0.0,0.0,0.6667,0.1111,0.0,0.0,0.1111,0.0,-0.1111,3.98,1.6338,1.85,0.7948,6.0,2.0548,8.0
F6 K2 Na1 Tl1,4,0.0,0.3,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,-0.2,3.16,1.452,1.7,0.7556,4.0,1.3,6.0
Ba8 F34 Y6,3,0.0,0.0,0.1667,0.0,0.7083,0.0,0.0,0.0,0.0,0.125,-0.0,3.09,1.3431,1.65,0.6882,4.0,1.6452,8.382352941176471
Cs2 Er1 F6 Na1,4,0.0,0.3,0.0,0.0,0.6,0.1,0.0,0.0,0.1,0.0,0.0,3.19,1.495,2.1,0.867,6.0,2.1564,6.0
Ag2 F4,2,0.0,0.0,0.0,0.0,0.6667,0.0,0.0,0.0,0.0,0.3333,-0.3333,2.05,0.9664,1.1,0.5185,3.0,1.4142,5.0
Ba4 Cu10 F28,3,0.0,0.0,0.0952,0.0,0.6667,0.0,0.0,0.0,0.0,0.2381,0.0,3.09,1.1472,1.65,0.5496,4.0,1.3197,5.1428571428571432
F2 La2 Se2,3,0.0,0.0,0.0,0.3333,0.3333,0.3333,0.0,0.0,0.3333,0.3333,0.0,2.88,1.1758,1.45,0.593,6.0,2.4944,6.0
Cs8 F20 Mg6,3,0.0,0.2353,0.1765,0.0,0.5882,0.0,0.0,0.0,0.0,0.0,0.0,3.19,1.4696,2.1,0.8743,4.0,1.6407,5.5999999999999996
Au2 F8 Rb2,3,0.0,0.1667,0.0,0.0,0.6667,0.0,0.0,0.0,0.0,0.1667,0.0,3.16,1.1925,1.85,0.6988,4.0,1.675,5.0
F4 H40 N8 O16 P4,5,0.0,0.0,0.0,0.2222,0.0556,0.0,0.0,0.0,0.0,0.0,-1.5556,1.79,0.6147,0.75,0.2194,2.0,0.6009,5.0
F1 Na1 Nb6 O15,4,0.0,0.0435,0.0,0.6522,0.0435,0.0,0.0,0.0,0.0,0.2609,0.0,3.05,0.9219,1.3,0.4229,3.0,1.3072,6.0
As1 F6 In1,3,0.0,0.0,0.0,0.0,0.75,0.0,0.125,0.0,0.0,0.0,-0.75,2.2,0.8718,1.05,0.3814,3.0,1.111,6.0
Br2 F8 K2,3,0.0,0.1667,0.0,0.0,0.8333,0.0,0.0,0.0,0.0,0.0,-0.6667,3.16,1.1629,1.7,0.6314,2.0,0.9428,5.0
F4 Hg1 Rb2,3,0.0,0.2857,0.0,0.0,0.5714,0.0,0.0,0.0,0.0,0.1429,-0.1429,3.16,1.4167,1.85,0.8185,4.0,1.6782,5.5
