formula,numberOfSpecies,fracActinoid,fracAlkali,fracAlkaline,fracChalcogen,fracHalogen,fracLanthanoid,fracMetalloid,fracNobleGas,fracRareEarth,fracTransitionMetal,electronsPerAtom,electronegativityRange,electronegativityStd,radiiRange,radiiStd,rowRange,rowStd,avgCoordination
Be6 Cd8 O24 S2 Si6,5,0.0,0.0,0.1304,0.5217,0.0,0.0,0.1304,0.0,0.0,0.1739,-1.0435,1.87,0.8436,0.95,0.3591,3.0,1.1204,4.0
S4 Sn2 Ta2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-0.75,1.08,0.4551,0.45,0.225,3.0,1.299,5.0
Cr4 La4 O4 S8,4,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.2,0.4,0.0,2.34,0.8127,1.35,0.4565,6.0,2.0976,6.5
S4 Tb2,2,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.3333,0.0,-0.3333,2.58,1.2162,0.75,0.3536,5.0,2.357,8.0
Ba16 In16 S40,3,0.0,0.0,0.2222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1.69,0.6861,1.15,0.4673,3.0,1.2862,4.5999999999999996
Eu2 O2 S1,3,0.0,0.0,0.0,0.4,0.0,0.4,0.0,0.0,0.4,0.0,-0.4,3.44,1.5764,1.25,0.5662,6.0,2.8,9.0
Br2 Dy2 S2,3,0.0,0.0,0.0,0.0,0.3333,0.3333,0.0,0.0,0.3333,0.0,0.0,1.74,0.747,0.75,0.324,5.0,2.1602,6.0
O12 Pb6 S2,3,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.8,1.11,0.5177,1.2,0.5367,4.0,1.7916,4.0
Na2 O16 S4 Tm2,4,0.0,0.0833,0.0,0.6667,0.0,0.0833,0.0,0.0,0.0833,0.0,-1.3333,2.51,0.8728,1.2,0.4336,6.0,1.6394,4.0
Au12 Rb8 S10,3,0.0,0.2667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.8,1.76,0.7688,1.35,0.5339,3.0,1.2893,5.0
Ge4 Na8 S12,3,0.0,0.3333,0.0,0.0,0.0,0.0,0.1667,0.0,0.0,0.0,-1.3333,1.65,0.7387,0.8,0.3587,1.0,0.3727,5.0
K3 Na1 O8 S2,4,0.0,0.2857,0.0,0.5714,0.0,0.0,0.0,0.0,0.0,0.0,-1.1429,2.62,1.1317,1.6,0.6621,2.0,0.8113,4.0
Cs1 In5 S8,3,0.0,0.0714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.79,0.5352,1.6,0.4409,3.0,1.0996,5.25
Cd2 O8 S2,3,0.0,0.0,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.1667,-1.3333,1.75,0.6667,0.95,0.3556,3.0,1.1055,4.0
Cl16 Pt2 S4,3,0.0,0.0,0.0,0.0,0.7273,0.0,0.0,0.0,0.0,0.0909,-0.9091,0.88,0.3117,0.35,0.1006,3.0,0.8624,4.0
O16 Pb4 S4,3,0.0,0.0,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.0,-1.3333,1.11,0.4699,1.2,0.4422,4.0,1.4625,4.0
P8 Pr8 S32,3,0.0,0.0,0.0,0.0,0.0,0.1667,0.0,0.0,0.1667,0.0,-1.3333,1.45,0.5308,0.85,0.3168,5.0,1.8634,4.0
Ba2 S4,2,0.0,0.0,0.3333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6667,1.69,0.7967,1.15,0.5421,3.0,1.4142,4.0
Ag4 O8 S2,3,0.0,0.0,0.0,0.5714,0.0,0.0,0.0,0.0,0.0,0.2857,-1.1429,1.51,0.6707,1.0,0.4371,3.0,1.3093,4.0
H2 O16 Rb6 S4,4,0.0,0.2143,0.0,0.5714,0.0,0.0,0.0,0.0,0.0,0.0,-1.2857,2.62,1.0436,2.1,0.7226,4.0,1.2778,4.0
As1 I3 S24,3,0.0,0.0,0.0,0.0,0.1071,0.0,0.0357,0.0,0.0,0.0,-1.9286,0.48,0.0798,0.4,0.125,2.0,0.6339,4.0
Al6 Na8 O28 S1 Si6,5,0.0,0.1633,0.0,0.5714,0.0,0.0,0.1224,0.0,0.0,0.0,-1.1429,2.51,1.0191,1.2,0.4492,1.0,0.4949,4.0
Ag6 Rb2 S4,3,0.0,0.1667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1.76,0.5875,1.35,0.4562,2.0,0.9428,6.0
Na1 S2 Yb1,3,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,2.58,1.1074,0.8,0.3879,5.0,2.1651,6.0
Cs4 Fe2 H24 O28 S4,5,0.0,0.0645,0.0,0.4516,0.0,0.0,0.0,0.0,0.0,0.0323,-1.2903,2.65,0.7775,2.35,0.5783,5.0,1.27,4.0
Eu2 Pd6 S8,3,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.125,0.375,0.0,2.58,0.8185,0.85,0.2909,5.0,1.6536,5.0
Cu2 Ho6 S14 Si2,4,0.0,0.0,0.0,0.0,0.0,0.25,0.0833,0.0,0.25,0.0833,-0.5833,1.35,0.574,0.75,0.3179,5.0,2.1344,4.8571428571428568
N4 S4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5,0.46,0.23,0.35,0.175,1.0,0.5,3.0
Cu6 S12 Sn3 Sr3,4,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-0.75,1.63,0.5405,1.0,0.3297,2.0,0.8292,4.0
Cl8 S2 W2,3,0.0,0.0,0.0,0.0,0.6667,0.0,0.0,0.0,0.0,0.1667,-0.3333,0.8,0.3314,0.35,0.1304,3.0,1.118,4.0
C120 S32,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5789,0.03,0.0122,0.3,0.1223,1.0,0.4077,4.0
K4 Na4 S4,3,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.76,0.805,1.2,0.4989,1.0,0.4714,7.0
Cd2 Dy4 S8,3,0.0,0.0,0.0,0.0,0.0,0.2857,0.0,0.0,0.2857,0.1429,0.0,1.36,0.6129,0.75,0.3437,5.0,2.1853,4.0
P16 S28,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3636,0.39,0.1876,0.0,0.0,0.0,0.0,4.0
Ge2 S2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-3.0,0.57,0.285,0.25,0.125,1.0,0.5,5.0
O10 S2 V2,3,0.0,0.0,0.0,0.7143,0.0,0.0,0.0,0.0,0.0,0.1429,-1.0,1.81,0.6544,0.75,0.2761,2.0,0.7284,4.0
H32 O32 S4 Zn4,4,0.0,0.0,0.0,0.4444,0.0,0.0,0.0,0.0,0.0,0.0556,-1.3333,1.79,0.6441,1.1,0.2936,3.0,0.8032,4.0
La8 S16,2,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.3333,0.3333,-0.3333,1.48,0.6977,0.95,0.4478,5.0,2.357,6.0
Cl1 F1 Na6 O8 S2,5,0.0,0.3333,0.0,0.4444,0.1111,0.0,0.0,0.0,0.0,0.0,-0.8889,3.05,1.1664,1.3,0.5428,1.0,0.5,4.0
Ag4 C4 N4 S4,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-2.0,1.11,0.3946,0.95,0.3781,3.0,1.2247,3.0
N12 O16 S14,3,0.0,0.0,0.0,0.381,0.0,0.0,0.0,0.0,0.0,0.0,-2.2857,0.86,0.3626,0.4,0.1796,1.0,0.4714,nan
Cu2 Gd4 Rb2 S8,4,0.0,0.125,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.125,0.125,1.76,0.7061,1.35,0.4827,5.0,2.0578,5.25
Pr2 S4,2,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.3333,0.0,-0.3333,1.45,0.6835,0.85,0.4007,5.0,2.357,10.0
Pr1 Rb1 S2,3,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,1.76,0.8099,1.35,0.5777,5.0,2.0463,6.0
N2 S1 U2,3,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.8,1.66,0.757,1.1,0.4984,7.0,3.2863,9.0
O48 S12 Sb8,3,0.0,0.0,0.0,0.7059,0.0,0.0,0.1176,0.0,0.0,0.0,-2.1176,1.39,0.5083,0.85,0.2901,3.0,0.9772,4.0
Ag28 Rb4 S16,3,0.0,0.0833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5833,0.0,1.76,0.4776,1.35,0.3847,2.0,0.9428,6.0
Ba8 S16 Si4,3,0.0,0.0,0.2857,0.0,0.0,0.0,0.1429,0.0,0.0,0.0,-1.1429,1.69,0.7387,1.15,0.5116,3.0,1.3553,4.0
Cd2 La4 S8,3,0.0,0.0,0.0,0.0,0.0,0.2857,0.0,0.0,0.2857,0.4286,0.0,1.48,0.6607,0.95,0.4226,5.0,2.1853,6.0
S3 U4,2,0.5714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5714,0.0,2.5714,1.2,0.5938,0.75,0.3712,6.0,2.9692,6.0
Bi4 I4 S4,3,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.0,0.0,0.0,0.0,0.64,0.2847,0.6,0.2494,3.0,1.2472,6.0
Dy1 S1,2,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.5,1.36,0.68,0.75,0.375,5.0,2.5,6.0
Ag8 K4 S6,3,0.0,0.2222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4444,0.0,1.76,0.6432,1.2,0.4422,2.0,0.8749,6.333333333333333
F24 Ge2 S4,3,0.0,0.0,0.0,0.0,0.8,0.0,0.0667,0.0,0.0,0.0,-1.3333,1.97,0.6473,0.75,0.2392,2.0,0.5735,5.0
As1 S3 Tl3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.1429,0.0,0.0,0.0,-0.8571,0.96,0.4453,0.9,0.4296,3.0,1.3997,5.0
Bi2 Li2 S4,3,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.6533,0.6,0.2678,4.0,1.5,6.0
Ag4 H20 O36 S8,4,0.0,0.0,0.0,0.5294,0.0,0.0,0.0,0.0,0.0,0.0588,-1.5294,1.51,0.6047,1.35,0.3371,4.0,0.9701,4.0
Fe2 S6 U2,3,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.4,1.2,0.4984,0.75,0.3027,6.0,2.3324,6.0
Cu6 Er4 Rb2 S10,4,0.0,0.0909,0.0,0.0,0.0,0.1818,0.0,0.0,0.1818,0.2727,0.2727,1.76,0.6222,1.35,0.4191,5.0,1.8227,5.0
Ce2 S2,2,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.5,1.46,0.73,0.85,0.425,5.0,2.5,5.0
La4 Pb2 S8,3,0.0,0.0,0.0,0.0,0.0,0.2857,0.0,0.0,0.2857,0.2857,0.0,1.48,0.6515,0.95,0.4478,5.0,2.2315,7.0
Hf4 S2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6667,2.0,1.28,0.6034,0.55,0.2593,3.0,1.4142,7.0
La1 Rb1 S2,3,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.25,0.0,1.76,0.816,1.35,0.5921,5.0,2.0463,6.0
Ho1 S1,2,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.5,1.35,0.675,0.75,0.375,5.0,2.5,6.0
Be6 Ge6 Mn8 O24 S2,5,0.0,0.0,0.1304,0.5217,0.0,0.0,0.1304,0.0,0.0,0.1739,-1.0435,1.89,0.8613,0.8,0.3313,2.0,0.9141,4.0
Au8 S6 Tl4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4444,0.8889,0.96,0.39,0.9,0.3287,3.0,1.4142,5.0
O10 Pb4 S2,3,0.0,0.0,0.0,0.625,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.11,0.5022,1.2,0.5074,4.0,1.691,4.0
Ba6 Cr2 S10,3,0.0,0.0,0.3333,0.0,0.0,0.0,0.0,0.0,0.0,0.1111,-0.1111,1.69,0.7766,1.15,0.525,3.0,1.3699,7.2000000000000002
In2 Rb6 S6,3,0.0,0.4286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.76,0.8152,1.35,0.6265,2.0,0.9897,5.0
Nb2 S2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.5,0.98,0.49,0.45,0.225,2.0,1.0,7.0
Ir8 S16,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,-0.3333,0.38,0.1791,0.35,0.165,3.0,1.4142,5.5
Cu2 Eu2 F2 S2,4,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.25,0.25,0.25,3.98,1.433,1.35,0.4931,6.0,2.2776,7.0
Ga4 Nb16 S32,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3077,0.5385,0.98,0.4593,0.45,0.2077,2.0,0.9102,5.125
As4 Na12 S12,3,0.0,0.4286,0.0,0.0,0.0,0.0,0.1429,0.0,0.0,0.0,-0.8571,1.65,0.7781,0.8,0.3805,1.0,0.3499,5.0
C1 S2 Ta2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,1.08,0.5243,0.75,0.2909,4.0,1.6733,7.0
Ag2 S6 Ta2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,1.08,0.445,0.6,0.2615,3.0,1.2649,7.0
Ba4 P4 S12,3,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4,1.69,0.6547,1.15,0.46,3.0,1.2,4.0
Cr1 Na1 S2,3,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,1.65,0.6924,0.8,0.3317,1.0,0.433,6.0
K2 O8 Pb1 S2,4,0.0,0.1538,0.0,0.6154,0.0,0.0,0.0,0.0,0.0,0.0,-1.2308,2.62,0.9377,1.6,0.6076,4.0,1.1867,4.0
Cl6 Pt1 S2,3,0.0,0.0,0.0,0.0,0.6667,0.0,0.0,0.0,0.0,0.1111,-0.8889,0.88,0.3308,0.35,0.11,3.0,0.9428,4.0
Na4 O8 S4,3,0.0,0.25,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,-1.25,2.51,1.0248,1.2,0.4899,1.0,0.5,4.0
S4 Sn2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6667,0.62,0.2923,0.45,0.2121,2.0,0.9428,6.0
Nb6 S12 V2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.8,0.98,0.4765,0.45,0.21,2.0,0.9,6.0
Li2 S4 Sb2,3,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,-1.5,1.6,0.6532,0.45,0.225,3.0,1.0897,6.0
S6 Yb4,2,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.4,0.0,0.0,2.58,1.2639,0.75,0.3674,5.0,2.4495,6.0
P8 S32 Tb8,3,0.0,0.0,0.0,0.0,0.0,0.1667,0.0,0.0,0.1667,0.0,-1.3333,2.58,0.9433,0.75,0.2795,5.0,1.8634,4.0
O12 Pb6 S2,3,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.8,1.11,0.5177,1.2,0.5367,4.0,1.7916,4.0
Dy1 Li1 S2,3,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,1.6,0.7448,0.75,0.3182,6.0,2.3452,6.0
Hf2 S6,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-0.5,1.28,0.5543,0.55,0.2382,3.0,1.299,5.666666666666667
O5 S2 Sm2 Ti2,4,0.0,0.0,0.0,0.4545,0.0,0.1818,0.0,0.0,0.1818,0.1818,0.0,2.27,0.9441,1.25,0.4807,6.0,2.1856,9.0
Rb4 S14 Sb8,3,0.0,0.1538,0.0,0.0,0.0,0.0,0.3077,0.0,0.0,0.0,-1.8462,1.76,0.6122,1.35,0.4721,2.0,0.997,5.2857142857142856
S22 Ta4 Tl8,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1176,-0.4706,1.08,0.4791,0.9,0.3799,3.0,1.4337,4.9090909090909092
Co4 Mo8 S16,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4286,0.2857,0.7,0.2683,0.45,0.2085,2.0,0.8806,6.3125
C2 Nb4 S2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.98,0.4826,0.75,0.3182,3.0,1.299,8.0
Cl8 Cu8 Hg8 S8,4,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.5,0.0,1.26,0.5049,0.5,0.219,3.0,1.2247,4.0
Ag8 P4 S14,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3077,-1.2308,0.65,0.2929,0.6,0.2769,2.0,0.9231,4.1428571428571432
As20 S32 Tl4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.3571,0.0,0.0,0.0,-2.1429,0.96,0.2798,0.9,0.228,3.0,0.8207,5.0
Br12 Mo12 S6,3,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.4,0.8,0.8,0.3579,0.45,0.18,2.0,0.7483,6.333333333333333
C2 S4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6667,0.03,0.0141,0.3,0.1414,1.0,0.4714,3.0
Eu4 S8 Si2,3,0.0,0.0,0.0,0.0,0.0,0.2857,0.1429,0.0,0.2857,0.0,-1.1429,2.58,1.1278,0.85,0.3765,5.0,2.2588,4.5
Fe3 S4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4286,-0.2857,0.75,0.3712,0.4,0.1979,1.0,0.4949,6.5
La5 S8 Tl1,3,0.0,0.0,0.0,0.0,0.0,0.3571,0.0,0.0,0.3571,0.3571,0.0,1.48,0.7011,0.95,0.4662,5.0,2.3604,7.0
F20 Rb4 S4,3,0.0,0.1429,0.0,0.0,0.7143,0.0,0.0,0.0,0.0,0.0,-0.8571,3.16,1.1323,1.85,0.6418,3.0,1.0498,5.0
Cd8 K8 O48 S12,4,0.0,0.1053,0.0,0.6316,0.0,0.0,0.0,0.0,0.0,0.1053,-1.2632,2.62,0.8982,1.6,0.529,3.0,1.0287,4.0
K4 Mn6 S8,3,0.0,0.2222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,1.76,0.7089,1.2,0.4619,1.0,0.4969,5.0
K7 O24 S6 Ta1,4,0.0,0.1842,0.0,0.6316,0.0,0.0,0.0,0.0,0.0,0.0263,-1.2632,2.62,1.0159,1.6,0.6093,4.0,0.9575,4.0
Cd4 O28 S8,3,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.1,-1.6,1.75,0.5777,0.95,0.3027,3.0,0.922,4.0
Ba1 Cu2 S2,3,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,1.69,0.6197,1.15,0.4202,3.0,1.0954,7.0
Cd1 S2 Tl1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-0.25,0.96,0.4632,0.9,0.383,3.0,1.299,6.0
Co8 K8 O48 S12,4,0.0,0.1053,0.0,0.6316,0.0,0.0,0.0,0.0,0.0,0.1053,-1.2632,2.62,0.8741,1.6,0.5075,2.0,0.8154,4.0
Na2 S14 Si2 Y6,4,0.0,0.0833,0.0,0.0,0.0,0.0,0.0833,0.0,0.0,0.25,-0.6667,1.65,0.6652,0.8,0.3722,2.0,0.866,5.7142857142857144
H36 O24 S2,3,0.0,0.0,0.0,0.3871,0.0,0.0,0.0,0.0,0.0,0.0,-1.4194,1.24,0.5979,0.75,0.2002,2.0,0.5587,4.0
F18 S3,2,0.0,0.0,0.0,0.0,0.8571,0.0,0.0,0.0,0.0,0.0,-1.1429,1.4,0.4899,0.5,0.175,1.0,0.3499,6.0
Cr4 Cu2 S8,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4286,0.0,0.92,0.4222,0.4,0.1903,1.0,0.4949,4.0
Ag2 Rb2 S6 U2,4,0.1667,0.1667,0.0,0.0,0.0,0.0,0.0,0.0,0.1667,0.1667,0.3333,1.76,0.6817,1.35,0.505,6.0,2.1344,5.333333333333333
S1 Zn1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.93,0.465,0.35,0.175,1.0,0.5,5.0
Cu4 La4 S8,3,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.5,0.25,1.48,0.6096,0.95,0.3881,5.0,2.0616,5.0
Ca8 S20 Sb8,3,0.0,0.0,0.2222,0.0,0.0,0.0,0.2222,0.0,0.0,0.0,-1.3333,1.58,0.6303,0.8,0.3318,2.0,0.8165,5.2000000000000002
F8 N8 S8,3,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.0,0.0,0.0,-2.0,1.4,0.5826,0.5,0.2095,1.0,0.4714,4.0
S8 Sm6,2,0.0,0.0,0.0,0.0,0.0,0.4286,0.0,0.0,0.4286,0.0,0.1429,1.41,0.6978,0.85,0.4206,5.0,2.4744,7.0
Cd8 K8 O48 S12,4,0.0,0.1053,0.0,0.6316,0.0,0.0,0.0,0.0,0.0,0.1053,-1.2632,2.62,0.8982,1.6,0.529,3.0,1.0287,4.0
Dy4 O32 Rb4 S8,4,0.0,0.0833,0.0,0.6667,0.0,0.0833,0.0,0.0,0.0833,0.0,-1.3333,2.62,0.8984,1.75,0.545,6.0,1.754,4.0
Ba1 Mo6 S8,3,0.0,0.0,0.0667,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.6667,1.69,0.4268,1.15,0.3214,3.0,1.0954,6.5
Mg1 S1,2,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.27,0.635,0.5,0.25,0.0,0.0,5.0
Er1 S1,2,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.5,1.34,0.67,0.75,0.375,5.0,2.5,6.0
Ba4 S8 Sn4,3,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5,1.69,0.6904,1.15,0.4704,3.0,1.299,5.0
S8 Si2 Tl8,3,0.0,0.0,0.0,0.0,0.0,0.0,0.1111,0.0,0.0,0.0,-0.8889,0.96,0.4569,0.9,0.4383,3.0,1.4907,4.0
H32 Mg4 O32 S4,4,0.0,0.0,0.0556,0.4444,0.0,0.0,0.0,0.0,0.0,0.0,-1.3333,2.13,0.6798,1.25,0.3184,2.0,0.6667,4.0
K12 P4 S16,3,0.0,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.76,0.8236,1.2,0.5809,1.0,0.4841,4.0
S32 Ti8 Tl16,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1429,-0.2857,1.04,0.4889,0.9,0.3943,3.0,1.3093,5.25
Ba4 Cd4 S8,3,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,1.69,0.7043,1.15,0.475,3.0,1.299,5.0
P4 S12 Zr2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111,-1.5556,1.25,0.3956,0.55,0.1728,2.0,0.6285,4.0
Ag6 As2 S6,3,0.0,0.0,0.0,0.0,0.0,0.0,0.1429,0.0,0.0,0.4286,-0.8571,0.65,0.302,0.6,0.2827,2.0,0.9258,5.0
Co1 Cu2 S4 Sn1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,-0.75,0.7,0.3357,0.45,0.19,2.0,0.696,4.0
O2 S2 Zr2,3,0.0,0.0,0.0,0.3333,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,2.11,0.8663,0.95,0.3894,3.0,1.2472,10.0
Fe2 Na2 S4,3,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-0.25,1.65,0.6792,0.8,0.3317,1.0,0.433,5.0
C4 F12 H12 O16 S4,5,0.0,0.0,0.0,0.3333,0.25,0.0,0.0,0.0,0.0,0.0,-1.6667,1.78,0.6943,0.75,0.2056,2.0,0.5528,4.0
In4 Na12 S12,3,0.0,0.4286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.65,0.7639,0.8,0.374,2.0,0.6999,5.0
Cs2 S2,2,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,1.79,0.895,1.6,0.8,3.0,1.5,4.0
S16 Tm8 Zn4,3,0.0,0.0,0.0,0.0,0.0,0.2857,0.0,0.0,0.2857,0.1429,0.0,1.33,0.6049,0.75,0.3292,5.0,2.1946,4.75
Co2 Na12 S8,3,0.0,0.5455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0909,0.0,1.65,0.7752,0.8,0.3755,1.0,0.2875,6.0
F4 H12 O16 S4,4,0.0,0.0,0.0,0.4444,0.1111,0.0,0.0,0.0,0.0,0.0,-1.5556,1.78,0.6524,0.75,0.2297,2.0,0.6285,4.0
Ga4 S6,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77,0.3772,0.3,0.147,1.0,0.4899,4.666666666666667
Er8 H24 O96 S24,4,0.0,0.0,0.0,0.6316,0.0,0.0526,0.0,0.0,0.0526,0.0,-1.5789,2.2,0.6435,1.5,0.331,7.0,1.4529,4.0
N2 S3 Sm4,3,0.0,0.0,0.0,0.0,0.0,0.4444,0.0,0.0,0.4444,0.0,0.0,1.87,0.8097,1.2,0.5083,6.0,2.708,6.333333333333333
H4 Li4 O10 S2,4,0.0,0.2,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,-1.2,2.46,0.9537,1.2,0.4067,2.0,0.5385,4.0
Eu2 Nd4 S8,3,0.0,0.0,0.0,0.0,0.0,0.4286,0.0,0.0,0.4286,0.0,0.0,2.58,0.9669,0.85,0.4206,5.0,2.4744,7.0
S12 Tm8,2,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.4,0.0,0.0,1.33,0.6516,0.75,0.3674,5.0,2.4495,6.0
P4 S12 Ti2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111,-1.5556,1.04,0.3363,0.4,0.1257,1.0,0.3143,4.0
Ag2 Cs4 S8 Ta2,4,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,1.79,0.7477,1.6,0.6543,3.0,1.4087,5.0
Cu2 F2 S2 Sr2,4,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.25,3.03,1.1037,1.5,0.5459,3.0,1.118,7.0
S6 Ti2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-0.5,1.04,0.4503,0.4,0.1732,1.0,0.433,5.666666666666667
