formula,numberOfSpecies,fracActinoid,fracAlkali,fracAlkaline,fracChalcogen,fracHalogen,fracLanthanoid,fracMetalloid,fracNobleGas,fracRareEarth,fracTransitionMetal,electronsPerAtom,electronegativityRange,electronegativityStd,radiiRange,radiiStd,rowRange,rowStd,avgCoordination
Bi2 O24 P8,3,0.0,0.0,0.0,0.7059,0.0,0.0,0.0,0.0,0.0,0.0,-1.9412,1.42,0.5862,1.0,0.2703,4.0,0.9772,4.0
Ni8 P32 V2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2381,-1.6667,0.56,0.1532,0.35,0.1491,1.0,0.4259,5.125
Na8 P8,2,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.26,0.63,0.8,0.4,0.0,0.0,5.0
K4 Ni2 P4,3,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,-0.4,1.37,0.6337,1.2,0.5459,1.0,0.4899,6.0
Cr4 Li6 O24 P6,4,0.0,0.15,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.1,-1.2,2.46,0.9589,0.85,0.3533,2.0,0.6538,4.0
Cu4 O28 P8 Sr4,4,0.0,0.0,0.0909,0.6364,0.0,0.0,0.0,0.0,0.0,0.0909,-1.4545,2.49,0.8432,1.4,0.4318,3.0,0.9791,4.0
Ca16 O36 P8,3,0.0,0.0,0.2667,0.6,0.0,0.0,0.0,0.0,0.0,0.0,-1.0667,2.44,1.062,1.2,0.5157,2.0,0.8692,4.0
O44 P8 W8,3,0.0,0.0,0.0,0.7333,0.0,0.0,0.0,0.0,0.0,0.1333,-1.3333,1.25,0.517,0.75,0.2699,4.0,1.3499,4.0
Ce1 Co2 P2,3,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.4,0.2,1.07,0.3914,0.85,0.3121,5.0,1.8547,7.0
Li4 Mo4 O48 P16,4,0.0,0.0556,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.0556,-1.7222,2.46,0.7339,0.85,0.2867,3.0,0.7556,4.0
Al2 Na6 P8 Sr6,4,0.0,0.2727,0.2727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.26,0.586,1.0,0.4349,2.0,0.8907,6.0
Bi4 O26 P8,3,0.0,0.0,0.0,0.6842,0.0,0.0,0.0,0.0,0.0,0.0,-1.6842,1.42,0.609,1.0,0.321,4.0,1.223,4.0
Co4 Li4 O28 P8,4,0.0,0.0909,0.0,0.6364,0.0,0.0,0.0,0.0,0.0,0.0909,-1.5455,2.46,0.8391,0.85,0.3135,2.0,0.6428,4.0
B2 H2 O18 P4 Rb2 Sc2,6,0.0,0.0667,0.0,0.6,0.0,0.0,0.0667,0.0,0.0,0.0667,-1.2,2.62,0.8702,2.1,0.5016,4.0,0.9522,4.0
O24 P8 Rb2 Sm2,4,0.0,0.0556,0.0,0.6667,0.0,0.0556,0.0,0.0,0.0556,0.0,-1.7778,2.62,0.8444,1.75,0.4766,6.0,1.4834,4.0
C2 Mn2 Na6 O14 P2,5,0.0,0.2308,0.0,0.5385,0.0,0.0,0.0,0.0,0.0,0.0769,-1.2308,2.51,1.0578,1.2,0.5025,2.0,0.6343,4.0
Ni1 O9 P3,3,0.0,0.0,0.0,0.6923,0.0,0.0,0.0,0.0,0.0,0.0769,-1.9231,1.53,0.6129,0.75,0.2402,2.0,0.6249,4.0
Co4 Mo4 P4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6667,1.0,0.31,0.1396,0.45,0.1929,2.0,0.8165,7.0
Ni2 O24 P8,3,0.0,0.0,0.0,0.7059,0.0,0.0,0.0,0.0,0.0,0.0588,-2.0,1.53,0.5982,0.75,0.2272,2.0,0.5882,4.0
Ca1 Cu2 P2,3,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,1.19,0.4377,0.8,0.295,1.0,0.4899,6.0
Li6 O24 P6 V4,4,0.0,0.15,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.1,-1.0,2.46,0.9622,0.85,0.346,2.0,0.6538,4.0
La2 P10,2,0.0,0.0,0.0,0.0,0.0,0.1667,0.0,0.0,0.1667,0.1667,-2.0,1.09,0.4062,0.95,0.354,5.0,1.8634,5.0
Cd4 O40 P8 V8,4,0.0,0.0,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.2,-0.9333,1.81,0.7577,0.95,0.331,3.0,0.9522,4.0
Er4 O56 P20,3,0.0,0.0,0.0,0.7,0.0,0.05,0.0,0.0,0.05,0.0,-2.0,2.2,0.6739,1.15,0.2852,6.0,1.3219,4.0
O54 P18 Rh6,3,0.0,0.0,0.0,0.6923,0.0,0.0,0.0,0.0,0.0,0.0769,-1.8462,1.25,0.567,0.75,0.2402,3.0,0.8427,4.0
O56 P20 Pr4,3,0.0,0.0,0.0,0.7,0.0,0.05,0.0,0.0,0.05,0.0,-2.0,2.31,0.6887,1.25,0.3029,6.0,1.3219,4.0
F4 H20 N4 O12 P4,5,0.0,0.0,0.0,0.2727,0.0909,0.0,0.0,0.0,0.0,0.0,-1.6364,1.79,0.6636,0.75,0.2349,2.0,0.6428,4.0
K4 P4 Se24,3,0.0,0.125,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,-1.75,1.73,0.5675,1.2,0.3577,1.0,0.3307,4.0
Ba4 Mn4 O28 P8,4,0.0,0.0,0.0909,0.6364,0.0,0.0,0.0,0.0,0.0,0.0909,-1.4545,2.55,0.8955,1.55,0.4729,4.0,1.2129,4.0
O28 P8 Si4,3,0.0,0.0,0.0,0.7,0.0,0.0,0.1,0.0,0.0,0.0,-2.4,1.54,0.6216,0.5,0.2002,1.0,0.4583,4.0
Cs4 Mo4 O24 P4,4,0.0,0.1111,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.1111,-1.1111,2.65,0.897,2.0,0.6419,4.0,1.4487,4.0
Co4 Li4 O16 P4,4,0.0,0.1429,0.0,0.5714,0.0,0.0,0.0,0.0,0.0,0.1429,-1.1429,2.46,0.932,0.85,0.3533,2.0,0.7284,4.0
Ba2 Ni20 P12,3,0.0,0.0,0.0588,0.0,0.0,0.0,0.0,0.0,0.0,0.5882,0.2353,1.3,0.2956,1.15,0.2739,3.0,0.73,6.0
P6 Pr2 Zn6,3,0.0,0.0,0.0,0.0,0.0,0.1429,0.0,0.0,0.1429,0.4286,0.0,1.06,0.3727,0.85,0.2864,5.0,1.6413,5.0
Co4 O28 P8,3,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.1,-1.8,1.56,0.6253,0.75,0.2534,2.0,0.6633,4.0
Li2 Ni8 O24 P6,4,0.0,0.05,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.2,-1.2,2.46,0.7906,0.85,0.33,2.0,0.8047,4.0
La4 O16 P4,3,0.0,0.0,0.0,0.6667,0.0,0.1667,0.0,0.0,0.1667,0.1667,-1.3333,2.34,0.9028,1.35,0.4953,6.0,2.1922,4.0
Li2 O24 P6 Ti4,4,0.0,0.0556,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.1111,-1.3333,2.46,0.8297,0.85,0.3111,2.0,0.6781,4.0
Li12 O48 P12 Sn8,4,0.0,0.15,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,-1.9,2.46,0.93,0.85,0.3611,3.0,0.9206,4.0
Co4 Li16 O32 P8,4,0.0,0.2667,0.0,0.5333,0.0,0.0,0.0,0.0,0.0,0.0667,-1.0667,2.46,1.061,0.85,0.3776,2.0,0.5735,4.0
Ca2 I1 P1,3,0.0,0.0,0.5,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,1.66,0.7316,0.8,0.3317,2.0,0.7071,6.0
P8 Pr8 S32,3,0.0,0.0,0.0,0.0,0.0,0.1667,0.0,0.0,0.1667,0.0,-1.3333,1.45,0.5308,0.85,0.3168,5.0,1.8634,4.0
Er2 K2 O24 P8,4,0.0,0.0556,0.0,0.6667,0.0,0.0556,0.0,0.0,0.0556,0.0,-1.7778,2.62,0.8366,1.6,0.4391,6.0,1.4142,4.0
Ce4 O16 P4,3,0.0,0.0,0.0,0.6667,0.0,0.1667,0.0,0.0,0.1667,0.0,-1.3333,2.32,0.8964,1.25,0.4598,6.0,2.1922,4.0
In8 Na14 O64 P18,4,0.0,0.1346,0.0,0.6154,0.0,0.0,0.0,0.0,0.0,0.0,-1.3846,2.51,0.9303,1.2,0.4457,3.0,0.8427,4.0
Fe4 Li4 O28 P8,4,0.0,0.0909,0.0,0.6364,0.0,0.0,0.0,0.0,0.0,0.0909,-1.5455,2.46,0.8445,0.85,0.3215,2.0,0.6428,4.0
Co12 Mg2 P7,3,0.0,0.0,0.0952,0.0,0.0,0.0,0.0,0.0,0.0,0.5714,0.3333,0.88,0.2461,0.5,0.1803,1.0,0.4949,7.0
F8 H4 P4,3,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,-1.5,1.79,0.8925,0.75,0.2724,2.0,0.7071,4.0
Ca10 H2 O26 P6,4,0.0,0.0,0.2273,0.5909,0.0,0.0,0.0,0.0,0.0,0.0,-1.1818,2.44,1.0127,1.55,0.5077,3.0,0.8907,4.0
Ni20 P16,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5556,-0.2222,0.28,0.1391,0.35,0.1739,1.0,0.4969,6.125
P6 Sr2,2,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.75,1.24,0.5369,1.0,0.433,2.0,0.866,5.0
O28 P8 V4,3,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.1,-1.5,1.81,0.6741,0.75,0.2534,2.0,0.6633,4.0
Ni6 P6 Sr3,3,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,1.24,0.4575,1.0,0.3652,2.0,0.7483,6.0
O1 P2 Sr4,3,0.0,0.0,0.5714,0.1429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.49,0.9061,1.4,0.5743,3.0,1.1952,6.0
Fe4 Li2 O20 P6,4,0.0,0.0625,0.0,0.625,0.0,0.0,0.0,0.0,0.0,0.125,-1.5,2.46,0.8049,0.85,0.3211,2.0,0.7043,4.0
Co4 O48 P16,3,0.0,0.0,0.0,0.7059,0.0,0.0,0.0,0.0,0.0,0.0588,-2.0,1.56,0.6016,0.75,0.2272,2.0,0.5882,4.0
Eu1 P2 Rh2,3,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.4,0.4,2.28,0.8949,0.85,0.3121,5.0,1.833,6.0
H16 N2 O16 P4 Zn1,5,0.0,0.0,0.0,0.4103,0.0,0.0,0.0,0.0,0.0,0.0256,-1.641,1.79,0.6219,1.1,0.2733,3.0,0.7414,4.0
Mn2 Na2 P2,3,0.0,0.3333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,1.26,0.5144,0.8,0.3266,1.0,0.4714,7.0
Fe9 Li6 O32 P8,4,0.0,0.1091,0.0,0.5818,0.0,0.0,0.0,0.0,0.0,0.1636,-1.1636,2.46,0.8957,0.85,0.3569,2.0,0.7593,4.0
Cd8 Cl8 P4,3,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.4,-0.2,1.47,0.6641,0.55,0.2694,2.0,0.9798,4.0
P16 S28,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3636,0.39,0.1876,0.0,0.0,0.0,0.0,4.0
Cu2 P2 Zr1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.4,0.86,0.314,0.55,0.2168,2.0,0.7483,6.0
Fe6 O40 P12,3,0.0,0.0,0.0,0.6897,0.0,0.0,0.0,0.0,0.0,0.1034,-1.7931,1.61,0.6408,0.8,0.2682,2.0,0.6704,4.0
P4 Zr4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.86,0.43,0.55,0.275,2.0,1.0,6.5
Co4 O28 P8,3,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.1,-1.8,1.56,0.6253,0.75,0.2534,2.0,0.6633,4.0
H8 Li4 O20 P4 Zn4,5,0.0,0.1,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.1,-1.2,2.46,0.8675,1.2,0.39,3.0,0.8307,4.0
Na4 O16 P4 V2,4,0.0,0.1538,0.0,0.6154,0.0,0.0,0.0,0.0,0.0,0.0769,-1.1538,2.51,0.9729,1.2,0.444,2.0,0.6343,4.0
Ag6 Ge10 P12,3,0.0,0.0,0.0,0.0,0.0,0.0,0.3571,0.0,0.0,0.2143,-2.5,0.26,0.108,0.6,0.228,2.0,0.7726,5.0
P132 Th24,2,0.1538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1538,0.0,-1.9231,0.89,0.3211,0.8,0.2886,6.0,2.1648,5.0
Lu1 P1 Pt1,3,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.3333,0.3333,0.6667,1.01,0.4564,0.75,0.3064,3.0,1.4142,6.0
Cu2 P2 Si2 Zr2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.5,-0.25,0.86,0.312,0.55,0.2151,2.0,0.8292,9.0
O28 P8 Rb4 Y4,4,0.0,0.0909,0.0,0.6364,0.0,0.0,0.0,0.0,0.0,0.0909,-1.4545,2.62,0.9544,1.75,0.5676,3.0,1.1355,4.0
O24 P16 Se8,3,0.0,0.0,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.0,-2.3333,1.25,0.5776,0.55,0.2305,2.0,0.7454,4.0
Ir2 P1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6667,1.0,0.01,0.0047,0.35,0.165,3.0,1.4142,8.0
O28 P8 Si4,3,0.0,0.0,0.0,0.7,0.0,0.0,0.1,0.0,0.0,0.0,-2.4,1.54,0.6216,0.5,0.2002,1.0,0.4583,4.0
Gd1 Ni2 P2,3,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.4,0.2,0.99,0.3623,0.8,0.295,5.0,1.8547,6.0
H24 Na24 O76 P16 Zn12,5,0.0,0.1579,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0789,-1.1579,2.51,0.9522,1.55,0.5025,3.0,0.8171,4.0
Nb9 O25 P1,3,0.0,0.0,0.0,0.7143,0.0,0.0,0.0,0.0,0.0,0.2571,-0.2286,1.84,0.8101,0.85,0.3708,3.0,1.3049,4.0
Cu2 Li2 O8 P2,4,0.0,0.1429,0.0,0.5714,0.0,0.0,0.0,0.0,0.0,0.1429,-1.1429,2.46,0.9295,0.85,0.3533,2.0,0.7284,4.0
Ca8 O28 P8,3,0.0,0.0,0.1818,0.6364,0.0,0.0,0.0,0.0,0.0,0.0,-1.4545,2.44,0.9573,1.2,0.4542,2.0,0.782,4.0
Ir2 P2 Pr2,3,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.3333,0.3333,1.0,1.07,0.5021,0.85,0.3488,5.0,2.0548,6.0
F2 Li2 O8 P2 W2,5,0.0,0.125,0.0,0.5,0.125,0.0,0.0,0.0,0.0,0.125,-0.875,3.0,0.9229,0.95,0.3542,4.0,1.317,4.0
Cr2 O8 P2,3,0.0,0.0,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.1667,-1.3333,1.78,0.7304,0.8,0.3055,2.0,0.7638,4.0
In2 Ni21 P6,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7241,1.0345,0.41,0.1224,0.55,0.1571,2.0,0.5068,8.0
Ba6 P12 Si8,3,0.0,0.0,0.2308,0.0,0.0,0.0,0.3077,0.0,0.0,0.0,-2.1538,1.3,0.5142,1.15,0.4696,3.0,1.264,4.666666666666667
P8 Ti4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,-0.6667,0.65,0.3064,0.4,0.1886,1.0,0.4714,7.5
Ni20 P13 Zr6,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6667,0.641,0.86,0.2791,0.55,0.199,2.0,0.6745,6.5384615384615383
Li12 O48 P12 Ti8,4,0.0,0.15,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.1,-1.1,2.46,0.9725,0.85,0.3533,2.0,0.6538,4.0
O36 P12 Sn4,3,0.0,0.0,0.0,0.6923,0.0,0.0,0.0,0.0,0.0,0.0,-2.3846,1.48,0.606,0.85,0.2601,3.0,0.8427,4.0
Bi4 O48 P16,3,0.0,0.0,0.0,0.7059,0.0,0.0,0.0,0.0,0.0,0.0,-1.9412,1.42,0.5862,1.0,0.2703,4.0,0.9772,4.0
Cd16 Na4 O48 P12,4,0.0,0.05,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.2,-1.2,2.51,0.8499,1.2,0.4247,3.0,1.1662,4.0
O14 P4 V2,3,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.1,-1.5,1.81,0.6741,0.75,0.2534,2.0,0.6633,4.0
Ce1 P1,2,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,1.07,0.535,0.85,0.425,5.0,2.5,10.0
Br2 H8 P2,3,0.0,0.0,0.0,0.0,0.1667,0.0,0.0,0.0,0.0,0.0,-1.3333,0.77,0.284,0.9,0.3913,3.0,1.2134,4.0
Cu4 Li8 O16 P4,4,0.0,0.25,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.125,-0.875,2.46,1.0372,0.85,0.3795,2.0,0.696,4.0
K8 P8,2,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.37,0.685,1.2,0.6,1.0,0.5,5.0
Al3 O12 P3,3,0.0,0.0,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.0,-1.3333,1.83,0.745,0.65,0.2578,1.0,0.4714,4.0
Cr1 Li1 O7 P2,4,0.0,0.0909,0.0,0.6364,0.0,0.0,0.0,0.0,0.0,0.0909,-1.4545,2.46,0.8642,0.85,0.3215,2.0,0.6428,4.0
Eu4 O16 P4,3,0.0,0.0,0.0,0.6667,0.0,0.1667,0.0,0.0,0.1667,0.0,-1.5,3.44,1.2735,1.25,0.4598,6.0,2.1922,4.0
K2 Nd2 O24 P8,4,0.0,0.0556,0.0,0.6667,0.0,0.0556,0.0,0.0,0.0556,0.0,-1.7778,2.62,0.8478,1.6,0.4511,6.0,1.4142,4.0
Li2 O14 P4 V2,4,0.0,0.0909,0.0,0.6364,0.0,0.0,0.0,0.0,0.0,0.0909,-1.2727,2.46,0.8679,0.85,0.3135,2.0,0.6428,4.0
Al8 I72 P16,3,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,-1.0,1.05,0.3181,0.4,0.1492,2.0,0.866,4.0
Li2 Nb4 O24 P6,4,0.0,0.0556,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.1111,-1.2222,2.46,0.8191,0.85,0.322,3.0,0.9574,4.0
Na2 O24 P6 Ti4,4,0.0,0.0556,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.1111,-1.3333,2.51,0.8362,1.2,0.3583,2.0,0.6849,4.0
Ba4 P4 S12,3,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4,1.69,0.6547,1.15,0.46,3.0,1.2,4.0
B3 O15 P3 Pb3,4,0.0,0.0,0.0,0.625,0.0,0.0,0.125,0.0,0.0,0.0,-1.0,1.4,0.6111,1.2,0.3929,4.0,1.317,4.0
P8 Zr4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,-0.6667,0.86,0.4054,0.55,0.2593,2.0,0.9428,7.0
O26 P8 Pb6,3,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.0,0.0,0.0,-1.6,1.25,0.5691,1.2,0.4247,4.0,1.4,4.0
Cr3 P3 Ti3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6667,1.3333,0.65,0.2824,0.4,0.1886,1.0,0.4714,8.6666666666666661
Au2 K4 P2,3,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.5,1.72,0.7823,1.2,0.5272,3.0,1.0897,6.0
As4 O20 P4,3,0.0,0.0,0.0,0.7143,0.0,0.0,0.1429,0.0,0.0,0.0,-2.2857,1.26,0.567,0.55,0.2183,2.0,0.7284,4.0
Ce4 O16 P4,3,0.0,0.0,0.0,0.6667,0.0,0.1667,0.0,0.0,0.1667,0.0,-1.3333,2.32,0.8964,1.25,0.4598,6.0,2.1922,4.0
Li4 O20 P4 V4,4,0.0,0.125,0.0,0.625,0.0,0.0,0.0,0.0,0.0,0.125,-0.875,2.46,0.9408,0.85,0.3437,2.0,0.696,4.0
K6 O16 P4 Sm2,4,0.0,0.2143,0.0,0.5714,0.0,0.0714,0.0,0.0,0.0714,0.0,-1.1429,2.62,1.1173,1.6,0.6661,6.0,1.6036,4.0
Hg8 O48 P16,3,0.0,0.0,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.1111,-1.8889,1.44,0.6213,0.9,0.2998,4.0,1.2472,4.0
Mn4 O32 P10,3,0.0,0.0,0.0,0.6957,0.0,0.0,0.0,0.0,0.0,0.087,-1.8696,1.89,0.6783,0.8,0.2568,2.0,0.6419,4.0
Cu2 Ho2 P4,3,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.25,-0.25,0.96,0.3921,0.75,0.3092,5.0,2.0616,7.5
Cu4 Li8 O16 P4,4,0.0,0.25,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.125,-0.875,2.46,1.0372,0.85,0.3795,2.0,0.696,4.0
P8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
K12 P44,2,0.0,0.2143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1429,1.37,0.5621,1.2,0.4924,1.0,0.4103,4.3636363636363633
Ni7 O24 P6,3,0.0,0.0,0.0,0.6486,0.0,0.0,0.0,0.0,0.0,0.1892,-1.4054,1.53,0.6738,0.75,0.2994,2.0,0.7917,4.0
Li2 O16 P4 V2,4,0.0,0.0833,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.0833,-1.3333,2.46,0.8482,0.85,0.3062,2.0,0.6236,4.0
Ba8 O2 P4,3,0.0,0.0,0.5714,0.1429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.55,0.933,1.55,0.647,4.0,1.6782,6.0
P8 S32 Tb8,3,0.0,0.0,0.0,0.0,0.0,0.1667,0.0,0.0,0.1667,0.0,-1.3333,2.58,0.9433,0.75,0.2795,5.0,1.8634,4.0
H4 O20 P4 Zn8,4,0.0,0.0,0.0,0.5556,0.0,0.0,0.0,0.0,0.0,0.2222,-1.1111,1.79,0.7756,1.1,0.356,3.0,0.9558,4.0
K12 P4 Se16,3,0.0,0.375,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.73,0.8107,1.2,0.525,1.0,0.3307,4.0
B4 Ba12 O48 P12,4,0.0,0.0,0.1579,0.6316,0.0,0.0,0.0526,0.0,0.0,0.0,-1.2632,2.55,0.9606,1.55,0.5521,4.0,1.4356,4.0
In4 O16 P4,3,0.0,0.0,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.0,-1.3333,1.66,0.696,0.95,0.3556,3.0,1.1055,4.0
Cr2 O24 P8,3,0.0,0.0,0.0,0.7059,0.0,0.0,0.0,0.0,0.0,0.0588,-1.9412,1.78,0.6285,0.8,0.2353,2.0,0.5882,4.0
Li2 O14 P4 Sb2,4,0.0,0.0909,0.0,0.6364,0.0,0.0,0.0909,0.0,0.0,0.0,-2.0,2.46,0.8226,0.85,0.3299,3.0,0.8907,4.0
Cl96 P12 Re8,3,0.0,0.0,0.0,0.0,0.8276,0.0,0.0,0.0,0.0,0.069,-0.8621,1.26,0.4144,0.35,0.0887,3.0,0.7602,4.0
C2 Cu2 Li6 O14 P2,5,0.0,0.2308,0.0,0.5385,0.0,0.0,0.0,0.0,0.0,0.0769,-1.2308,2.46,1.018,0.85,0.371,2.0,0.5756,4.0
Ba6 P28,2,0.0,0.0,0.1765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1176,1.3,0.4956,1.15,0.4384,3.0,1.1437,4.4285714285714288
K4 O12 P4,3,0.0,0.2,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,-1.6,2.62,1.0423,1.6,0.6197,2.0,0.8,4.0
Ca6 P6,2,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,1.19,0.595,0.8,0.4,1.0,0.5,5.666666666666667
La8 P16,2,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.3333,0.3333,-1.0,1.09,0.5138,0.95,0.4478,5.0,2.357,5.0
Mn2 O8 P2,3,0.0,0.0,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.1667,-1.5,1.89,0.7628,0.8,0.3055,2.0,0.7638,4.0
Ag8 P4 S14,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3077,-1.2308,0.65,0.2929,0.6,0.2769,2.0,0.9231,4.0
Be2 Li2 P2,3,0.0,0.3333,0.3333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.21,0.494,0.45,0.2014,1.0,0.4714,8.0
Na3 P3 Sr3,3,0.0,0.3333,0.3333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.26,0.5893,1.0,0.432,2.0,0.9428,8.0
Fe4 P4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,-0.5,0.36,0.18,0.4,0.2,1.0,0.5,7.0
Co6 Li6 O32 P8,4,0.0,0.1154,0.0,0.6154,0.0,0.0,0.0,0.0,0.0,0.1154,-1.3462,2.46,0.8882,0.85,0.3351,2.0,0.6837,4.0
Ca10 O24 P6 Se1,4,0.0,0.0,0.2439,0.6098,0.0,0.0,0.0,0.0,0.0,0.0,-1.1707,2.44,1.0298,1.2,0.4991,2.0,0.8678,4.0
K8 Na16 O96 P24 Zn24,5,0.0,0.1429,0.0,0.5714,0.0,0.0,0.0,0.0,0.0,0.1429,-1.1429,2.62,0.9853,1.6,0.4862,2.0,0.7854,4.0
Li56 N32 P8,3,0.0,0.5833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6667,2.06,0.9573,0.8,0.3711,1.0,0.2764,5.0
O26 P8 Y4,3,0.0,0.0,0.0,0.6842,0.0,0.0,0.0,0.0,0.0,0.1053,-1.6842,2.22,0.7752,1.2,0.3754,3.0,0.9386,4.0
Li4 Mn8 O48 P12,4,0.0,0.0556,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.1111,-1.5556,2.46,0.8279,0.85,0.3111,2.0,0.6781,4.0
Ce2 P2 Pd2,3,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.3333,0.3333,0.6667,1.08,0.5068,0.85,0.3472,5.0,2.0548,6.0
P1 Sn1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5,0.23,0.115,0.45,0.225,2.0,1.0,6.0
K16 P8 Se24,3,0.0,0.3333,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,-1.1667,1.73,0.7835,1.2,0.5154,1.0,0.3727,4.0
